TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.37427,"2020-01-27 08:58:56.928",江苏,徐州,3,0,0,0,3,0,0,1,,,0.06382979,,0,,0.06521739,0.03797468,,0,,0.05084746,,,6.01552E-05,,0,0,7.893283E-05
3.38198,"2020-01-27 09:10:03.105",江苏,徐州,3,0,0,0,3,0,0,1,,,0.06382979,,0,,0.06521739,0.03797468,,0,,0.05084746,,,6.01552E-05,,0,0,7.893283E-05
4.371418,"2020-01-28 08:54:50.484",江苏,徐州,8,0,0,0,8,0,0,1,,,0.1142857,,0,,0.115942,0.1012658,,0,,0.1355932,,,0.0001604139,,0,0,0.0002104875
5.384362,"2020-01-29 09:13:28.914",江苏,徐州,8,0,0,0,8,0,0,1,,,0.08080808,,0,,0.08163265,0.1012658,,0,,0.1355932,,,0.0001604139,,0,0,0.0002104875
6.368111,"2020-01-30 08:50:04.749",江苏,徐州,15,0,0,0,15,0,0,1,,,0.1162791,,0,,0.1171875,0.1898734,,0,,0.2542373,,,0.000300776,,0,0,0.0003946642
7.370955,"2020-01-31 08:54:10.463",江苏,徐州,20,0,0,0,20,0,0,1,,,0.1190476,,0,,0.1204819,0.2531646,,0,,0.3389831,,,0.0004010347,,0,0,0.0005262188
7.856933,"2020-01-31 20:33:59.008",江苏,徐州,20,0,0,0,20,0,0,1,,,0.1190476,,0,,0.1226994,0.2531646,,0,,0.3389831,,,0.0004010347,,0,0,0.0005262188
8.377912,"2020-02-01 09:04:11.540",江苏,徐州,23,0,0,0,23,0,0,1,,,0.1138614,,0,,0.1185567,0.2911392,,0,,0.3898305,,,0.0004611899,,0,0,0.0006051517
8.459429,"2020-02-01 11:01:34.632",江苏,徐州,23,0,0,0,23,0,0,1,,,0.1138614,,0,,0.1185567,0.2911392,,0,,0.3898305,,,0.0004611899,,0,0,0.0006051517
8.48913,"2020-02-01 11:44:20.855",江苏,徐州,23,0,0,0,23,0,0,1,,,0.1138614,,0,,0.1167513,0.2911392,,0,,0.3898305,,,0.0004611899,,0,0,0.0006051517
8.916465,"2020-02-01 21:59:42.526",江苏,徐州,23,0,0,0,23,0,0,1,,,0.1138614,,0,,0.1173469,0.2911392,,0,,0.3898305,,,0.0004611899,,0,0,0.0006051517
9.382389,"2020-02-02 09:10:38.389",江苏,徐州,30,0,0,0,30,0,0,1,,,0.1271186,,0,,0.1304348,0.3797468,,0,,0.5084746,,,0.000601552,,0,0,0.0007893283
9.821565,"2020-02-02 19:43:03.214",江苏,徐州,30,0,0,0,30,0,0,1,,,0.1271186,,0,,0.1310044,0.3797468,,0,,0.5084746,,,0.000601552,,0,0,0.0007893283
10.39484,"2020-02-03 09:28:34.053",江苏,徐州,36,0,0,0,36,0,0,1,,,0.1328413,,0,,0.1363636,0.4556962,,0,,0.6101695,,,0.0007218624,,0,0,0.0009471939
10.79095,"2020-02-03 18:58:58.481",江苏,徐州,36,0,0,0,36,0,0,1,,,0.1328413,,0,,0.1363636,0.4556962,,0,,0.6101695,,,0.0007218624,,0,0,0.0009471939
10.79172,"2020-02-03 19:00:04.913",江苏,徐州,36,0,0,0,36,0,0,1,,,0.1328413,,0,,0.1368821,0.4556962,,0,,0.6101695,,,0.0007218624,,0,0,0.0009471939
11.37184,"2020-02-04 08:55:26.749",江苏,徐州,39,0,0,0,39,0,0,1,,,0.1266234,,0,,0.13,0.4936709,,0,,0.6610169,,,0.0007820176,,0,0,0.001026127
11.51683,"2020-02-04 12:24:14.446",江苏,徐州,39,0,0,0,39,0,0,1,,,0.1266234,,0,,0.1308725,0.4936709,,0,,0.6610169,,,0.0007820176,,0,0,0.001026127
11.82717,"2020-02-04 19:51:07.181",江苏,徐州,39,0,0,0,39,0,0,1,,,0.1266234,,0,,0.1317568,0.4936709,,0,,0.6610169,,,0.0007820176,,0,0,0.001026127
12.38608,"2020-02-05 09:15:57.656",江苏,徐州,39,0,0,0,39,0,0,1,,,0.1266234,,0,,0.1317568,0.4936709,,0,,0.6610169,,,0.0007820176,,0,0,0.001026127
12.38684,"2020-02-05 09:17:02.948",江苏,徐州,39,0,0,0,39,0,0,1,,,0.1266234,,0,,0.1317568,0.4936709,,0,,0.6610169,,,0.0007820176,,0,0,0.001026127
12.3876,"2020-02-05 09:18:08.735",江苏,徐州,39,0,0,0,39,0,0,1,,,0.1266234,,0,,0.1317568,0.4936709,,0,,0.6610169,,,0.0007820176,,0,0,0.001026127
12.38836,"2020-02-05 09:19:14.153",江苏,徐州,45,0,0,0,45,0,0,1,,,0.1319648,,0,,0.1388889,0.5696203,,0,,0.7627119,,,0.000902328,,0,0,0.001183992
12.44602,"2020-02-05 10:42:15.885",江苏,徐州,45,0,0,0,45,0,0,1,,,0.1319648,,0,,0.1371951,0.5696203,,0,,0.7627119,,,0.000902328,,0,0,0.001183992
12.86065,"2020-02-05 20:39:20.503",江苏,徐州,45,0,0,0,45,0,0,1,,,0.1319648,,0,,0.1415094,0.5696203,,0,,0.7627119,,,0.000902328,,0,0,0.001183992
12.86136,"2020-02-05 20:40:21.131",江苏,徐州,45,0,1,0,44,0.02222222,0,0.9777778,0,,0.1319648,,0.04347826,,0.1383648,0.5696203,,0.01333333,,0.7457627,,,0.000902328,,3.507418E-05,0,0.001157681
13.38971,"2020-02-06 09:21:11.275",江苏,徐州,45,0,3,0,42,0.06666667,0,0.9333333,0,,0.1206434,,0.1153846,,0.1210375,0.5696203,,0.04,,0.7118644,,,0.000902328,,0.0001052225,0,0.00110506
13.4333,"2020-02-06 10:23:57.060",江苏,徐州,45,0,3,0,42,0.06666667,0,0.9333333,0,,0.1206434,,0.1111111,,0.1213873,0.5696203,,0.04,,0.7118644,,,0.000902328,,0.0001052225,0,0.00110506
13.434,"2020-02-06 10:24:57.632",江苏,徐州,45,0,3,0,42,0.06666667,0,0.9333333,0,,0.1206434,,0.1111111,,0.1213873,0.5696203,,0.04,,0.7118644,,,0.000902328,,0.0001052225,0,0.00110506
13.4347,"2020-02-06 10:25:58.221",江苏,徐州,45,0,3,0,42,0.06666667,0,0.9333333,0,,0.1206434,,0.1111111,,0.1213873,0.5696203,,0.04,,0.7118644,,,0.000902328,,0.0001052225,0,0.00110506
13.4354,"2020-02-06 10:26:58.791",江苏,徐州,45,0,3,0,42,0.06666667,0,0.9333333,0,,0.1206434,,0.1034483,,0.122093,0.5696203,,0.04,,0.7118644,,,0.000902328,,0.0001052225,0,0.00110506
13.66466,"2020-02-06 15:57:06.376",江苏,徐州,45,0,3,0,42,0.06666667,0,0.9333333,0,,0.1206434,,0.0882353,,0.1238938,0.5696203,,0.04,,0.7118644,,,0.000902328,,0.0001052225,0,0.00110506
14.3797,"2020-02-07 09:06:45.986",江苏,徐州,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.120098,,0.07894737,,0.1243243,0.6202531,,0.04,,0.779661,,,0.000982535,,0.0001052225,0,0.001210303
14.79689,"2020-02-07 19:07:31.444",江苏,徐州,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.120098,,0.075,,0.125,0.6202531,,0.04,,0.779661,,,0.000982535,,0.0001052225,0,0.001210303
14.83489,"2020-02-07 20:02:14.523",江苏,徐州,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.120098,,0.07317073,,0.1253406,0.6202531,,0.04,,0.779661,,,0.000982535,,0.0001052225,0,0.001210303
14.91372,"2020-02-07 21:55:45.441",江苏,徐州,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.120098,,0.06976745,,0.1260274,0.6202531,,0.04,,0.779661,,,0.000982535,,0.0001052225,0,0.001210303
14.91442,"2020-02-07 21:56:46.227",江苏,徐州,49,0,3,0,46,0.06122449,0,0.9387755,0,,0.120098,,0.06976745,,0.1260274,0.6202531,,0.04,,0.779661,,,0.000982535,,0.0001052225,0,0.001210303
15.3821,"2020-02-08 09:10:13.677",江苏,徐州,52,0,3,0,49,0.05769231,0,0.9423077,0,,0.118451,,0.06976745,,0.1237374,0.6582279,,0.04,,0.8305085,,,0.00104269,,0.0001052225,0,0.001289236
15.65448,"2020-02-08 15:42:26.840",江苏,徐州,52,0,3,0,49,0.05769231,0,0.9423077,0,,0.118451,,0.06521739,,0.1246819,0.6582279,,0.04,,0.8305085,,,0.00104269,,0.0001052225,0,0.001289236
15.65518,"2020-02-08 15:43:27.579",江苏,徐州,52,0,3,0,49,0.05769231,0,0.9423077,0,,0.118451,,0.06521739,,0.1246819,0.6582279,,0.04,,0.8305085,,,0.00104269,,0.0001052225,0,0.001289236
15.76012,"2020-02-08 18:14:34.167",江苏,徐州,52,0,3,0,49,0.05769231,0,0.9423077,0,,0.118451,,0.05882353,,0.1262887,0.6582279,,0.04,,0.8305085,,,0.00104269,,0.0001052225,0,0.001289236
