TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.1600851,"2020-01-24 03:50:31.353",江苏,扬州,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
0.4193015,"2020-01-24 10:03:47.649",江苏,扬州,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
0.436121,"2020-01-24 10:28:00.854",江苏,扬州,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
0.4368226,"2020-01-24 10:29:01.473",江苏,扬州,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
0.5062433,"2020-01-24 12:08:59.426",江苏,扬州,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
0.9826754,"2020-01-24 23:35:03.158",江苏,扬州,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
1.410254,"2020-01-25 09:50:45.944",江苏,扬州,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
1.469146,"2020-01-25 11:15:34.259",江苏,扬州,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
1.469847,"2020-01-25 11:16:34.818",江苏,扬州,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
1.478969,"2020-01-25 11:29:42.929",江苏,扬州,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
2.361203,"2020-01-26 08:40:07.920",江苏,扬州,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
2.373812,"2020-01-26 08:58:17.364",江苏,扬州,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
2.412323,"2020-01-26 09:53:44.753",江苏,扬州,1,0,0,0,1,0,0,1,,,0.03225806,,0,,0.03333334,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
2.698227,"2020-01-26 16:45:26.835",江苏,扬州,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
3.369368,"2020-01-27 08:51:53.387",江苏,扬州,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
3.37287,"2020-01-27 08:56:55.945",江苏,扬州,1,0,0,0,1,0,0,1,,,0.03030303,,0,,0.03125,0.04347826,,0,,0.05882353,,,2.003526E-05,,0,0,2.631094E-05
3.37357,"2020-01-27 08:57:56.421",江苏,扬州,4,0,0,0,4,0,0,1,,,0.08510638,,0,,0.08695652,0.173913,,0,,0.2352941,,,8.014105E-05,,0,0,0.0001052438
3.37427,"2020-01-27 08:58:56.928",江苏,扬州,4,0,0,0,4,0,0,1,,,0.08510638,,0,,0.08695652,0.173913,,0,,0.2352941,,,8.014105E-05,,0,0,0.0001052438
3.38198,"2020-01-27 09:10:03.105",江苏,扬州,4,0,0,0,4,0,0,1,,,0.08510638,,0,,0.08695652,0.173913,,0,,0.2352941,,,8.014105E-05,,0,0,0.0001052438
4.371418,"2020-01-28 08:54:50.484",江苏,扬州,5,0,0,0,5,0,0,1,,,0.07142857,,0,,0.07246377,0.2173913,,0,,0.2941177,,,0.0001001763,,0,0,0.0001315547
5.384362,"2020-01-29 09:13:28.914",江苏,扬州,8,0,0,0,8,0,0,1,,,0.08080808,,0,,0.08163265,0.3478261,,0,,0.4705882,,,0.0001602821,,0,0,0.0002104875
6.368111,"2020-01-30 08:50:04.749",江苏,扬州,8,0,0,0,8,0,0,1,,,0.0620155,,0,,0.0625,0.3478261,,0,,0.4705882,,,0.0001602821,,0,0,0.0002104875
7.370955,"2020-01-31 08:54:10.463",江苏,扬州,8,0,0,0,8,0,0,1,,,0.04761905,,0,,0.04819277,0.3478261,,0,,0.4705882,,,0.0001602821,,0,0,0.0002104875
7.856933,"2020-01-31 20:33:59.008",江苏,扬州,8,0,0,0,8,0,0,1,,,0.04761905,,0,,0.04907975,0.3478261,,0,,0.4705882,,,0.0001602821,,0,0,0.0002104875
8.377912,"2020-02-01 09:04:11.540",江苏,扬州,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06701031,0.5652174,,0,,0.7647059,,,0.0002604584,,0,0,0.0003420422
8.459429,"2020-02-01 11:01:34.632",江苏,扬州,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06701031,0.5652174,,0,,0.7647059,,,0.0002604584,,0,0,0.0003420422
8.48913,"2020-02-01 11:44:20.855",江苏,扬州,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06598984,0.5652174,,0,,0.7647059,,,0.0002604584,,0,0,0.0003420422
8.916465,"2020-02-01 21:59:42.526",江苏,扬州,13,0,0,0,13,0,0,1,,,0.06435644,,0,,0.06632653,0.5652174,,0,,0.7647059,,,0.0002604584,,0,0,0.0003420422
9.382389,"2020-02-02 09:10:38.389",江苏,扬州,13,0,0,0,13,0,0,1,,,0.05508475,,0,,0.05652174,0.5652174,,0,,0.7647059,,,0.0002604584,,0,0,0.0003420422
9.821565,"2020-02-02 19:43:03.214",江苏,扬州,13,0,0,0,13,0,0,1,,,0.05508475,,0,,0.05676856,0.5652174,,0,,0.7647059,,,0.0002604584,,0,0,0.0003420422
10.39484,"2020-02-03 09:28:34.053",江苏,扬州,14,0,0,0,14,0,0,1,,,0.05166052,,0,,0.0530303,0.6086956,,0,,0.8235294,,,0.0002804937,,0,0,0.0003683532
10.79095,"2020-02-03 18:58:58.481",江苏,扬州,14,0,0,0,14,0,0,1,,,0.05166052,,0,,0.0530303,0.6086956,,0,,0.8235294,,,0.0002804937,,0,0,0.0003683532
10.79172,"2020-02-03 19:00:04.913",江苏,扬州,14,0,0,0,14,0,0,1,,,0.05166052,,0,,0.05323194,0.6086956,,0,,0.8235294,,,0.0002804937,,0,0,0.0003683532
11.37184,"2020-02-04 08:55:26.749",江苏,扬州,15,0,0,0,15,0,0,1,,,0.0487013,,0,,0.05,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
11.51683,"2020-02-04 12:24:14.446",江苏,扬州,15,0,0,0,15,0,0,1,,,0.0487013,,0,,0.05033557,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
11.82717,"2020-02-04 19:51:07.181",江苏,扬州,15,0,0,0,15,0,0,1,,,0.0487013,,0,,0.05067568,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
12.38608,"2020-02-05 09:15:57.656",江苏,扬州,15,0,0,0,15,0,0,1,,,0.0487013,,0,,0.05067568,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
12.38684,"2020-02-05 09:17:02.948",江苏,扬州,15,0,0,0,15,0,0,1,,,0.0487013,,0,,0.05067568,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
12.3876,"2020-02-05 09:18:08.735",江苏,扬州,15,0,0,0,15,0,0,1,,,0.0487013,,0,,0.05067568,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
12.38836,"2020-02-05 09:19:14.153",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04398827,,0,,0.04629629,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
12.44602,"2020-02-05 10:42:15.885",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04398827,,0,,0.04573171,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
12.86065,"2020-02-05 20:39:20.503",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04398827,,0,,0.04716981,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
12.86136,"2020-02-05 20:40:21.131",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04398827,,0,,0.04716981,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
13.38971,"2020-02-06 09:21:11.275",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04021448,,0,,0.04322767,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
13.4333,"2020-02-06 10:23:57.060",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04021448,,0,,0.0433526,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
13.434,"2020-02-06 10:24:57.632",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04021448,,0,,0.0433526,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
13.4347,"2020-02-06 10:25:58.221",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04021448,,0,,0.0433526,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
13.4354,"2020-02-06 10:26:58.791",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04021448,,0,,0.04360465,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
13.66466,"2020-02-06 15:57:06.376",江苏,扬州,15,0,0,0,15,0,0,1,,,0.04021448,,0,,0.04424779,0.6521739,,0,,0.8823529,,,0.0003005289,,0,0,0.0003946642
14.3797,"2020-02-07 09:06:45.986",江苏,扬州,17,0,0,0,17,0,0,1,,,0.04166667,,0,,0.04594595,0.7391304,,0,,1,,,0.0003405995,,0,0,0.000447286
14.79689,"2020-02-07 19:07:31.444",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04166667,,0.05,,0.04076087,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
14.83489,"2020-02-07 20:02:14.523",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04166667,,0.04878049,,0.04087193,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
14.91372,"2020-02-07 21:55:45.441",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04166667,,0.04651163,,0.04109589,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
14.91442,"2020-02-07 21:56:46.227",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.04166667,,0.04651163,,0.04109589,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
15.3821,"2020-02-08 09:10:13.677",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.03872437,,0.04651163,,0.03787879,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
15.65448,"2020-02-08 15:42:26.840",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.03872437,,0.04347826,,0.03816794,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
15.65518,"2020-02-08 15:43:27.579",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.03872437,,0.04347826,,0.03816794,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
15.76012,"2020-02-08 18:14:34.167",江苏,扬州,17,0,2,0,15,0.1176471,0,0.8823529,0,,0.03872437,,0.03921569,,0.03865979,0.7391304,,0.08695652,,0.8823529,,,0.0003405995,,6.718173E-05,0,0.0003946642
16.37627,"2020-02-09 09:01:49.741",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03846154,,0.03921569,,0.03836931,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
16.47634,"2020-02-09 11:25:55.401",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03846154,,0.03448276,,0.03902439,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
16.54674,"2020-02-09 13:07:17.976",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03846154,,0.03278688,,0.03931204,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
16.62988,"2020-02-09 15:07:01.359",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03846154,,0.02898551,,0.04010025,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
16.76235,"2020-02-09 18:17:46.683",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03846154,,0.02816901,,0.04030227,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
17.40194,"2020-02-10 09:38:47.820",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03658536,,0.02777778,,0.03809524,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
17.52747,"2020-02-10 12:39:33.720",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03658536,,0.025,,0.03883495,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
17.52818,"2020-02-10 12:40:34.298",江苏,扬州,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.03658536,,0.025,,0.03883495,0.7826087,,0.08695652,,0.9411765,,,0.0003606347,,6.718173E-05,0,0.0004209751
17.91349,"2020-02-10 21:55:25.201",江苏,扬州,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.03658536,,0.03703704,,0.03649635,0.7826087,,0.1304348,,0.8823529,,,0.0003606347,,0.0001007726,0,0.0003946642
18.41556,"2020-02-11 09:58:24.503",江苏,扬州,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.03495146,,0.03571429,,0.03480278,0.7826087,,0.1304348,,0.8823529,,,0.0003606347,,0.0001007726,0,0.0003946642
18.61288,"2020-02-11 14:42:32.517",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03495146,,0.06593407,,0.02830189,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
18.67312,"2020-02-11 16:09:17.822",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03495146,,0.06451613,,0.02843602,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
19.38578,"2020-02-12 09:15:31.444",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03314917,,0.06382979,,0.02672606,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
19.47919,"2020-02-12 11:30:01.581",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03314917,,0.05825243,,0.02727273,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
19.49221,"2020-02-12 11:48:47.377",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03314917,,0.05660377,,0.02745995,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
19.66716,"2020-02-12 16:00:42.454",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03314917,,0.05128205,,0.02816901,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
19.75254,"2020-02-12 18:03:39.181",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03314917,,0.04878049,,0.02857143,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
19.92157,"2020-02-12 22:07:03.407",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03314917,,0.048,,0.02870813,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
20.01333,"2020-02-13 00:19:12.057",江苏,扬州,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.03314917,,0.048,,0.02870813,0.7826087,,0.2608696,,0.7058824,,,0.0003606347,,0.0002015452,0,0.0003157313
20.37026,"2020-02-13 08:53:10.157",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03508772,,0.04580153,,0.03189066,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
20.5905,"2020-02-13 14:10:19.119",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03508772,,0.04511278,,0.03203661,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
20.76851,"2020-02-13 18:26:39.148",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03508772,,0.04316547,,0.0324826,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
20.86043,"2020-02-13 20:39:00.939",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03508772,,0.04316547,,0.0324826,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
21.37277,"2020-02-14 08:56:47.692",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03372681,,0.04379562,,0.03070175,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
21.4197,"2020-02-14 10:04:21.807",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03372681,,0.04255319,,0.03097345,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
21.56468,"2020-02-14 13:33:08.509",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03372681,,0.04109589,,0.03131991,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
21.64765,"2020-02-14 15:32:37.159",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03372681,,0.03947368,,0.03174603,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
21.74545,"2020-02-14 17:53:26.397",江苏,扬州,20,0,6,0,14,0.3,0,0.7,0,,0.03372681,,0.03821656,,0.03211009,0.8695652,,0.2608696,,0.8235294,,,0.0004007052,,0.0002015452,0,0.0003683532
22.37574,"2020-02-15 09:01:03.687",江苏,扬州,21,0,6,0,15,0.2857143,0,0.7142857,0,,0.03476821,,0.0375,,0.03378378,0.9130435,,0.2608696,,0.8823529,,,0.0004207405,,0.0002015452,0,0.0003946642
22.48499,"2020-02-15 11:38:23.199",江苏,扬州,21,0,6,0,15,0.2857143,0,0.7142857,0,,0.03476821,,0.03508772,,0.03464203,0.9130435,,0.2608696,,0.8823529,,,0.0004207405,,0.0002015452,0,0.0003946642
22.73975,"2020-02-15 17:45:14.421",江苏,扬州,21,0,6,0,15,0.2857143,0,0.7142857,0,,0.03476821,,0.03333334,,0.03537736,0.9130435,,0.2608696,,0.8823529,,,0.0004207405,,0.0002015452,0,0.0003946642
22.80198,"2020-02-15 19:14:50.621",江苏,扬州,21,0,7,0,14,0.3333333,0,0.6666667,0,,0.03476821,,0.03846154,,0.03317536,0.9130435,,0.3043478,,0.8235294,,,0.0004207405,,0.000235136,0,0.0003683532
22.8352,"2020-02-15 20:02:41.323",江苏,扬州,21,0,7,0,14,0.3333333,0,0.6666667,0,,0.03476821,,0.03763441,,0.03349282,0.9130435,,0.3043478,,0.8235294,,,0.0004207405,,0.000235136,0,0.0003683532
23.47989,"2020-02-16 11:31:02.160",江苏,扬州,22,0,7,0,15,0.3181818,0,0.6818182,0,,0.0356564,,0.03535353,,0.03579952,0.9565217,,0.3043478,,0.8823529,,,0.0004407758,,0.000235136,0,0.0003946642
23.49207,"2020-02-16 11:48:34.832",江苏,扬州,22,0,7,0,15,0.3181818,0,0.6818182,0,,0.0356564,,0.03381642,,0.03658536,0.9565217,,0.3043478,,0.8823529,,,0.0004407758,,0.000235136,0,0.0003946642
23.64737,"2020-02-16 15:32:12.684",江苏,扬州,22,0,8,0,14,0.3636364,0,0.6363636,0,,0.0356564,,0.03827751,,0.03431373,0.9565217,,0.3478261,,0.8235294,,,0.0004407758,,0.0002687269,0,0.0003683532
23.72998,"2020-02-16 17:31:10.222",江苏,扬州,22,0,8,0,14,0.3636364,0,0.6363636,0,,0.0356564,,0.03669725,,0.03508772,0.9565217,,0.3478261,,0.8235294,,,0.0004407758,,0.0002687269,0,0.0003683532
24.38258,"2020-02-17 09:10:55.223",江苏,扬州,23,0,8,0,15,0.3478261,0,0.6521739,0,,0.03674122,,0.03539823,,0.0375,1,,0.3478261,,0.8823529,,,0.000460811,,0.0002687269,0,0.0003946642
24.58174,"2020-02-17 13:57:42.600",江苏,扬州,23,0,8,0,15,0.3478261,0,0.6521739,0,,0.03674122,,0.03238866,,0.03957784,1,,0.3478261,,0.8823529,,,0.000460811,,0.0002687269,0,0.0003946642
24.66212,"2020-02-17 15:53:27.578",江苏,扬州,23,0,9,0,14,0.3913043,0,0.6086956,0,,0.03674122,,0.03629032,,0.03703704,1,,0.3913043,,0.8235294,,,0.000460811,,0.0003023178,0,0.0003683532
24.76386,"2020-02-17 18:19:57.724",江苏,扬州,23,0,9,0,14,0.3913043,0,0.6086956,0,,0.03674122,,0.03488372,,0.03804348,1,,0.3913043,,0.8235294,,,0.000460811,,0.0003023178,0,0.0003683532
25.3742,"2020-02-18 08:58:50.987",江苏,扬州,23,0,9,0,14,0.3913043,0,0.6086956,0,,0.03656598,,0.03422053,,0.03825137,1,,0.3913043,,0.8235294,,,0.000460811,,0.0003023178,0,0.0003683532
25.48631,"2020-02-18 11:40:17.098",江苏,扬州,23,0,9,0,14,0.3913043,0,0.6086956,0,,0.03656598,,0.03321033,,0.03910615,1,,0.3913043,,0.8235294,,,0.000460811,,0.0003023178,0,0.0003683532
25.5455,"2020-02-18 13:05:31.571",江苏,扬州,23,0,9,0,14,0.3913043,0,0.6086956,0,,0.03656598,,0.03296703,,0.03932584,1,,0.3913043,,0.8235294,,,0.000460811,,0.0003023178,0,0.0003683532
25.73757,"2020-02-18 17:42:06.145",江苏,扬州,23,0,9,0,14,0.3913043,0,0.6086956,0,,0.03656598,,0.03284672,,0.03943662,1,,0.3913043,,0.8235294,,,0.000460811,,0.0003023178,0,0.0003683532
25.74401,"2020-02-18 17:51:22.114",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03656598,,0.03985507,,0.03399434,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
25.78255,"2020-02-18 18:46:52.264",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03656598,,0.03942652,,0.03428571,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
25.85613,"2020-02-18 20:32:49.995",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03656598,,0.03928572,,0.03438395,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
26.37009,"2020-02-19 08:52:55.443",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03716216,,0.03582089,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
26.51679,"2020-02-19 12:24:10.526",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03691275,,0.03603604,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
26.61901,"2020-02-19 14:51:22.501",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03666667,,0.03625378,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
26.65626,"2020-02-19 15:45:00.956",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03618421,,0.03669725,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
26.71511,"2020-02-19 17:09:45.622",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03559871,,0.03726708,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
26.76108,"2020-02-19 18:15:57.660",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03492064,,0.03797468,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
26.83996,"2020-02-19 20:09:32.467",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03459119,,0.03833866,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
27.39251,"2020-02-20 09:25:12.594",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03384615,,0.03921569,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
27.49729,"2020-02-20 11:56:05.830",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03343465,,0.0397351,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
27.55467,"2020-02-20 13:18:43.858",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03323263,,0.04,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
27.57904,"2020-02-20 13:53:48.973",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.0327381,,0.04067796,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
27.73781,"2020-02-20 17:42:26.562",江苏,扬州,23,0,11,0,12,0.4782609,0,0.5217391,0,,0.03645008,,0.03151862,,0.04255319,1,,0.4782609,,0.7058824,,,0.000460811,,0.0003694995,0,0.0003157313
27.78094,"2020-02-20 18:44:33.662",江苏,扬州,23,0,13,0,10,0.5652174,0,0.4347826,0,,0.03645008,,0.03703704,,0.03571429,1,,0.5652174,,0.5882353,,,0.000460811,,0.0004366812,0,0.0002631094
