TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4368171,"2020-01-24 10:29:01",江苏,南通,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
0.5062384,"2020-01-24 12:08:59",江苏,南通,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",江苏,南通,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
1.410243,"2020-01-25 09:50:45",江苏,南通,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
1.469144,"2020-01-25 11:15:34",江苏,南通,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
1.469838,"2020-01-25 11:16:34",江苏,南通,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
1.478958,"2020-01-25 11:29:42",江苏,南通,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",江苏,南通,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",江苏,南通,1,0,0,0,1,0,0,1,,,0.05555556,,0,,0.05882353,0.025,,0,,0.03125,,,1.986492E-05,0,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",江苏,南通,2,0,0,0,2,0,0,1,,,0.06451613,,0,,0.06666667,0.05,,0,,0.0625,,,3.972984E-05,0,0,0,5.262189E-05
2.698218,"2020-01-26 16:45:26",江苏,南通,2,0,0,0,2,0,0,1,,,0.06060606,,0,,0.0625,0.05,,0,,0.0625,,,3.972984E-05,0,0,0,5.262189E-05
3.369363,"2020-01-27 08:51:53",江苏,南通,2,0,0,0,2,0,0,1,,,0.06060606,,0,,0.0625,0.05,,0,,0.0625,,,3.972984E-05,0,0,0,5.262189E-05
3.372859,"2020-01-27 08:56:55",江苏,南通,2,0,0,0,2,0,0,1,,,0.06060606,,0,,0.0625,0.05,,0,,0.0625,,,3.972984E-05,0,0,0,5.262189E-05
3.373565,"2020-01-27 08:57:56",江苏,南通,2,0,0,0,2,0,0,1,,,0.04255319,,0,,0.04347826,0.05,,0,,0.0625,,,3.972984E-05,0,0,0,5.262189E-05
3.374259,"2020-01-27 08:58:56",江苏,南通,2,0,0,0,2,0,0,1,,,0.04255319,,0,,0.04347826,0.05,,0,,0.0625,,,3.972984E-05,0,0,0,5.262189E-05
3.381979,"2020-01-27 09:10:03",江苏,南通,4,0,0,0,4,0,0,1,,,0.08510638,,0,,0.08695652,0.1,,0,,0.125,,,7.945967E-05,0,0,0,0.0001052438
4.371412,"2020-01-28 08:54:50",江苏,南通,6,0,0,0,6,0,0,1,,,0.08571429,,0,,0.08695652,0.15,,0,,0.1875,,,0.0001191895,0,0,0,0.0001578657
5.384352,"2020-01-29 09:13:28",江苏,南通,6,0,0,0,6,0,0,1,,,0.06060606,,0,,0.06122449,0.15,,0,,0.1875,,,0.0001191895,0,0,0,0.0001578657
6.368102,"2020-01-30 08:50:04",江苏,南通,9,0,0,0,9,0,0,1,,,0.06976745,,0,,0.0703125,0.225,,0,,0.28125,,,0.0001787843,0,0,0,0.0002367985
7.370949,"2020-01-31 08:54:10",江苏,南通,10,0,0,0,10,0,0,1,,,0.05952381,,0,,0.06024097,0.25,,0,,0.3125,,,0.0001986492,0,0,0,0.0002631094
7.856933,"2020-01-31 20:33:59",江苏,南通,10,0,0,0,10,0,0,1,,,0.05952381,,0,,0.06134969,0.25,,0,,0.3125,,,0.0001986492,0,0,0,0.0002631094
8.377905,"2020-02-01 09:04:11",江苏,南通,12,0,0,0,12,0,0,1,,,0.05940594,,0,,0.06185567,0.3,,0,,0.375,,,0.000238379,0,0,0,0.0003157313
8.459421,"2020-02-01 11:01:34",江苏,南通,12,0,0,0,12,0,0,1,,,0.05940594,,0,,0.06185567,0.3,,0,,0.375,,,0.000238379,0,0,0,0.0003157313
8.48912,"2020-02-01 11:44:20",江苏,南通,12,0,0,0,12,0,0,1,,,0.05940594,,0,,0.0609137,0.3,,0,,0.375,,,0.000238379,0,0,0,0.0003157313
8.916458,"2020-02-01 21:59:42",江苏,南通,12,0,0,0,12,0,0,1,,,0.05940594,,0,,0.06122449,0.3,,0,,0.375,,,0.000238379,0,0,0,0.0003157313
