TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
7.044242,"2020-01-31 01:03:42.512",北京,怀柔,1,0,0,1,0,0,1,0,,0,0.00877193,,0,1,0,0.1428571,,,,0,,,2.018571E-05,,0,0.0004382121,0
7.045013,"2020-01-31 01:04:49.128",北京,怀柔,1,0,0,1,0,0,1,0,,0,0.008264462,,0,1,0,0.1428571,,,,0,,,2.018571E-05,,0,0.0004382121,0
7.046626,"2020-01-31 01:07:08.439",北京,怀柔,1,0,0,1,0,0,1,0,,0,0.008264462,,0,1,0,0.1428571,,,,0,,,2.018571E-05,,0,0.0004382121,0
7.398775,"2020-01-31 09:34:14.151",北京,怀柔,1,0,0,0,1,0,0,1,,,0.008264462,,0,0,0.008695652,0.1428571,,,,0.1428571,,,2.018571E-05,,0,0,2.631094E-05
7.519322,"2020-01-31 12:27:49.475",北京,怀柔,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.1428571,,,,0.1428571,,,2.018571E-05,,0,0,2.631094E-05
7.52549,"2020-01-31 12:36:42.339",北京,怀柔,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.1428571,,,,0.1428571,,,2.018571E-05,,0,0,2.631094E-05
7.576385,"2020-01-31 13:49:59.618",北京,怀柔,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.1428571,,,,0.1428571,,,2.018571E-05,,0,0,2.631094E-05
7.577156,"2020-01-31 13:51:06.243",北京,怀柔,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.1428571,,,,0.1428571,,,2.018571E-05,,0,0,2.631094E-05
7.690881,"2020-01-31 16:34:52.117",北京,怀柔,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.1428571,,,,0.1428571,,,2.018571E-05,,0,0,2.631094E-05
7.691743,"2020-01-31 16:36:06.628",北京,怀柔,1,0,0,0,1,0,0,1,,,0.007194245,,0,0,0.007518797,0.1428571,,,,0.1428571,,,2.018571E-05,,0,0,2.631094E-05
