TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",北京,外地来人员,2,0,0,0,2,0,0,1,,,0.09090909,,,,0.09090909,0.08,,0,,0.08333334,,,3.99936E-05,0,0,0,5.262189E-05
0.3100463,"2020-01-24 07:26:28",北京,外地来人员,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.08,,0,,0.08333334,,,3.99936E-05,0,0,0,5.262189E-05
0.3163426,"2020-01-24 07:35:32",北京,外地来人员,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.08,,0,,0.08333334,,,3.99936E-05,0,0,0,5.262189E-05
0.317037,"2020-01-24 07:36:32",北京,外地来人员,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.08,,0,,0.08333334,,,3.99936E-05,0,0,0,5.262189E-05
0.3177431,"2020-01-24 07:37:33",北京,外地来人员,7,0,0,0,7,0,0,1,,,0.2692308,,,,0.2692308,0.28,,0,,0.2916667,,,0.0001399776,0,0,0,0.0001841766
0.3184375,"2020-01-24 07:38:33",北京,外地来人员,7,0,0,0,7,0,0,1,,,0.2692308,,,,0.2692308,0.28,,0,,0.2916667,,,0.0001399776,0,0,0,0.0001841766
0.6471065,"2020-01-24 15:31:50",北京,外地来人员,7,0,0,0,7,0,0,1,,,0.2692308,,0,,0.28,0.28,,0,,0.2916667,,,0.0001399776,0,0,0,0.0001841766
0.6709954,"2020-01-24 16:06:14",北京,外地来人员,9,0,0,0,9,0,0,1,,,0.3461539,,0,,0.36,0.36,,0,,0.375,,,0.0001799712,0,0,0,0.0002367985
0.6716898,"2020-01-24 16:07:14",北京,外地来人员,9,0,0,0,9,0,0,1,,,0.3103448,,0,,0.3214286,0.36,,0,,0.375,,,0.0001799712,0,0,0,0.0002367985
0.8233449,"2020-01-24 19:45:37",北京,外地来人员,9,0,0,0,9,0,0,1,,,0.3103448,,0,,0.3214286,0.36,,0,,0.375,,,0.0001799712,0,0,0,0.0002367985
0.8240393,"2020-01-24 19:46:37",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.3448276,,0,,0.3571429,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
0.8261458,"2020-01-24 19:49:39",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.2941177,,0,,0.3030303,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
0.9041204,"2020-01-24 21:41:56",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.2777778,,0,,0.2857143,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
0.9076273,"2020-01-24 21:46:59",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.2777778,,0,,0.2857143,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
0.9826736,"2020-01-24 23:35:03",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.2777778,,0,,0.2857143,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
1.761111,"2020-01-25 18:16:00",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.2777778,,0,,0.2941177,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
1.763924,"2020-01-25 18:20:03",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.2777778,,0,,0.3030303,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
1.796921,"2020-01-25 19:07:34",北京,外地来人员,10,0,0,0,10,0,0,1,,,0.2439024,,0,,0.2631579,0.4,,0,,0.4166667,,,0.000199968,0,0,0,0.0002631094
1.797616,"2020-01-25 19:08:34",北京,外地来人员,11,0,0,0,11,0,0,1,,,0.2682927,,0,,0.2894737,0.44,,0,,0.4583333,,,0.0002199648,0,0,0,0.0002894204
1.843935,"2020-01-25 20:15:16",北京,外地来人员,11,0,0,0,11,0,0,1,,,0.2682927,,0,,0.2820513,0.44,,0,,0.4583333,,,0.0002199648,0,0,0,0.0002894204
2.361192,"2020-01-26 08:40:07",北京,外地来人员,11,0,0,0,11,0,0,1,,,0.2619048,,0,,0.275,0.44,,0,,0.4583333,,,0.0002199648,0,0,0,0.0002894204
2.373808,"2020-01-26 08:58:17",北京,外地来人员,11,0,0,0,11,0,0,1,,,0.2156863,,0,,0.2244898,0.44,,0,,0.4583333,,,0.0002199648,0,0,0,0.0002894204
2.539595,"2020-01-26 12:57:01",北京,外地来人员,11,0,0,0,11,0,0,1,,,0.2037037,,0,,0.2115385,0.44,,0,,0.4583333,,,0.0002199648,0,0,0,0.0002894204
2.829583,"2020-01-26 19:54:36",北京,外地来人员,11,0,0,0,11,0,0,1,,,0.1746032,,0,,0.1803279,0.44,,0,,0.4583333,,,0.0002199648,0,0,0,0.0002894204
