TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",北京,昌平,2,0,0,0,2,0,0,1,,,0.09090909,,,,0.09090909,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.3100463,"2020-01-24 07:26:28",北京,昌平,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.3163426,"2020-01-24 07:35:32",北京,昌平,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.317037,"2020-01-24 07:36:32",北京,昌平,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.3177431,"2020-01-24 07:37:33",北京,昌平,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.3184375,"2020-01-24 07:38:33",北京,昌平,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.6471065,"2020-01-24 15:31:50",北京,昌平,2,0,0,0,2,0,0,1,,,0.07692308,,0,,0.08,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.6709954,"2020-01-24 16:06:14",北京,昌平,2,0,0,0,2,0,0,1,,,0.07692308,,0,,0.08,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.6716898,"2020-01-24 16:07:14",北京,昌平,2,0,0,0,2,0,0,1,,,0.06896552,,0,,0.07142857,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.8233449,"2020-01-24 19:45:37",北京,昌平,2,0,0,0,2,0,0,1,,,0.06896552,,0,,0.07142857,0.06896552,,0,,0.06896552,,,3.99936E-05,0,0,0,5.262189E-05
0.8240393,"2020-01-24 19:46:37",北京,昌平,3,0,0,0,3,0,0,1,,,0.1034483,,0,,0.1071429,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
0.8261458,"2020-01-24 19:49:39",北京,昌平,3,0,0,0,3,0,0,1,,,0.0882353,,0,,0.09090909,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
0.9041204,"2020-01-24 21:41:56",北京,昌平,3,0,0,0,3,0,0,1,,,0.08333334,,0,,0.08571429,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
0.9076273,"2020-01-24 21:46:59",北京,昌平,3,0,0,0,3,0,0,1,,,0.08333334,,0,,0.08571429,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
0.9826736,"2020-01-24 23:35:03",北京,昌平,3,0,0,0,3,0,0,1,,,0.08333334,,0,,0.08571429,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
1.761111,"2020-01-25 18:16:00",北京,昌平,3,0,0,0,3,0,0,1,,,0.08333334,,0,,0.0882353,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
1.763924,"2020-01-25 18:20:03",北京,昌平,3,0,0,0,3,0,0,1,,,0.08333334,,0,,0.09090909,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
1.796921,"2020-01-25 19:07:34",北京,昌平,3,0,0,0,3,0,0,1,,,0.07317073,,0,,0.07894737,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
1.797616,"2020-01-25 19:08:34",北京,昌平,3,0,0,0,3,0,0,1,,,0.07317073,,0,,0.07894737,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
1.843935,"2020-01-25 20:15:16",北京,昌平,3,0,0,0,3,0,0,1,,,0.07317073,,0,,0.07692308,0.1034483,,0,,0.1034483,,,5.99904E-05,0,0,0,7.893283E-05
2.361192,"2020-01-26 08:40:07",北京,昌平,5,0,0,0,5,0,0,1,,,0.1190476,,0,,0.125,0.1724138,,0,,0.1724138,,,9.9984E-05,0,0,0,0.0001315547
2.373808,"2020-01-26 08:58:17",北京,昌平,5,0,0,0,5,0,0,1,,,0.09803922,,0,,0.1020408,0.1724138,,0,,0.1724138,,,9.9984E-05,0,0,0,0.0001315547
2.539595,"2020-01-26 12:57:01",北京,昌平,5,0,0,0,5,0,0,1,,,0.09259259,,0,,0.09615385,0.1724138,,0,,0.1724138,,,9.9984E-05,0,0,0,0.0001315547
2.829583,"2020-01-26 19:54:36",北京,昌平,5,0,0,0,5,0,0,1,,,0.07936508,,0,,0.08196721,0.1724138,,0,,0.1724138,,,9.9984E-05,0,0,0,0.0001315547
2.830278,"2020-01-26 19:55:36",北京,昌平,5,0,0,0,5,0,0,1,,,0.07936508,,0,,0.08196721,0.1724138,,0,,0.1724138,,,9.9984E-05,0,0,0,0.0001315547
2.959375,"2020-01-26 23:01:30",北京,昌平,7,0,0,0,7,0,0,1,,,0.1111111,,0,,0.1147541,0.2413793,,0,,0.2413793,,,0.0001399776,0,0,0,0.0001841766
2.962188,"2020-01-26 23:05:33",北京,昌平,7,0,0,0,7,0,0,1,,,0.1029412,,0,,0.1060606,0.2413793,,0,,0.2413793,,,0.0001399776,0,0,0,0.0001841766
3.638438,"2020-01-27 15:19:21",北京,昌平,7,0,0,0,7,0,0,1,,,0.1029412,,0,,0.1060606,0.2413793,,0,,0.2413793,,,0.0001399776,0,0,0,0.0001841766
3.639838,"2020-01-27 15:21:22",北京,昌平,7,0,0,0,7,0,0,1,,,0.1029412,,0,,0.1060606,0.2413793,,0,,0.2413793,,,0.0001399776,0,0,0,0.0001841766
3.68037,"2020-01-27 16:19:44",北京,昌平,7,0,0,0,7,0,0,1,,,0.09722222,,0,,0.1,0.2413793,,0,,0.2413793,,,0.0001399776,0,0,0,0.0001841766
3.996817,"2020-01-27 23:55:25",北京,昌平,7,0,0,0,7,0,0,1,,,0.0875,,0,0,0.09090909,0.2413793,,0,,0.2413793,,,0.0001399776,0,0,0,0.0001841766
3.998218,"2020-01-27 23:57:26",北京,昌平,7,0,0,0,7,0,0,1,,,0.0875,,0,0,0.09090909,0.2413793,,0,,0.2413793,,,0.0001399776,0,0,0,0.0001841766
