TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
5.555035,"2020-01-29 13:19:15",北京,门头沟,1,0,0,0,1,0,0,1,,,0.009803922,,0,0,0.01030928,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
5.977107,"2020-01-29 23:27:02",北京,门头沟,1,0,0,0,1,0,0,1,,,0.009009009,,0,0,0.009433962,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
5.977801,"2020-01-29 23:28:02",北京,门头沟,1,0,0,0,1,0,0,1,,,0.009009009,,0,0,0.009433962,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
5.978507,"2020-01-29 23:29:03",北京,门头沟,1,0,0,0,1,0,0,1,,,0.009009009,,0,0,0.009433962,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
5.979201,"2020-01-29 23:30:03",北京,门头沟,1,0,0,0,1,0,0,1,,,0.009009009,,0,0,0.009433962,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
6.519317,"2020-01-30 12:27:49",北京,门头沟,1,0,0,0,1,0,0,1,,,0.00877193,,0,0,0.009174312,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.043426,"2020-01-31 01:02:32",北京,门头沟,1,0,0,0,1,0,0,1,,,0.00877193,,0,0,0.009174312,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.044236,"2020-01-31 01:03:42",北京,门头沟,1,0,0,0,1,0,0,1,,,0.00877193,,0,0,0.009174312,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.045012,"2020-01-31 01:04:49",北京,门头沟,1,0,0,0,1,0,0,1,,,0.008264462,,0,0,0.008695652,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.04662,"2020-01-31 01:07:08",北京,门头沟,1,0,0,0,1,0,0,1,,,0.008264462,,0,0,0.008695652,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.398773,"2020-01-31 09:34:14",北京,门头沟,1,0,0,0,1,0,0,1,,,0.008264462,,0,0,0.008695652,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.519317,"2020-01-31 12:27:49",北京,门头沟,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.525486,"2020-01-31 12:36:42",北京,门头沟,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.576377,"2020-01-31 13:49:59",北京,门头沟,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.577153,"2020-01-31 13:51:06",北京,门头沟,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.69088,"2020-01-31 16:34:52",北京,门头沟,1,0,0,0,1,0,0,1,,,0.007575758,,0,0,0.007936508,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
7.691736,"2020-01-31 16:36:06",北京,门头沟,1,0,0,0,1,0,0,1,,,0.007194245,,0,0,0.007518797,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
8.502848,"2020-02-01 12:04:06",北京,门头沟,1,0,0,0,1,0,0,1,,,0.006410256,,0,0,0.006622517,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
8.503669,"2020-02-01 12:05:17",北京,门头沟,1,0,0,0,1,0,0,1,,,0.006410256,,0,0,0.006666667,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
8.714225,"2020-02-01 17:08:29",北京,门头沟,1,0,0,0,1,0,0,1,,,0.006410256,,0,0,0.006666667,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
8.719317,"2020-02-01 17:15:49",北京,门头沟,1,0,0,0,1,0,0,1,,,0.005952381,,0,0,0.006329114,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
8.720046,"2020-02-01 17:16:52",北京,门头沟,1,0,0,0,1,0,0,1,,,0.005952381,,0,0,0.006329114,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
8.723658,"2020-02-01 17:22:04",北京,门头沟,1,0,0,0,1,0,0,1,,,0.005952381,,0,0,0.006329114,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
9.46176,"2020-02-02 11:04:56",北京,门头沟,1,0,0,0,1,0,0,1,,,0.005464481,,0,0,0.005780347,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
9.462512,"2020-02-02 11:06:01",北京,门头沟,1,0,0,0,1,0,0,1,,,0.005464481,,0,0,0.005780347,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
9.467083,"2020-02-02 11:12:36",北京,门头沟,1,0,0,0,1,0,0,1,,,0.005464481,,0,0,0.005780347,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
9.679665,"2020-02-02 16:18:43",北京,门头沟,1,0,0,0,1,0,0,1,,,0.005464481,,0,0,0.005780347,0.3333333,,0,,0.3333333,,,1.99968E-05,0,0,0,2.631094E-05
9.688947,"2020-02-02 16:32:05",北京,门头沟,2,0,0,0,2,0,0,1,,,0.01092896,,0,0,0.01156069,0.6666667,,0,,0.6666667,,,3.99936E-05,0,0,0,5.262189E-05
9.689711,"2020-02-02 16:33:11",北京,门头沟,2,0,0,0,2,0,0,1,,,0.0104712,,0,0,0.01104972,0.6666667,,0,,0.6666667,,,3.99936E-05,0,0,0,5.262189E-05
10.71819,"2020-02-03 17:14:12",北京,门头沟,2,0,0,0,2,0,0,1,,,0.009433962,,0,0,0.00990099,0.6666667,,0,,0.6666667,,,3.99936E-05,0,0,0,5.262189E-05
10.71895,"2020-02-03 17:15:17",北京,门头沟,2,0,0,0,2,0,0,1,,,0.009433962,,0,0,0.00990099,0.6666667,,0,,0.6666667,,,3.99936E-05,0,0,0,5.262189E-05
10.7197,"2020-02-03 17:16:22",北京,门头沟,2,0,0,0,2,0,0,1,,,0.009433962,,0,0,0.00990099,0.6666667,,0,,0.6666667,,,3.99936E-05,0,0,0,5.262189E-05
10.72046,"2020-02-03 17:17:28",北京,门头沟,2,0,0,0,2,0,0,1,,,0.009433962,,0,0,0.00990099,0.6666667,,0,,0.6666667,,,3.99936E-05,0,0,0,5.262189E-05
