TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",北京,通州,1,0,0,0,1,0,0,1,,,0.04545455,,,,0.04545455,0.05263158,,0,,0.05555556,,,1.986531E-05,0,0,0,2.631094E-05
0.3100463,"2020-01-24 07:26:28",北京,通州,1,0,0,0,1,0,0,1,,,0.03846154,,,,0.03846154,0.05263158,,0,,0.05555556,,,1.986531E-05,0,0,0,2.631094E-05
0.3163426,"2020-01-24 07:35:32",北京,通州,1,0,0,0,1,0,0,1,,,0.03846154,,,,0.03846154,0.05263158,,0,,0.05555556,,,1.986531E-05,0,0,0,2.631094E-05
0.317037,"2020-01-24 07:36:32",北京,通州,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.1052632,,0,,0.1111111,,,3.973062E-05,0,0,0,5.262189E-05
0.3177431,"2020-01-24 07:37:33",北京,通州,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.1052632,,0,,0.1111111,,,3.973062E-05,0,0,0,5.262189E-05
0.3184375,"2020-01-24 07:38:33",北京,通州,2,0,0,0,2,0,0,1,,,0.07692308,,,,0.07692308,0.1052632,,0,,0.1111111,,,3.973062E-05,0,0,0,5.262189E-05
0.6471065,"2020-01-24 15:31:50",北京,通州,2,0,0,0,2,0,0,1,,,0.07692308,,0,,0.08,0.1052632,,0,,0.1111111,,,3.973062E-05,0,0,0,5.262189E-05
0.6709954,"2020-01-24 16:06:14",北京,通州,2,0,0,0,2,0,0,1,,,0.07692308,,0,,0.08,0.1052632,,0,,0.1111111,,,3.973062E-05,0,0,0,5.262189E-05
0.6716898,"2020-01-24 16:07:14",北京,通州,2,0,0,0,2,0,0,1,,,0.06896552,,0,,0.07142857,0.1052632,,0,,0.1111111,,,3.973062E-05,0,0,0,5.262189E-05
0.8233449,"2020-01-24 19:45:37",北京,通州,2,0,0,0,2,0,0,1,,,0.06896552,,0,,0.07142857,0.1052632,,0,,0.1111111,,,3.973062E-05,0,0,0,5.262189E-05
