TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.1600851,"2020-01-24 03:50:31.353",河北,石家庄,1,0,0,0,1,0,0,1,,,1,,,0,,0.03448276,,0,,0.04166667,,,2.005173E-05,,0,0,2.631094E-05
0.4150957,"2020-01-24 09:57:44.268",河北,石家庄,1,0,0,0,1,0,0,1,,,0.5,,,0,1,0.03448276,,0,,0.04166667,,,2.005173E-05,,0,0,2.631094E-05
0.4214043,"2020-01-24 10:06:49.329",河北,石家庄,1,0,0,0,1,0,0,1,,,0.5,,,0,1,0.03448276,,0,,0.04166667,,,2.005173E-05,,0,0,2.631094E-05
0.7007174,"2020-01-24 16:49:01.981",河北,石家庄,1,0,0,0,1,0,0,1,,,0.5,,,0,1,0.03448276,,0,,0.04166667,,,2.005173E-05,,0,0,2.631094E-05
0.7210865,"2020-01-24 17:18:21.875",河北,石家庄,1,0,0,0,1,0,0,1,,,0.5,,,0,1,0.03448276,,0,,0.04166667,,,2.005173E-05,,0,0,2.631094E-05
1.410954,"2020-01-25 09:51:46.460",河北,石家庄,1,0,0,0,1,0,0,1,,,0.125,,,0,0.1428571,0.03448276,,0,,0.04166667,,,2.005173E-05,,0,0,2.631094E-05
1.47125,"2020-01-25 11:18:36.020",河北,石家庄,4,0,0,0,4,0,0,1,,,0.5,,,0,0.5714286,0.137931,,0,,0.1666667,,,8.020693E-05,,0,0,0.0001052438
1.471952,"2020-01-25 11:19:36.648",河北,石家庄,4,0,0,0,4,0,0,1,,,0.5,,,0,0.5714286,0.137931,,0,,0.1666667,,,8.020693E-05,,0,0,0.0001052438
2.412323,"2020-01-26 09:53:44.753",河北,石家庄,5,0,0,0,5,0,0,1,,,0.3846154,,,0,0.4166667,0.1724138,,0,,0.2083333,,,0.0001002587,,0,0,0.0001315547
3.400199,"2020-01-27 09:36:17.221",河北,石家庄,7,0,0,0,7,0,0,1,,,0.3888889,,,0,0.4117647,0.2413793,,0,,0.2916667,,,0.0001403621,,0,0,0.0001841766
4.396703,"2020-01-28 09:31:15.161",河北,石家庄,9,0,0,0,9,0,0,1,,,0.2727273,,,0,0.28125,0.3103448,,0,,0.375,,,0.0001804656,,0,0,0.0002367985
5.379468,"2020-01-29 09:06:26.028",河北,石家庄,10,0,0,0,10,0,0,1,,,0.2083333,,,0,0.212766,0.3448276,,0,,0.4166667,,,0.0002005173,,0,0,0.0002631094
6.350612,"2020-01-30 08:24:52.896",河北,石家庄,11,0,0,0,11,0,0,1,,,0.1692308,,,0,0.171875,0.3793103,,0,,0.4583333,,,0.0002205691,,0,0,0.0002894204
7.352436,"2020-01-31 08:27:30.493",河北,石家庄,11,0,0,0,11,0,0,1,,,0.1341463,,,0,0.1358025,0.3793103,,0,,0.4583333,,,0.0002205691,,0,0,0.0002894204
8.336336,"2020-02-01 08:04:19.430",河北,石家庄,12,0,0,0,12,0,0,1,,,0.125,,,0,0.1263158,0.4137931,,0,,0.5,,,0.0002406208,,0,0,0.0003157313
9.345683,"2020-02-02 08:17:47.020",河北,石家庄,13,0,0,0,13,0,0,1,,,0.125,0,,0,0.1262136,0.4482759,,0,,0.5416667,,,0.0002606725,,0,0,0.0003420422
9.450354,"2020-02-02 10:48:30.554",河北,石家庄,13,0,0,0,13,0,0,1,,,0.125,0,0,0,0.13,0.4482759,,0,,0.5416667,,,0.0002606725,,0,0,0.0003420422
10.39484,"2020-02-03 09:28:34.053",河北,石家庄,16,0,0,0,16,0,0,1,,,0.1415929,,0,0,0.146789,0.5517241,,0,,0.6666667,,,0.0003208277,,0,0,0.0004209751
11.34606,"2020-02-04 08:18:19.596",河北,石家庄,21,0,0,0,21,0,0,1,,,0.1666667,,0,0,0.1721312,0.7241379,,0,,0.875,,,0.0004210864,,0,0,0.0005525298
11.70136,"2020-02-04 16:49:57.642",河北,石家庄,21,0,1,0,20,0.04761905,0,0.952381,0,,0.1666667,,0.25,0,0.1652893,0.7241379,,0.03448276,,0.8333333,,,0.0004210864,,3.507418E-05,0,0.0005262188
12.35425,"2020-02-05 08:30:07.015",河北,石家庄,21,0,2,0,19,0.0952381,0,0.9047619,0,,0.1555556,,0.5,0,0.1461539,0.7241379,,0.06896552,,0.7916667,,,0.0004210864,,7.014837E-05,0,0.0004999079
12.35803,"2020-02-05 08:35:34.068",河北,石家庄,21,0,1,0,20,0.04761905,0,0.952381,0,,0.1555556,,0.25,0,0.1538462,0.7241379,,0.03448276,,0.8333333,,,0.0004210864,,3.507418E-05,0,0.0005262188
12.35879,"2020-02-05 08:36:39.756",河北,石家庄,21,0,2,0,19,0.0952381,0,0.9047619,0,,0.1544118,,0.4,0,0.1461539,0.7241379,,0.06896552,,0.7916667,,,0.0004210864,,7.014837E-05,0,0.0004999079
12.43586,"2020-02-05 10:27:38.359",河北,石家庄,21,0,2,0,19,0.0952381,0,0.9047619,0,,0.1555556,,0.4,0,0.1472868,0.7241379,,0.06896552,,0.7916667,,,0.0004210864,,7.014837E-05,0,0.0004999079
12.44831,"2020-02-05 10:45:33.785",河北,石家庄,21,0,1,0,20,0.04761905,0,0.952381,0,,0.1555556,,0.25,0,0.1538462,0.7241379,,0.03448276,,0.8333333,,,0.0004210864,,3.507418E-05,0,0.0005262188
12.80728,"2020-02-05 19:22:29.298",河北,石家庄,21,0,1,0,20,0.04761905,0,0.952381,0,,0.1555556,,0.25,0,0.1538462,0.7241379,,0.03448276,,0.8333333,,,0.0004210864,,3.507418E-05,0,0.0005262188
12.80798,"2020-02-05 19:23:29.842",河北,石家庄,21,0,1,0,20,0.04761905,0,0.952381,0,,0.1555556,,0.1666667,0,0.15625,0.7241379,,0.03448276,,0.8333333,,,0.0004210864,,3.507418E-05,0,0.0005262188
13.34681,"2020-02-06 08:19:24.025",河北,石家庄,24,0,2,0,22,0.08333334,0,0.9166667,0,,0.1528662,,0.2857143,0,0.147651,0.8275862,,0.06896552,,0.9166667,,,0.0004812416,,7.014837E-05,0,0.0005788407
13.6773,"2020-02-06 16:15:18.806",河北,石家庄,24,0,2,0,22,0.08333334,0,0.9166667,0,,0.1528662,,0.2222222,0,0.1496599,0.8275862,,0.06896552,,0.9166667,,,0.0004812416,,7.014837E-05,0,0.0005788407
13.79196,"2020-02-06 19:00:25.409",河北,石家庄,24,0,3,0,21,0.125,0,0.875,0,,0.1528662,,0.3,0,0.1438356,0.8275862,,0.1034483,,0.875,,,0.0004812416,,0.0001052225,0,0.0005525298
13.79829,"2020-02-06 19:09:32.636",河北,石家庄,24,0,3,0,21,0.125,0,0.875,0,,0.1528662,,0.25,0,0.1458333,0.8275862,,0.1034483,,0.875,,,0.0004812416,,0.0001052225,0,0.0005525298
13.90803,"2020-02-06 21:47:33.513",河北,石家庄,24,0,3,0,21,0.125,0,0.875,0,,0.1528662,,0.2307692,0,0.1468531,0.8275862,,0.1034483,,0.875,,,0.0004812416,,0.0001052225,0,0.0005525298
