TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.336336,"2020-02-01 08:04:19.430",河北,沧州,19,0,0,1,18,0,0.05263158,0.9473684,,0,0.1979167,,,1,0.1894737,0.3958333,,0,0.3333333,0.5806451,,0,0.000382517,,0,0.0004338395,0.000473597
9.345683,"2020-02-02 08:17:47.020",河北,沧州,19,1,0,1,18,0,0.05263158,0.9473684,,0,0.1826923,1,,1,0.1747573,0.3958333,,0,0.3333333,0.5806451,,0,0.000382517,,0,0.0004338395,0.000473597
9.450354,"2020-02-02 10:48:30.554",河北,沧州,19,1,0,1,18,0,0.05263158,0.9473684,,0,0.1826923,1,0,1,0.18,0.3958333,,0,0.3333333,0.5806451,,0,0.000382517,,0,0.0004338395,0.000473597
10.39484,"2020-02-03 09:28:34.053",河北,沧州,19,0,0,1,18,0,0.05263158,0.9473684,,0,0.1681416,,0,1,0.1651376,0.3958333,,0,0.3333333,0.5806451,,0,0.000382517,,0,0.0004338395,0.000473597
11.34606,"2020-02-04 08:18:19.596",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1587302,,0,1,0.1557377,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
11.70136,"2020-02-04 16:49:57.642",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1587302,,0,1,0.1570248,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
12.35425,"2020-02-05 08:30:07.015",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1481481,,0,1,0.1461539,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
12.35803,"2020-02-05 08:35:34.068",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1481481,,0,1,0.1461539,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
12.35879,"2020-02-05 08:36:39.756",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1470588,,0,1,0.1461539,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
12.43586,"2020-02-05 10:27:38.359",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1481481,,0,1,0.1472868,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
12.44831,"2020-02-05 10:45:33.785",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1481481,,0,1,0.1461539,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
12.80728,"2020-02-05 19:22:29.298",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1481481,,0,1,0.1461539,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
12.80798,"2020-02-05 19:23:29.842",河北,沧州,20,0,0,1,19,0,0.05,0.95,,0,0.1481481,,0,1,0.1484375,0.4166667,,0,0.3333333,0.6129032,,0,0.0004026494,,0,0.0004338395,0.0004999079
13.34681,"2020-02-06 08:19:24.025",河北,沧州,21,0,0,1,20,0,0.04761905,0.952381,,0,0.133758,,0,1,0.1342282,0.4375,,0,0.3333333,0.6451613,,0,0.0004227819,,0,0.0004338395,0.0005262188
13.6773,"2020-02-06 16:15:18.806",河北,沧州,21,0,0,1,20,0,0.04761905,0.952381,,0,0.133758,,0,1,0.1360544,0.4375,,0,0.3333333,0.6451613,,0,0.0004227819,,0,0.0004338395,0.0005262188
13.79196,"2020-02-06 19:00:25.409",河北,沧州,21,0,0,1,20,0,0.04761905,0.952381,,0,0.133758,,0,1,0.1369863,0.4375,,0,0.3333333,0.6451613,,0,0.0004227819,,0,0.0004338395,0.0005262188
13.79829,"2020-02-06 19:09:32.636",河北,沧州,21,0,2,1,18,0.0952381,0.04761905,0.8571429,0.5,2,0.133758,,0.1666667,1,0.125,0.4375,,0.04444445,0.3333333,0.5806451,1,0.1333333,0.0004227819,,7.599939E-05,0.0004338395,0.000473597
13.90803,"2020-02-06 21:47:33.513",河北,沧州,21,0,2,1,18,0.0952381,0.04761905,0.8571429,0.5,2,0.133758,,0.1538462,1,0.1258741,0.4375,,0.04444445,0.3333333,0.5806451,1,0.1333333,0.0004227819,,7.599939E-05,0.0004338395,0.000473597
14.35651,"2020-02-07 08:33:22.578",河北,沧州,23,0,2,1,20,0.08695652,0.04347826,0.8695652,0.5,2,0.1345029,,0.125,1,0.1298701,0.4791667,,0.04444445,0.3333333,0.6451613,1,0.1333333,0.0004630469,,7.599939E-05,0.0004338395,0.0005262188
14.71878,"2020-02-07 17:15:02.409",河北,沧州,23,0,2,1,20,0.08695652,0.04347826,0.8695652,0.5,2,0.1337209,,0.125,1,0.1290323,0.4791667,,0.04444445,0.3333333,0.6451613,1,0.1333333,0.0004630469,,7.599939E-05,0.0004338395,0.0005262188
14.78283,"2020-02-07 18:47:16.623",河北,沧州,23,0,2,1,20,0.08695652,0.04347826,0.8695652,0.5,2,0.1337209,,0.1176471,1,0.1298701,0.4791667,,0.04444445,0.3333333,0.6451613,1,0.1333333,0.0004630469,,7.599939E-05,0.0004338395,0.0005262188
14.79689,"2020-02-07 19:07:31.444",河北,沧州,23,0,2,1,20,0.08695652,0.04347826,0.8695652,0.5,2,0.1337209,,0.1111111,1,0.130719,0.4791667,,0.04444445,0.3333333,0.6451613,1,0.1333333,0.0004630469,,7.599939E-05,0.0004338395,0.0005262188
14.7976,"2020-02-07 19:08:32.414",河北,沧州,23,0,2,1,20,0.08695652,0.04347826,0.8695652,0.5,2,0.1337209,,0.1111111,1,0.130719,0.4791667,,0.04444445,0.3333333,0.6451613,1,0.1333333,0.0004630469,,7.599939E-05,0.0004338395,0.0005262188
14.80885,"2020-02-07 19:24:44.660",河北,沧州,23,0,4,1,18,0.173913,0.04347826,0.7826087,0.25,4,0.1337209,,0.2,1,0.1192053,0.4791667,,0.08888889,0.3333333,0.5806451,0.4230769,0.2666667,0.0004630469,,0.0001519988,0.0004338395,0.000473597
14.83419,"2020-02-07 20:01:13.734",河北,沧州,23,0,4,1,18,0.173913,0.04347826,0.7826087,0.25,4,0.1337209,,0.1818182,1,0.1208054,0.4791667,,0.08888889,0.3333333,0.5806451,0.4230769,0.2666667,0.0004630469,,0.0001519988,0.0004338395,0.000473597
15.34761,"2020-02-08 08:20:33.746",河北,沧州,28,0,4,1,23,0.1428571,0.03571429,0.8214286,0.25,4,0.1435897,,0.16,1,0.1360947,0.5833333,,0.08888889,0.3333333,0.7419355,0.4230769,0.2666667,0.0005637092,,0.0001519988,0.0004338395,0.0006051517
15.55669,"2020-02-08 13:21:37.700",河北,沧州,28,0,4,1,23,0.1428571,0.03571429,0.8214286,0.25,4,0.1435897,,0.1428571,1,0.1385542,0.5833333,,0.08888889,0.3333333,0.7419355,0.4230769,0.2666667,0.0005637092,,0.0001519988,0.0004338395,0.0006051517
15.80869,"2020-02-08 19:24:31.093",河北,沧州,28,0,6,1,21,0.2142857,0.03571429,0.75,0.1666667,6,0.1435897,,0.2,1,0.1280488,0.5833333,,0.1333333,0.3333333,0.6774194,0.2307692,0.4,0.0005637092,,0.0002279982,0.0004338395,0.0005525298
16.37275,"2020-02-09 08:56:45.943",河北,沧州,28,0,6,1,21,0.2142857,0.03571429,0.75,0.1666667,6,0.1359223,,0.2,0.5,0.1206897,0.5833333,,0.1333333,0.3333333,0.6774194,0.2307692,0.4,0.0005637092,,0.0002279982,0.0004338395,0.0005525298
16.69398,"2020-02-09 16:39:19.603",河北,沧州,28,0,6,1,21,0.2142857,0.03571429,0.75,0.1666667,6,0.1359223,,0.1875,0.5,0.122093,0.5833333,,0.1333333,0.3333333,0.6774194,0.2307692,0.4,0.0005637092,,0.0002279982,0.0004338395,0.0005525298
16.86102,"2020-02-09 20:39:51.695",河北,沧州,28,0,8,1,19,0.2857143,0.03571429,0.6785714,0.125,8,0.1359223,,0.25,0.5,0.1104651,0.5833333,,0.1777778,0.3333333,0.6129032,0.1346154,0.5333334,0.0005637092,,0.0003039976,0.0004338395,0.0004999079
16.86172,"2020-02-09 20:40:52.516",河北,沧州,28,0,8,1,19,0.2857143,0.03571429,0.6785714,0.125,8,0.1359223,,0.2352941,0.5,0.1117647,0.5833333,,0.1777778,0.3333333,0.6129032,0.1346154,0.5333334,0.0005637092,,0.0003039976,0.0004338395,0.0004999079
17.34698,"2020-02-10 08:19:39.273",河北,沧州,28,0,8,1,19,0.2857143,0.03571429,0.6785714,0.125,8,0.1284404,,0.2285714,0.5,0.1049724,0.5833333,,0.1777778,0.3333333,0.6129032,0.1346154,0.5333334,0.0005637092,,0.0003039976,0.0004338395,0.0004999079
17.747,"2020-02-10 17:55:40.712",河北,沧州,28,0,10,1,17,0.3571429,0.03571429,0.6071429,0.1,10,0.1284404,,0.2439024,0.5,0.09714286,0.5833333,,0.2222222,0.3333333,0.5483871,0.07692307,0.6666667,0.0005637092,,0.000379997,0.0004338395,0.000447286
18.37181,"2020-02-11 08:55:24.444",河北,沧州,32,0,10,1,21,0.3125,0.03125,0.65625,0.1,10,0.1338912,,0.2439024,0.5,0.1071429,0.6666667,,0.2222222,0.3333333,0.6774194,0.07692307,0.6666667,0.0006442391,,0.000379997,0.0004338395,0.0005525298
18.58455,"2020-02-11 14:01:45.388",河北,沧州,32,0,10,1,21,0.3125,0.03125,0.65625,0.1,10,0.1338912,,0.2380952,0.5,0.1076923,0.6666667,,0.2222222,0.3333333,0.6774194,0.07692307,0.6666667,0.0006442391,,0.000379997,0.0004338395,0.0005525298
18.80636,"2020-02-11 19:21:09.840",河北,沧州,32,0,12,1,19,0.375,0.03125,0.59375,0.08333334,12,0.1338912,,0.25,0.5,0.1005291,0.6666667,,0.2666667,0.3333333,0.6129032,0.03846154,0.8,0.0006442391,,0.0004559963,0.0004338395,0.0004999079
19.33251,"2020-02-12 07:58:48.984",河北,沧州,37,0,12,1,24,0.3243243,0.02702703,0.6486486,0.08333334,12,0.1474104,,0.25,0.5,0.119403,0.7708333,,0.2666667,0.3333333,0.7741935,0.03846154,0.8,0.0007449014,,0.0004559963,0.0004338395,0.0006314626
19.47919,"2020-02-12 11:30:01.581",河北,沧州,37,0,12,1,24,0.3243243,0.02702703,0.6486486,0.08333334,12,0.1474104,,0.244898,0.5,0.12,0.7708333,,0.2666667,0.3333333,0.7741935,0.03846154,0.8,0.0007449014,,0.0004559963,0.0004338395,0.0006314626
19.66716,"2020-02-12 16:00:42.454",河北,沧州,37,0,12,1,24,0.3243243,0.02702703,0.6486486,0.08333334,12,0.1474104,,0.24,0.5,0.120603,0.7708333,,0.2666667,0.3333333,0.7741935,0.03846154,0.8,0.0007449014,,0.0004559963,0.0004338395,0.0006314626
19.75254,"2020-02-12 18:03:39.181",河北,沧州,37,0,12,1,24,0.3243243,0.02702703,0.6486486,0.08333334,12,0.1474104,,0.2307692,0.5,0.1218274,0.7708333,,0.2666667,0.3333333,0.7741935,0.03846154,0.8,0.0007449014,,0.0004559963,0.0004338395,0.0006314626
19.79744,"2020-02-12 19:08:19.159",河北,沧州,37,0,12,1,24,0.3243243,0.02702703,0.6486486,0.08333334,12,0.1474104,,0.2222222,0.5,0.1230769,0.7708333,,0.2666667,0.3333333,0.7741935,0.03846154,0.8,0.0007449014,,0.0004559963,0.0004338395,0.0006314626
20.01333,"2020-02-13 00:19:12.057",河北,沧州,37,0,12,1,24,0.3243243,0.02702703,0.6486486,0.08333334,12,0.1474104,,0.2222222,0.5,0.1230769,0.7708333,,0.2666667,0.3333333,0.7741935,0.03846154,0.8,0.0007449014,,0.0004559963,0.0004338395,0.0006314626
20.34441,"2020-02-13 08:15:56.735",河北,沧州,42,0,12,2,28,0.2857143,0.04761905,0.6666667,0.1666667,6,0.1584906,,0.2222222,0.6666667,0.1346154,0.875,,0.2666667,0.6666667,0.9032258,0.2307692,0.4,0.0008455638,,0.0004559963,0.000867679,0.0007367064
20.4051,"2020-02-13 09:43:20.647",河北,沧州,42,0,12,2,28,0.2857143,0.04761905,0.6666667,0.1666667,6,0.1584906,,0.2181818,0.6666667,0.1352657,0.875,,0.2666667,0.6666667,0.9032258,0.2307692,0.4,0.0008455638,,0.0004559963,0.000867679,0.0007367064
20.49852,"2020-02-13 11:57:52.011",河北,沧州,42,0,12,2,28,0.2857143,0.04761905,0.6666667,0.1666667,6,0.1584906,,0.2142857,0.6666667,0.1359223,0.875,,0.2666667,0.6666667,0.9032258,0.2307692,0.4,0.0008455638,,0.0004559963,0.000867679,0.0007367064
20.5905,"2020-02-13 14:10:19.119",河北,沧州,42,0,12,2,28,0.2857143,0.04761905,0.6666667,0.1666667,6,0.1584906,,0.2,0.6666667,0.1386139,0.875,,0.2666667,0.6666667,0.9032258,0.2307692,0.4,0.0008455638,,0.0004559963,0.000867679,0.0007367064
20.69682,"2020-02-13 16:43:24.850",河北,沧州,42,0,12,2,28,0.2857143,0.04761905,0.6666667,0.1666667,6,0.1584906,,0.1818182,0.6666667,0.1428571,0.875,,0.2666667,0.6666667,0.9032258,0.2307692,0.4,0.0008455638,,0.0004559963,0.000867679,0.0007367064
20.76851,"2020-02-13 18:26:39.148",河北,沧州,42,0,12,2,28,0.2857143,0.04761905,0.6666667,0.1666667,6,0.1584906,,0.1764706,0.6666667,0.1443299,0.875,,0.2666667,0.6666667,0.9032258,0.2307692,0.4,0.0008455638,,0.0004559963,0.000867679,0.0007367064
20.86043,"2020-02-13 20:39:00.939",河北,沧州,42,0,12,2,28,0.2857143,0.04761905,0.6666667,0.1666667,6,0.1584906,,0.1764706,0.6666667,0.1443299,0.875,,0.2666667,0.6666667,0.9032258,0.2307692,0.4,0.0008455638,,0.0004559963,0.000867679,0.0007367064
21.33399,"2020-02-14 08:00:57.137",河北,沧州,45,0,12,2,31,0.2666667,0.04444445,0.6888889,0.1666667,6,0.1590106,,0.173913,0.6666667,0.1469194,0.9375,,0.2666667,0.6666667,1,0.2307692,0.4,0.0009059612,,0.0004559963,0.000867679,0.0008156392
21.4197,"2020-02-14 10:04:21.807",河北,沧州,45,0,12,2,31,0.2666667,0.04444445,0.6888889,0.1666667,6,0.1590106,,0.1714286,0.6666667,0.1476191,0.9375,,0.2666667,0.6666667,1,0.2307692,0.4,0.0009059612,,0.0004559963,0.000867679,0.0008156392
21.50432,"2020-02-14 12:06:13.327",河北,沧州,45,0,12,2,31,0.2666667,0.04444445,0.6888889,0.1666667,6,0.1590106,,0.1666667,0.6666667,0.1490385,0.9375,,0.2666667,0.6666667,1,0.2307692,0.4,0.0009059612,,0.0004559963,0.000867679,0.0008156392
21.64765,"2020-02-14 15:32:37.159",河北,沧州,45,0,12,2,31,0.2666667,0.04444445,0.6888889,0.1666667,6,0.1590106,,0.1621622,0.6666667,0.1504854,0.9375,,0.2666667,0.6666667,1,0.2307692,0.4,0.0009059612,,0.0004559963,0.000867679,0.0008156392
21.68659,"2020-02-14 16:28:41.509",河北,沧州,45,0,12,2,31,0.2666667,0.04444445,0.6888889,0.1666667,6,0.1590106,,0.15,0.6666667,0.155,0.9375,,0.2666667,0.6666667,1,0.2307692,0.4,0.0009059612,,0.0004559963,0.000867679,0.0008156392
21.72336,"2020-02-14 17:21:38.616",河北,沧州,45,0,12,2,31,0.2666667,0.04444445,0.6888889,0.1666667,6,0.1590106,,0.1411765,0.6666667,0.1589744,0.9375,,0.2666667,0.6666667,1,0.2307692,0.4,0.0009059612,,0.0004559963,0.000867679,0.0008156392
21.79621,"2020-02-14 19:06:32.565",河北,沧州,45,0,14,2,29,0.3111111,0.04444445,0.6444445,0.1428571,7,0.1590106,,0.1609195,0.6666667,0.1502591,0.9375,,0.3111111,0.6666667,0.9354839,0.1758242,0.4666667,0.0009059612,,0.0005319957,0.000867679,0.0007630173
22.34702,"2020-02-15 08:19:42.882",河北,沧州,46,0,14,2,30,0.3043478,0.04347826,0.6521739,0.1428571,7,0.1580756,,0.1627907,0.6666667,0.1485149,0.9583333,,0.3111111,0.6666667,0.9677419,0.1758242,0.4666667,0.0009260937,,0.0005319957,0.000867679,0.0007893283
22.48499,"2020-02-15 11:38:23.199",河北,沧州,46,0,14,2,30,0.3043478,0.04347826,0.6521739,0.1428571,7,0.1580756,,0.1609195,0.6666667,0.1492537,0.9583333,,0.3111111,0.6666667,0.9677419,0.1758242,0.4666667,0.0009260937,,0.0005319957,0.000867679,0.0007893283
22.6895,"2020-02-15 16:32:52.911",河北,沧州,46,0,14,2,30,0.3043478,0.04347826,0.6521739,0.1428571,7,0.1580756,,0.1521739,0.6666667,0.1530612,0.9583333,,0.3111111,0.6666667,0.9677419,0.1758242,0.4666667,0.0009260937,,0.0005319957,0.000867679,0.0007893283
22.73975,"2020-02-15 17:45:14.421",河北,沧州,46,0,14,2,30,0.3043478,0.04347826,0.6521739,0.1428571,7,0.1580756,,0.1443299,0.6666667,0.1570681,0.9583333,,0.3111111,0.6666667,0.9677419,0.1758242,0.4666667,0.0009260937,,0.0005319957,0.000867679,0.0007893283
22.87082,"2020-02-15 20:53:58.523",河北,沧州,46,0,14,2,30,0.3043478,0.04347826,0.6521739,0.1428571,7,0.1580756,,0.1386139,0.6666667,0.1604278,0.9583333,,0.3111111,0.6666667,0.9677419,0.1758242,0.4666667,0.0009260937,,0.0005319957,0.000867679,0.0007893283
23.47989,"2020-02-16 11:31:02.160",河北,沧州,47,0,14,2,31,0.2978723,0.04255319,0.6595744,0.1428571,7,0.1566667,,0.1386139,0.6666667,0.1581633,0.9791667,,0.3111111,0.6666667,1,0.1758242,0.4666667,0.0009462262,,0.0005319957,0.000867679,0.0008156392
23.64737,"2020-02-16 15:32:12.684",河北,沧州,47,0,14,2,31,0.2978723,0.04255319,0.6595744,0.1428571,7,0.1566667,,0.1359223,0.6666667,0.1597938,0.9791667,,0.3111111,0.6666667,1,0.1758242,0.4666667,0.0009462262,,0.0005319957,0.000867679,0.0008156392
23.74772,"2020-02-16 17:56:43.411",河北,沧州,47,0,14,2,31,0.2978723,0.04255319,0.6595744,0.1428571,7,0.1566667,,0.1346154,0.6666667,0.1606218,0.9791667,,0.3111111,0.6666667,1,0.1758242,0.4666667,0.0009462262,,0.0005319957,0.000867679,0.0008156392
23.83439,"2020-02-16 20:01:31.463",河北,沧州,47,0,14,2,31,0.2978723,0.04255319,0.6595744,0.1428571,7,0.1566667,,0.1333333,0.6666667,0.1614583,0.9791667,,0.3111111,0.6666667,1,0.1758242,0.4666667,0.0009462262,,0.0005319957,0.000867679,0.0008156392
24.33359,"2020-02-17 08:00:22.206",河北,沧州,47,0,18,2,27,0.3829787,0.04255319,0.5744681,0.1111111,9,0.1561462,,0.1651376,0.6666667,0.1428571,0.9791667,,0.4,0.6666667,0.8709677,0.1025641,0.6,0.0009462262,,0.0006839946,0.000867679,0.0007103955
24.54689,"2020-02-17 13:07:31.627",河北,沧州,47,0,18,2,27,0.3829787,0.04255319,0.5744681,0.1111111,9,0.1561462,,0.1621622,0.6666667,0.144385,0.9791667,,0.4,0.6666667,0.8709677,0.1025641,0.6,0.0009462262,,0.0006839946,0.000867679,0.0007103955
24.76386,"2020-02-17 18:19:57.724",河北,沧州,47,0,18,2,27,0.3829787,0.04255319,0.5744681,0.1111111,9,0.1561462,,0.159292,0.6666667,0.145946,0.9791667,,0.4,0.6666667,0.8709677,0.1025641,0.6,0.0009462262,,0.0006839946,0.000867679,0.0007103955
24.84931,"2020-02-17 20:22:59.982",河北,沧州,47,0,18,2,27,0.3829787,0.04255319,0.5744681,0.1111111,9,0.1561462,,0.1578947,0.6666667,0.1467391,0.9791667,,0.4,0.6666667,0.8709677,0.1025641,0.6,0.0009462262,,0.0006839946,0.000867679,0.0007103955
24.87139,"2020-02-17 20:54:47.954",河北,沧州,47,0,18,2,27,0.3829787,0.04255319,0.5744681,0.1111111,9,0.1561462,,0.147541,0.6666667,0.1534091,0.9791667,,0.4,0.6666667,0.8709677,0.1025641,0.6,0.0009462262,,0.0006839946,0.000867679,0.0007103955
25.33431,"2020-02-18 08:01:24.594",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1589404,,0.1463415,0.5,0.16,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
25.65188,"2020-02-18 15:38:42.249",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1589404,,0.1417323,0.5,0.1637427,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
25.77684,"2020-02-18 18:38:39.142",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1589404,,0.1395349,0.5,0.1656805,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
25.83826,"2020-02-18 20:07:05.939",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1589404,,0.1384615,0.5,0.1666667,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
25.90326,"2020-02-18 21:40:41.322",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1589404,,0.1323529,0.5,0.1728395,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
26.32722,"2020-02-19 07:51:11.636",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1568628,,0.1323529,0.5,0.1686747,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
26.65626,"2020-02-19 15:45:00.956",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1568628,,0.1285714,0.5,0.1728395,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
26.71511,"2020-02-19 17:09:45.622",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1568628,,0.1276596,0.5,0.173913,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
26.83924,"2020-02-19 20:08:30.291",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1568628,,0.1258741,0.5,0.1761006,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
26.88662,"2020-02-19 21:16:43.663",河北,沧州,48,0,18,2,28,0.375,0.04166667,0.5833333,0.1111111,9,0.1568628,,0.1184211,0.5,0.1866667,1,,0.4,0.6666667,0.9032258,0.1025641,0.6,0.0009663586,,0.0006839946,0.000867679,0.0007367064
27.34804,"2020-02-20 08:21:10.917",河北,沧州,48,0,18,3,27,0.375,0.0625,0.5625,0.1666667,6,0.1563518,,0.1184211,0.6,0.18,1,,0.4,1,0.8709677,0.2307692,0.4,0.0009663586,,0.0006839946,0.001301518,0.0007103955
27.49729,"2020-02-20 11:56:05.830",河北,沧州,48,0,18,3,27,0.375,0.0625,0.5625,0.1666667,6,0.1563518,,0.1168831,0.6,0.1824324,1,,0.4,1,0.8709677,0.2307692,0.4,0.0009663586,,0.0006839946,0.001301518,0.0007103955
27.64799,"2020-02-20 15:33:06.644",河北,沧州,48,0,18,3,27,0.375,0.0625,0.5625,0.1666667,6,0.1563518,,0.116129,0.6,0.1836735,1,,0.4,1,0.8709677,0.2307692,0.4,0.0009663586,,0.0006839946,0.001301518,0.0007103955
27.65733,"2020-02-20 15:46:33.301",河北,沧州,48,0,18,3,27,0.375,0.0625,0.5625,0.1666667,6,0.1563518,,0.1146497,0.6,0.1862069,1,,0.4,1,0.8709677,0.2307692,0.4,0.0009663586,,0.0006839946,0.001301518,0.0007103955
