TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
70.44997,"2020-04-03 10:47:58",福建,境外输入人员,53,0,5,0,48,0.09433962,0,0.9056604,0,,0.1518625,0,0.01666667,0,1,0.9464286,0,0.1666667,,0.9795918,0,1,0.00105983,0,0.0001059636,0,0.001262925
71.37074,"2020-04-04 08:53:52",福建,境外输入人员,54,1,5,0,49,0.09259259,0,0.9074074,0,,0.1542857,0.3333333,0.01666667,0,1,0.9642857,1,0.1666667,,1,0,1,0.001079827,0.02941176,0.0001059636,0,0.001289236
71.3799,"2020-04-04 09:07:03",福建,境外输入人员,54,1,6,0,48,0.1111111,0,0.8888889,0,,0.1542857,0.3333333,0.01993356,0,1,0.9642857,1,0.2,,0.9795918,0,1,0.001079827,0.02941176,0.0001271564,0,0.001262925
72.41576,"2020-04-05 09:58:42",福建,境外输入人员,54,1,8,0,46,0.1481481,0,0.8518519,0,,0.1542857,0.3333333,0.02640264,0,1,0.9642857,1,0.2666667,,0.9387755,0,1,0.001079827,0.02941176,0.0001695418,0,0.001210303
73.38512,"2020-04-06 09:14:34",福建,境外输入人员,54,1,10,0,44,0.1851852,0,0.8148148,0,,0.1542857,0.3333333,0.03278688,0,1,0.9642857,1,0.3333333,,0.8979592,0,1,0.001079827,0.02941176,0.0002119273,0,0.001157681
74.37183,"2020-04-07 08:55:26",福建,境外输入人员,55,1,10,0,45,0.1818182,0,0.8181818,0,,0.1566952,0.3333333,0.03278688,0,1,0.9821429,1,0.3333333,,0.9183673,0,1,0.001099824,0.02941176,0.0002119273,0,0.001183992
75.46295,"2020-04-08 11:06:39",福建,境外输入人员,55,1,12,0,43,0.2181818,0,0.7818182,0,,0.1566952,0.3333333,0.03908795,0,1,0.9821429,1,0.4,,0.877551,0,1,0.001099824,0.02941176,0.0002543127,0,0.001131371
75.85175,"2020-04-08 20:26:31",福建,境外输入人员,55,1,13,0,42,0.2363636,0,0.7636364,0,,0.1566952,0.3333333,0.04220779,0,1,0.9821429,1,0.4333333,,0.8571429,0,1,0.001099824,0.02941176,0.0002755054,0,0.00110506
77.37601,"2020-04-10 09:01:27",福建,境外输入人员,55,1,16,0,39,0.2909091,0,0.7090909,0,,0.1566952,0.3333333,0.05144694,0,1,0.9821429,1,0.5333334,,0.7959183,0,1,0.001099824,0.02941176,0.0003390836,0,0.001026127
78.41196,"2020-04-11 09:53:14",福建,境外输入人员,55,1,22,0,33,0.4,0,0.6,0,,0.1566952,0.3333333,0.06940063,0,1,0.9821429,1,0.7333333,,0.6734694,0,1,0.001099824,0.02941176,0.00046624,0,0.0008682611
79.43437,"2020-04-12 10:25:30",福建,境外输入人员,56,1,26,0,30,0.4642857,0,0.5357143,0,,0.1590909,0.3333333,0.08099689,0,1,1,1,0.8666667,,0.6122449,0,1,0.001119821,0.02941176,0.0005510109,0,0.0007893283
80.73369,"2020-04-13 17:36:31",福建,境外输入人员,56,1,30,0,26,0.5357143,0,0.4642857,0,,0.1590909,0.3333333,0.09230769,0,1,1,1,1,,0.5306122,0,1,0.001119821,0.02941176,0.0006357818,0,0.0006840845
