TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
24.35132,"2020-02-17 08:25:54",福建,待明确地区,0,0,2,0,,,,,0,,0,,0.02380952,,,,,2,,,0,,0,,4.832085E-05,0,
25.35854,"2020-02-18 08:36:18",福建,待明确地区,0,0,1,0,,,,,0,,0,,0.01098901,,,,,1,,,0,,0,,2.416042E-05,0,
26.35722,"2020-02-19 08:34:24",福建,待明确地区,0,0,3,0,,,,,0,,0,,0.03125,,,,,3,,,0,,0,,7.248128E-05,0,
26.53108,"2020-02-19 12:44:45",福建,待明确地区,0,0,3,0,,,,,0,,0,,0.03092784,,,,,3,,,0,,0,,7.248128E-05,0,
27.37602,"2020-02-20 09:01:28",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
27.64799,"2020-02-20 15:33:06",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
27.75075,"2020-02-20 18:01:05",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
27.75292,"2020-02-20 18:04:12",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
27.81685,"2020-02-20 19:36:16",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
27.84419,"2020-02-20 20:15:38",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
28.35516,"2020-02-21 08:31:26",福建,待明确地区,0,0,8,1,,,,,0.125,8,0,,0.05970149,1,,,,8,,,0.125,1,0,,0.0001932834,0.0004001601,
28.75848,"2020-02-21 18:12:13",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
28.81616,"2020-02-21 19:35:16",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
29.36366,"2020-02-22 08:43:40",福建,待明确地区,0,0,1,1,,,,,1,1,0,,0.006666667,1,,,,1,,,1,0.125,0,,2.416042E-05,0.0004001601,
29.57866,"2020-02-22 13:53:16",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
29.80686,"2020-02-22 19:21:53",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
29.81769,"2020-02-22 19:37:28",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
29.91376,"2020-02-22 21:55:49",福建,待明确地区,0,0,0,1,,,,,,0,0,,0,1,,,,0,,,,0,0,,0,0.0004001601,
30.36296,"2020-02-23 08:42:40",福建,待明确地区,0,0,3,1,,,,,0.3333333,3,0,,0.01818182,1,,,,3,,,0.3333333,0.375,0,,7.248128E-05,0.0004001601,
31.35439,"2020-02-24 08:30:19",福建,待明确地区,0,0,4,0,,,,,0,,0,,0.02298851,0,,,,4,,,0,,0,,9.66417E-05,0,
32.42564,"2020-02-25 10:12:55",福建,待明确地区,0,0,5,0,,,,,0,,0,,0.02659575,0,,,,5,,,0,,0,,0.0001208021,0,
33.36006,"2020-02-26 08:38:29",福建,待明确地区,0,0,6,0,,,,,0,,0,,0.02926829,0,,,,6,,,0,,0,,0.0001449626,0,
34.34362,"2020-02-27 08:14:49",福建,待明确地区,0,0,7,0,,,,,0,,0,,0.03111111,0,,,,7,,,0,,0,,0.000169123,0,
35.358,"2020-02-28 08:35:31",福建,待明确地区,0,0,4,0,,,,,0,,0,,0.01724138,0,,,,4,,,0,,0,,9.66417E-05,0,
36.54778,"2020-02-29 13:08:48",福建,待明确地区,0,0,6,0,,,,,0,,0,,0.02489627,0,,,,6,,,0,,0,,0.0001449626,0,
36.73382,"2020-02-29 17:36:42",福建,待明确地区,0,0,6,0,,,,,0,,0,,0.02419355,0,,,,6,,,0,,0,,0.0001449626,0,
40.3653,"2020-03-04 08:46:02",福建,待明确地区,0,0,1,0,,,,,0,,0,,0.003831418,0,,,,1,,,0,,0,,2.416042E-05,0,
42.38197,"2020-03-06 09:10:02",福建,待明确地区,0,0,1,0,,,,,0,,0,,0.003597122,0,,,,1,,,0,,0,,2.416042E-05,0,
