TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.655197,"2020-01-28 15:43:29",福建,龙岩,1,0,0,0,1,0,0,1,,,0.01369863,,,,0.01369863,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
4.839224,"2020-01-28 20:08:29",福建,龙岩,1,0,0,0,1,0,0,1,,,0.0125,,,,0.0125,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
5.405359,"2020-01-29 09:43:43",福建,龙岩,1,0,0,0,1,0,0,1,,,0.01219512,,,,0.01219512,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
5.660683,"2020-01-29 15:51:23",福建,龙岩,1,0,0,0,1,0,0,1,,,0.01190476,,,,0.01190476,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
5.661377,"2020-01-29 15:52:23",福建,龙岩,1,0,0,0,1,0,0,1,,,0.01190476,,,,0.01190476,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
6.417812,"2020-01-30 10:01:39",福建,龙岩,1,0,0,0,1,0,0,1,,,0.00990099,,,,0.00990099,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
7.510069,"2020-01-31 12:14:30",福建,龙岩,1,0,0,0,1,0,0,1,,,0.008333334,,,,0.008333334,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
7.511621,"2020-01-31 12:16:44",福建,龙岩,1,0,0,0,1,0,0,1,,,0.008333334,,,,0.008333334,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
7.513924,"2020-01-31 12:20:03",福建,龙岩,1,0,0,0,1,0,0,1,,,0.008333334,,,,0.008333334,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
8.482593,"2020-02-01 11:34:56",福建,龙岩,1,0,0,0,1,0,0,1,,,0.006944444,,,,0.006944444,0.1666667,,0,,0.1666667,,,1.99968E-05,0,0,0,2.631094E-05
