TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.6738036,"2020-01-24 16:10:16.631",福建,三明,0,1,0,0,,,,,,,0,0.5,,,,0,,0,,,,,0,,0,0,
1.67195,"2020-01-25 16:07:36.441",福建,三明,1,0,0,0,1,0,0,1,,,0.05555556,0,,,0.05555556,0.07142857,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
1.680371,"2020-01-25 16:19:44.090",福建,三明,1,0,0,0,1,0,0,1,,,0.05555556,0,,,0.05555556,0.07142857,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
2.361203,"2020-01-26 08:40:07.920",福建,三明,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.07142857,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
2.609098,"2020-01-26 14:37:06.102",福建,三明,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,0.07142857,,0,,0.08333334,,,2.059435E-05,,0,0,2.631094E-05
2.6098,"2020-01-26 14:38:06.723",福建,三明,4,0,0,0,4,0,0,1,,,0.137931,,,,0.137931,0.2857143,,0,,0.3333333,,,8.237741E-05,,0,0,0.0001052438
2.814131,"2020-01-26 19:32:20.920",福建,三明,4,0,0,0,4,0,0,1,,,0.1142857,,,,0.1142857,0.2857143,,0,,0.3333333,,,8.237741E-05,,0,0,0.0001052438
2.814833,"2020-01-26 19:33:21.592",福建,三明,4,0,0,0,4,0,0,1,,,0.1142857,,,,0.1142857,0.2857143,,0,,0.3333333,,,8.237741E-05,,0,0,0.0001052438
3.577498,"2020-01-27 13:51:35.828",福建,三明,4,0,0,0,4,0,0,1,,,0.07142857,,,,0.07142857,0.2857143,,0,,0.3333333,,,8.237741E-05,,0,0,0.0001052438
3.578199,"2020-01-27 13:52:36.427",福建,三明,4,0,0,0,4,0,0,1,,,0.07142857,,,,0.07142857,0.2857143,,0,,0.3333333,,,8.237741E-05,,0,0,0.0001052438
3.990517,"2020-01-27 23:46:20.688",福建,三明,4,0,0,0,4,0,0,1,,,0.06779661,,,,0.06779661,0.2857143,,0,,0.3333333,,,8.237741E-05,,0,0,0.0001052438
3.992622,"2020-01-27 23:49:22.549",福建,三明,4,0,0,0,4,0,0,1,,,0.06779661,,,,0.06779661,0.2857143,,0,,0.3333333,,,8.237741E-05,,0,0,0.0001052438
4.655208,"2020-01-28 15:43:29.923",福建,三明,8,0,0,0,8,0,0,1,,,0.109589,,,,0.109589,0.5714286,,0,,0.6666667,,,0.0001647548,,0,0,0.0002104875
4.839234,"2020-01-28 20:08:29.828",福建,三明,8,0,0,0,8,0,0,1,,,0.1,,,,0.1,0.5714286,,0,,0.6666667,,,0.0001647548,,0,0,0.0002104875
5.405366,"2020-01-29 09:43:43.652",福建,三明,8,0,0,0,8,0,0,1,,,0.09756097,,,,0.09756097,0.5714286,,0,,0.6666667,,,0.0001647548,,0,0,0.0002104875
5.660686,"2020-01-29 15:51:23.302",福建,三明,9,0,0,0,9,0,0,1,,,0.1071429,,,,0.1071429,0.6428571,,0,,0.75,,,0.0001853492,,0,0,0.0002367985
5.661386,"2020-01-29 15:52:23.744",福建,三明,8,0,0,0,8,0,0,1,,,0.0952381,,,,0.0952381,0.5714286,,0,,0.6666667,,,0.0001647548,,0,0,0.0002104875
6.417812,"2020-01-30 10:01:39.002",福建,三明,10,0,0,0,10,0,0,1,,,0.0990099,,,,0.0990099,0.7142857,,0,,0.8333333,,,0.0002059435,,0,0,0.0002631094
7.51008,"2020-01-31 12:14:30.941",福建,三明,10,0,0,0,10,0,0,1,,,0.08333334,,,,0.08333334,0.7142857,,0,,0.8333333,,,0.0002059435,,0,0,0.0002631094
7.511621,"2020-01-31 12:16:44.029",福建,三明,10,0,0,0,10,0,0,1,,,0.08333334,,,,0.08333334,0.7142857,,0,,0.8333333,,,0.0002059435,,0,0,0.0002631094
7.51393,"2020-01-31 12:20:03.528",福建,三明,10,0,0,0,10,0,0,1,,,0.08333334,,,,0.08333334,0.7142857,,0,,0.8333333,,,0.0002059435,,0,0,0.0002631094
8.482597,"2020-02-01 11:34:56.372",福建,三明,10,0,0,0,10,0,0,1,,,0.06944445,,,,0.06944445,0.7142857,,0,,0.8333333,,,0.0002059435,,0,0,0.0002631094
9.486902,"2020-02-02 11:41:08.337",福建,三明,10,0,0,0,10,0,0,1,,,0.06289309,,,,0.06289309,0.7142857,,0,,0.8333333,,,0.0002059435,,0,0,0.0002631094
9.487655,"2020-02-02 11:42:13.382",福建,三明,11,0,0,0,11,0,0,1,,,0.06918239,,,,0.06918239,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
10.4699,"2020-02-03 11:16:39.130",福建,三明,11,0,0,0,11,0,0,1,,,0.06145252,,,,0.06145252,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
10.81235,"2020-02-03 19:29:47.052",福建,三明,11,0,0,0,11,0,0,1,,,0.06145252,,0,,0.06179775,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
11.47254,"2020-02-04 11:20:27.421",福建,三明,11,0,0,0,11,0,0,1,,,0.05670103,,0,,0.05699482,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
11.84196,"2020-02-04 20:12:25.653",福建,三明,11,0,0,0,11,0,0,1,,,0.05670103,,0,,0.05759162,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.50981,"2020-02-05 12:14:07.374",福建,三明,11,0,0,0,11,0,0,1,,,0.05670103,,0,,0.05882353,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.55039,"2020-02-05 13:12:33.896",福建,三明,11,0,0,0,11,0,0,1,,,0.05365854,,0,,0.05555556,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.55115,"2020-02-05 13:13:39.333",福建,三明,11,0,0,0,11,0,0,1,,,0.05365854,,0,,0.05555556,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.55267,"2020-02-05 13:15:51.069",福建,三明,11,0,0,0,11,0,0,1,,,0.05365854,,0,,0.05555556,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.55351,"2020-02-05 13:17:03.482",福建,三明,11,0,0,0,11,0,0,1,,,0.05365854,,0,,0.05555556,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.55431,"2020-02-05 13:18:12.415",福建,三明,11,0,0,0,11,0,0,1,,,0.05365854,,0,,0.05555556,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.85152,"2020-02-05 20:26:11.262",福建,三明,11,0,0,0,11,0,0,1,,,0.05365854,,0,,0.05670103,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
12.85222,"2020-02-05 20:27:11.899",福建,三明,11,0,0,0,11,0,0,1,,,0.05365854,,0,,0.05670103,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
13.49307,"2020-02-06 11:50:01.638",福建,三明,11,0,0,0,11,0,0,1,,,0.05116279,,0,,0.05392157,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
13.79055,"2020-02-06 18:58:23.897",福建,三明,11,0,0,0,11,0,0,1,,,0.05116279,,0,,0.05472637,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
13.79126,"2020-02-06 18:59:24.587",福建,三明,11,0,0,0,11,0,0,1,,,0.05116279,,0,,0.05472637,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
14.46903,"2020-02-07 11:15:24.359",福建,三明,11,0,0,0,11,0,0,1,,,0.05116279,,0,,0.05472637,0.7857143,,0,,0.9166667,,,0.0002265379,,0,0,0.0002894204
14.46974,"2020-02-07 11:16:25.330",福建,三明,12,0,0,0,12,0,0,1,,,0.05581395,,0,,0.05970149,0.8571429,,0,,1,,,0.0002471322,,0,0,0.0003157313
14.47044,"2020-02-07 11:17:25.967",福建,三明,12,0,0,0,12,0,0,1,,,0.05357143,,0,,0.05741627,0.8571429,,0,,1,,,0.0002471322,,0,0,0.0003157313
14.80885,"2020-02-07 19:24:44.660",福建,三明,12,0,0,0,12,0,0,1,,,0.05357143,,0,,0.05769231,0.8571429,,0,,1,,,0.0002471322,,0,0,0.0003157313
14.80956,"2020-02-07 19:25:46.018",福建,三明,12,0,0,0,12,0,0,1,,,0.05357143,,0,,0.05769231,0.8571429,,0,,1,,,0.0002471322,,0,0,0.0003157313
14.8863,"2020-02-07 21:16:16.468",福建,三明,12,0,0,0,12,0,0,1,,,0.05357143,,0,,0.05882353,0.8571429,,0,,1,,,0.0002471322,,0,0,0.0003157313
15.4659,"2020-02-08 11:10:54.104",福建,三明,12,0,0,0,12,0,0,1,,,0.05020921,,0,,0.05479452,0.8571429,,0,,1,,,0.0002471322,,0,0,0.0003157313
15.57286,"2020-02-08 13:44:55.513",福建,三明,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.05020921,,0.04761905,,0.05045871,0.8571429,,0.08333334,,0.9166667,,,0.0002471322,,5.690548E-05,0,0.0002894204
15.66996,"2020-02-08 16:04:44.343",福建,三明,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.05020921,,0.04166667,,0.05116279,0.8571429,,0.08333334,,0.9166667,,,0.0002471322,,5.690548E-05,0,0.0002894204
16.48268,"2020-02-09 11:35:03.291",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.052,0,0.04166667,,0.05309734,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
16.48338,"2020-02-09 11:36:04.271",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.052,,0.04166667,,0.05309734,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
16.48479,"2020-02-09 11:38:05.815",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.052,,0.03846154,,0.05357143,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
16.48549,"2020-02-09 11:39:06.485",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.052,,0.03846154,,0.05357143,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
16.69398,"2020-02-09 16:39:19.603",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.052,,0.03571429,,0.05405406,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
16.7123,"2020-02-09 17:05:43.028",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.052,,0.03571429,,0.05405406,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
16.71301,"2020-02-09 17:06:43.918",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.052,,0.02857143,,0.05581395,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
17.38011,"2020-02-10 09:07:21.556",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04980843,,0.02857143,,0.05309734,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
17.53593,"2020-02-10 12:51:44.337",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04980843,,0.02777778,,0.05333333,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
17.91561,"2020-02-10 21:58:28.499",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04980843,,0.02564103,,0.05405406,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
18.38732,"2020-02-11 09:17:44.486",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04868914,,0.02564103,,0.05263158,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
18.78511,"2020-02-11 18:50:33.333",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04868914,,0.02325581,,0.05357143,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
18.91343,"2020-02-11 21:55:20.587",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04868914,,0.02222222,,0.05405406,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
19.36344,"2020-02-12 08:43:20.891",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04779412,,0.02173913,,0.05309734,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
19.67799,"2020-02-12 16:16:18.717",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04779412,,0.02040816,,0.05381166,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
19.67872,"2020-02-12 16:17:21.817",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04779412,,0.02083333,,0.05357143,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
19.75254,"2020-02-12 18:03:39.181",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04779412,,0.01960784,,0.05429864,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
19.8229,"2020-02-12 19:44:58.573",福建,三明,13,0,1,0,12,0.07692308,0,0.9230769,0,,0.04779412,,0.01886792,,0.05479452,0.9285714,,0.08333334,,1,,,0.0002677266,,5.690548E-05,0,0.0003157313
