TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.1600851,"2020-01-24 03:50:31.353",福建,宁德,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.03846154,,0,,0.05,,,2.005173E-05,,0,0,2.631094E-05
0.5257321,"2020-01-24 12:37:03.251",福建,宁德,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.03846154,,0,,0.05,,,2.005173E-05,,0,0,2.631094E-05
0.6724,"2020-01-24 16:08:15.360",福建,宁德,1,0,0,0,1,0,0,1,,,0.1,,,,0.1,0.03846154,,0,,0.05,,,2.005173E-05,,0,0,2.631094E-05
0.6731022,"2020-01-24 16:09:16.030",福建,宁德,1,0,0,0,1,0,0,1,,,0.1,0,,,0.1,0.03846154,,0,,0.05,,,2.005173E-05,,0,0,2.631094E-05
0.6738036,"2020-01-24 16:10:16.631",福建,宁德,1,0,0,0,1,0,0,1,,,0.1,0,,,0.1,0.03846154,,0,,0.05,,,2.005173E-05,,0,0,2.631094E-05
0.7355974,"2020-01-24 17:39:15.611",福建,宁德,1,0,0,0,1,0,0,1,,,0.1,0,,,0.1,0.03846154,,0,,0.05,,,2.005173E-05,,0,0,2.631094E-05
1.670545,"2020-01-25 16:05:35.058",福建,宁德,1,0,0,0,1,0,0,1,,,0.05555556,0,,,0.05555556,0.03846154,,0,,0.05,,,2.005173E-05,,0,0,2.631094E-05
1.671247,"2020-01-25 16:06:35.741",福建,宁德,2,0,0,0,2,0,0,1,,,0.1111111,0,,,0.1111111,0.07692308,,0,,0.1,,,4.010347E-05,,0,0,5.262189E-05
1.67195,"2020-01-25 16:07:36.441",福建,宁德,2,0,0,0,2,0,0,1,,,0.1111111,0,,,0.1111111,0.07692308,,0,,0.1,,,4.010347E-05,,0,0,5.262189E-05
1.680371,"2020-01-25 16:19:44.090",福建,宁德,2,0,0,0,2,0,0,1,,,0.1111111,0,,,0.1111111,0.07692308,,0,,0.1,,,4.010347E-05,,0,0,5.262189E-05
