TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4333102,"2020-01-24 10:23:58",重庆,巫溪,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.07142857,,0,,0.08333334,,,1.99976E-05,0,0,0,2.631094E-05
0.4340162,"2020-01-24 10:24:59",重庆,巫溪,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.07142857,,0,,0.08333334,,,1.99976E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",重庆,巫溪,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.07142857,,0,,0.08333334,,,1.99976E-05,0,0,0,2.631094E-05
1.410949,"2020-01-25 09:51:46",重庆,巫溪,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.07142857,,0,,0.08333334,,,1.99976E-05,0,0,0,2.631094E-05
1.47265,"2020-01-25 11:20:37",重庆,巫溪,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.07142857,,0,,0.08333334,,,1.99976E-05,0,0,0,2.631094E-05
1.473345,"2020-01-25 11:21:37",重庆,巫溪,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1428571,,0,,0.1666667,,,3.99952E-05,0,0,0,5.262189E-05
1.474051,"2020-01-25 11:22:38",重庆,巫溪,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1428571,,0,,0.1666667,,,3.99952E-05,0,0,0,5.262189E-05
1.474757,"2020-01-25 11:23:39",重庆,巫溪,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1428571,,0,,0.1666667,,,3.99952E-05,0,0,0,5.262189E-05
1.475451,"2020-01-25 11:24:39",重庆,巫溪,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1428571,,0,,0.1666667,,,3.99952E-05,0,0,0,5.262189E-05
1.48669,"2020-01-25 11:40:50",重庆,巫溪,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1428571,,0,,0.1666667,,,3.99952E-05,0,0,0,5.262189E-05
2.361192,"2020-01-26 08:40:07",重庆,巫溪,2,0,0,0,2,0,0,1,,,0.04166667,,,,0.04166667,0.1428571,,0,,0.1666667,,,3.99952E-05,0,0,0,5.262189E-05
2.373808,"2020-01-26 08:58:17",重庆,巫溪,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1428571,,0,,0.1666667,,,3.99952E-05,0,0,0,5.262189E-05
