TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.388287,"2020-01-27 09:19:08",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01818182,,,,0.01818182,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
3.388982,"2020-01-27 09:20:08",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01818182,,,,0.01818182,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
4.385451,"2020-01-28 09:15:03",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01515152,,,,0.01515152,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
5.393461,"2020-01-29 09:26:35",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01360544,,,,0.01360544,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
5.434062,"2020-01-29 10:25:03",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01360544,,0,,0.01369863,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
5.453658,"2020-01-29 10:53:16",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01360544,,0,,0.01369863,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
6.297454,"2020-01-30 07:08:20",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01212121,,0,,0.01219512,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
6.68169,"2020-01-30 16:21:38",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
6.68309,"2020-01-30 16:23:39",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
6.683784,"2020-01-30 16:24:39",重庆,潼南,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
7.314664,"2020-01-31 07:33:07",重庆,潼南,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
7.572523,"2020-01-31 13:44:26",重庆,潼南,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
7.573298,"2020-01-31 13:45:33",重庆,潼南,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
7.574062,"2020-01-31 13:46:39",重庆,潼南,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
7.575613,"2020-01-31 13:48:53",重庆,潼南,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.1111111,,0,,0.125,,,3.99936E-05,0,0,0,5.262189E-05
