TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4326157,"2020-01-24 10:22:58",重庆,忠县,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
0.4333102,"2020-01-24 10:23:58",重庆,忠县,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
0.4340162,"2020-01-24 10:24:59",重庆,忠县,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",重庆,忠县,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
1.410949,"2020-01-25 09:51:46",重庆,忠县,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
1.47265,"2020-01-25 11:20:37",重庆,忠县,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
1.473345,"2020-01-25 11:21:37",重庆,忠县,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
1.474051,"2020-01-25 11:22:38",重庆,忠县,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
1.474757,"2020-01-25 11:23:39",重庆,忠县,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
1.475451,"2020-01-25 11:24:39",重庆,忠县,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04761905,,0,,0.0625,,,1.986492E-05,0,0,0,2.631094E-05
1.48669,"2020-01-25 11:40:50",重庆,忠县,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,,0.1875,,,5.959476E-05,0,0,0,7.893283E-05
2.361192,"2020-01-26 08:40:07",重庆,忠县,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.1428571,,0,,0.1875,,,5.959476E-05,0,0,0,7.893283E-05
2.373808,"2020-01-26 08:58:17",重庆,忠县,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,,0.1875,,,5.959476E-05,0,0,0,7.893283E-05
2.412315,"2020-01-26 09:53:44",重庆,忠县,5,0,0,0,5,0,0,1,,,0.06666667,,,,0.06666667,0.2380952,,0,,0.3125,,,9.932459E-05,0,0,0,0.0001315547
3.385474,"2020-01-27 09:15:05",重庆,忠县,5,0,0,0,5,0,0,1,,,0.04545455,,,,0.04545455,0.2380952,,0,,0.3125,,,9.932459E-05,0,0,0,0.0001315547
3.386181,"2020-01-27 09:16:06",重庆,忠县,5,0,0,0,5,0,0,1,,,0.04545455,,,,0.04545455,0.2380952,,0,,0.3125,,,9.932459E-05,0,0,0,0.0001315547
3.388287,"2020-01-27 09:19:08",重庆,忠县,6,0,0,0,6,0,0,1,,,0.05454545,,,,0.05454545,0.2857143,,0,,0.375,,,0.0001191895,0,0,0,0.0001578657
3.388982,"2020-01-27 09:20:08",重庆,忠县,6,0,0,0,6,0,0,1,,,0.05454545,,,,0.05454545,0.2857143,,0,,0.375,,,0.0001191895,0,0,0,0.0001578657
4.385451,"2020-01-28 09:15:03",重庆,忠县,9,0,0,0,9,0,0,1,,,0.06818182,,,,0.06818182,0.4285714,,0,,0.5625,,,0.0001787843,0,0,0,0.0002367985
5.393461,"2020-01-29 09:26:35",重庆,忠县,11,0,0,0,11,0,0,1,,,0.07482993,,,,0.07482993,0.5238096,,0,,0.6875,,,0.0002185141,0,0,0,0.0002894204
5.434062,"2020-01-29 10:25:03",重庆,忠县,11,0,0,0,11,0,0,1,,,0.07482993,,0,,0.07534247,0.5238096,,0,,0.6875,,,0.0002185141,0,0,0,0.0002894204
5.453658,"2020-01-29 10:53:16",重庆,忠县,11,0,0,0,11,0,0,1,,,0.07482993,,0,,0.07534247,0.5238096,,0,,0.6875,,,0.0002185141,0,0,0,0.0002894204
6.297454,"2020-01-30 07:08:20",重庆,忠县,11,0,0,0,11,0,0,1,,,0.06666667,,0,,0.06707317,0.5238096,,0,,0.6875,,,0.0002185141,0,0,0,0.0002894204
