TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.475451,"2020-01-25 11:24:39",重庆,石柱,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
1.48669,"2020-01-25 11:40:50",重庆,石柱,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
2.361192,"2020-01-26 08:40:07",重庆,石柱,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
2.373808,"2020-01-26 08:58:17",重庆,石柱,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
2.412315,"2020-01-26 09:53:44",重庆,石柱,3,0,0,0,3,0,0,1,,,0.04,,,,0.04,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
3.385474,"2020-01-27 09:15:05",重庆,石柱,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
3.386181,"2020-01-27 09:16:06",重庆,石柱,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
3.388287,"2020-01-27 09:19:08",重庆,石柱,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
3.388982,"2020-01-27 09:20:08",重庆,石柱,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.2,,0,,0.25,,,5.99904E-05,0,0,0,7.893283E-05
4.385451,"2020-01-28 09:15:03",重庆,石柱,6,0,0,0,6,0,0,1,,,0.04545455,,,,0.04545455,0.4,,0,,0.5,,,0.0001199808,0,0,0,0.0001578657
5.393461,"2020-01-29 09:26:35",重庆,石柱,7,0,0,0,7,0,0,1,,,0.04761905,,,,0.04761905,0.4666667,,0,,0.5833333,,,0.0001399776,0,0,0,0.0001841766
