TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4340162,"2020-01-24 10:24:59",重庆,两江,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",重庆,两江,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
1.410949,"2020-01-25 09:51:46",重庆,两江,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
1.47265,"2020-01-25 11:20:37",重庆,两江,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
1.473345,"2020-01-25 11:21:37",重庆,两江,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.05882353,,0,,0.0625,,,1.99968E-05,0,0,0,2.631094E-05
1.474051,"2020-01-25 11:22:38",重庆,两江,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
1.474757,"2020-01-25 11:23:39",重庆,两江,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
1.475451,"2020-01-25 11:24:39",重庆,两江,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
1.48669,"2020-01-25 11:40:50",重庆,两江,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
2.361192,"2020-01-26 08:40:07",重庆,两江,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
2.373808,"2020-01-26 08:58:17",重庆,两江,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
2.412315,"2020-01-26 09:53:44",重庆,两江,3,0,0,0,3,0,0,1,,,0.04,,,,0.04,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
3.385474,"2020-01-27 09:15:05",重庆,两江,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
3.386181,"2020-01-27 09:16:06",重庆,两江,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
3.388287,"2020-01-27 09:19:08",重庆,两江,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1764706,,0,,0.1875,,,5.99904E-05,0,0,0,7.893283E-05
3.388982,"2020-01-27 09:20:08",重庆,两江,7,0,0,0,7,0,0,1,,,0.06363636,,,,0.06363636,0.4117647,,0,,0.4375,,,0.0001399776,0,0,0,0.0001841766
4.385451,"2020-01-28 09:15:03",重庆,两江,8,0,0,0,8,0,0,1,,,0.06060606,,,,0.06060606,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
5.393461,"2020-01-29 09:26:35",重庆,两江,8,0,0,0,8,0,0,1,,,0.05442177,,,,0.05442177,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
5.434062,"2020-01-29 10:25:03",重庆,两江,8,0,0,0,8,0,0,1,,,0.05442177,,0,,0.05479452,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
5.453658,"2020-01-29 10:53:16",重庆,两江,8,0,0,0,8,0,0,1,,,0.05442177,,0,,0.05479452,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
6.297454,"2020-01-30 07:08:20",重庆,两江,8,0,0,0,8,0,0,1,,,0.04848485,,0,,0.04878049,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
6.68169,"2020-01-30 16:21:38",重庆,两江,8,0,0,0,8,0,0,1,,,0.04395605,,0,,0.0441989,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
6.68309,"2020-01-30 16:23:39",重庆,两江,8,0,0,0,8,0,0,1,,,0.04395605,,0,,0.0441989,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
6.683784,"2020-01-30 16:24:39",重庆,两江,8,0,0,0,8,0,0,1,,,0.04395605,,0,,0.0441989,0.4705882,,0,,0.5,,,0.0001599744,0,0,0,0.0002104875
7.314664,"2020-01-31 07:33:07",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.572523,"2020-01-31 13:44:26",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.573298,"2020-01-31 13:45:33",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.574062,"2020-01-31 13:46:39",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.575613,"2020-01-31 13:48:53",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.58794,"2020-01-31 14:06:38",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.590255,"2020-01-31 14:09:58",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.59103,"2020-01-31 14:11:05",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.658252,"2020-01-31 15:47:53",重庆,两江,9,0,0,0,9,0,0,1,,,0.04368932,,0,,0.04390244,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
7.659062,"2020-01-31 15:49:03",重庆,两江,9,0,0,0,9,0,0,1,,,0.04265403,,0,,0.04285714,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
8.317002,"2020-02-01 07:36:29",重庆,两江,9,0,0,0,9,0,0,1,,,0.03781513,,0,,0.03797468,0.5294118,,0,,0.5625,,,0.0001799712,0,0,0,0.0002367985
8.317719,"2020-02-01 07:37:31",重庆,两江,10,0,0,0,10,0,0,1,,,0.04201681,,0,,0.04219409,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
8.318438,"2020-02-01 07:38:33",重庆,两江,10,0,0,0,10,0,0,1,,,0.04201681,,0,,0.04219409,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
8.325602,"2020-02-01 07:48:52",重庆,两江,10,0,0,0,10,0,0,1,,,0.04201681,,0,,0.04219409,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
8.404479,"2020-02-01 09:42:27",重庆,两江,10,0,0,0,10,0,0,1,,,0.04201681,,0,0,0.04237288,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
8.675116,"2020-02-01 16:12:10",重庆,两江,10,0,0,0,10,0,0,1,,,0.04048583,,0,0,0.04115226,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
8.675845,"2020-02-01 16:13:13",重庆,两江,10,0,0,0,10,0,0,1,,,0.04048583,,0,0,0.04115226,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
8.677338,"2020-02-01 16:15:22",重庆,两江,10,0,0,0,10,0,0,1,,,0.04048583,,0,0,0.04115226,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
8.802801,"2020-02-01 19:16:02",重庆,两江,10,0,0,0,10,0,0,1,,,0.04048583,,0,0,0.04115226,0.5882353,,0,,0.625,,,0.000199968,0,0,0,0.0002631094
9.317049,"2020-02-02 07:36:33",重庆,两江,12,0,0,0,12,0,0,1,,,0.04580153,,0,0,0.04651163,0.7058824,,0,,0.75,,,0.0002399616,0,0,0,0.0003157313
