TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.325602,"2020-02-01 07:48:52",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.008403362,,0,,0.008438818,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
8.404479,"2020-02-01 09:42:27",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.008403362,,0,0,0.008474576,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
8.675116,"2020-02-01 16:12:10",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
8.675845,"2020-02-01 16:13:13",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
8.677338,"2020-02-01 16:15:22",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
8.802801,"2020-02-01 19:16:02",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
9.317049,"2020-02-02 07:36:33",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.007633588,,0,0,0.007751938,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
9.679665,"2020-02-02 16:18:43",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.007272727,,0,0,0.007380074,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
9.682743,"2020-02-02 16:23:09",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.007272727,,0,0,0.007490637,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
10.39484,"2020-02-03 09:28:34",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.006666667,,0,0,0.006872852,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
10.68488,"2020-02-03 16:26:14",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.006410256,,0,0,0.00660066,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
10.68639,"2020-02-03 16:28:24",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.006410256,,0,0,0.00660066,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
10.68718,"2020-02-03 16:29:32",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.006410256,,0,0,0.006622517,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
11.31822,"2020-02-04 07:38:14",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005934718,,0,0,0.006134969,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
11.67696,"2020-02-04 16:14:49",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005934718,,0,0,0.006134969,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
11.67772,"2020-02-04 16:15:55",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005813953,,0,0,0.006006006,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.31726,"2020-02-05 07:36:51",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005633803,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.33008,"2020-02-05 07:55:19",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005633803,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.33461,"2020-02-05 08:01:50",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005633803,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.33764,"2020-02-05 08:06:12",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005714286,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.34292,"2020-02-05 08:13:48",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005714286,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.71734,"2020-02-05 17:12:58",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005319149,,0,0,0.005571031,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.71803,"2020-02-05 17:13:58",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005319149,,0,0,0.005571031,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
12.71874,"2020-02-05 17:14:59",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005319149,,0,0,0.005571031,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.31516,"2020-02-06 07:33:50",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005141388,,0,0,0.005376344,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.69064,"2020-02-06 16:34:31",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005141388,,0,0,0.005376344,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.69134,"2020-02-06 16:35:32",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005141388,,0,0,0.005376344,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.69205,"2020-02-06 16:36:33",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005,,0,0,0.005221932,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.77787,"2020-02-06 18:40:08",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005,,0,0,0.005221932,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.90098,"2020-02-06 21:37:25",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005,,0,0,0.005347594,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.90168,"2020-02-06 21:38:25",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005,,0,0,0.005347594,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
13.90238,"2020-02-06 21:39:26",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.005,,0,0,0.005347594,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
14.31434,"2020-02-07 07:32:39",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.00486618,,0,0,0.005194805,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
14.31995,"2020-02-07 07:40:44",重庆,沙坪坝,2,0,0,0,2,0,0,1,,,0.00486618,,0,0,0.005194805,0.2222222,,0,,0.25,,,3.973536E-05,0,0,0,5.262189E-05
