TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
11.31822,"2020-02-04 07:38:14.462",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005934718,,0,0,0.006134969,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
11.67697,"2020-02-04 16:14:49.980",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005934718,,0,0,0.006134969,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
11.67773,"2020-02-04 16:15:55.937",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005813953,,0,0,0.006006006,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
12.31727,"2020-02-05 07:36:51.761",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005633803,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
12.33008,"2020-02-05 07:55:19.362",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005633803,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
12.33461,"2020-02-05 08:01:50.496",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005633803,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
12.33764,"2020-02-05 08:06:12.145",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005714286,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
12.34292,"2020-02-05 08:13:48.577",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005464481,,0,0,0.005714286,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
12.71734,"2020-02-05 17:12:58.032",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005319149,,0,0,0.005571031,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
12.71804,"2020-02-05 17:13:58.583",重庆,彭水,2,0,0,0,2,0,0,1,,,0.005319149,,0,0,0.005571031,1,,0,,1,,,4.002802E-05,,0,0,5.262189E-05
