TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",重庆,垫江,1,0,0,0,1,0,0,1,,,0.1111111,,,,0.1111111,0.05,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
0.42,"2020-01-24 10:04:48",重庆,垫江,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
0.4298148,"2020-01-24 10:18:56",重庆,垫江,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
0.4305093,"2020-01-24 10:19:56",重庆,垫江,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
0.4312153,"2020-01-24 10:20:57",重庆,垫江,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.05,,0,,0.05263158,,,1.9998E-05,,0,0,2.631094E-05
0.4319097,"2020-01-24 10:21:57",重庆,垫江,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
0.4326157,"2020-01-24 10:22:58",重庆,垫江,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
0.4333102,"2020-01-24 10:23:58",重庆,垫江,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
0.4340162,"2020-01-24 10:24:59",重庆,垫江,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
0.9826736,"2020-01-24 23:35:03",重庆,垫江,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
1.410949,"2020-01-25 09:51:46",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
1.47265,"2020-01-25 11:20:37",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
1.473345,"2020-01-25 11:21:37",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
1.474051,"2020-01-25 11:22:38",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
1.474757,"2020-01-25 11:23:39",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
1.475451,"2020-01-25 11:24:39",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
1.48669,"2020-01-25 11:40:50",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
2.361192,"2020-01-26 08:40:07",重庆,垫江,2,0,0,0,2,0,0,1,,,0.04166667,,,,0.04166667,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
2.373808,"2020-01-26 08:58:17",重庆,垫江,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
2.412315,"2020-01-26 09:53:44",重庆,垫江,2,0,0,0,2,0,0,1,,,0.02666667,,,,0.02666667,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
3.385474,"2020-01-27 09:15:05",重庆,垫江,2,0,0,0,2,0,0,1,,,0.01818182,,,,0.01818182,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
3.386181,"2020-01-27 09:16:06",重庆,垫江,2,0,0,0,2,0,0,1,,,0.01818182,,,,0.01818182,0.1,,0,,0.1052632,,,3.9996E-05,,0,0,5.262189E-05
3.388287,"2020-01-27 09:19:08",重庆,垫江,4,0,0,0,4,0,0,1,,,0.03636364,,,,0.03636364,0.2,,0,,0.2105263,,,7.9992E-05,,0,0,0.0001052438
3.388982,"2020-01-27 09:20:08",重庆,垫江,4,0,0,0,4,0,0,1,,,0.03636364,,,,0.03636364,0.2,,0,,0.2105263,,,7.9992E-05,,0,0,0.0001052438
4.385451,"2020-01-28 09:15:03",重庆,垫江,5,0,0,0,5,0,0,1,,,0.03787879,,,,0.03787879,0.25,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
5.393461,"2020-01-29 09:26:35",重庆,垫江,5,0,0,0,5,0,0,1,,,0.03401361,,,,0.03401361,0.25,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
5.434062,"2020-01-29 10:25:03",重庆,垫江,5,0,0,0,5,0,0,1,,,0.03401361,,0,,0.03424658,0.25,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
5.453658,"2020-01-29 10:53:16",重庆,垫江,5,0,0,0,5,0,0,1,,,0.03401361,,0,,0.03424658,0.25,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
6.297454,"2020-01-30 07:08:20",重庆,垫江,5,0,0,0,5,0,0,1,,,0.03030303,,0,,0.03048781,0.25,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
6.68169,"2020-01-30 16:21:38",重庆,垫江,5,0,0,0,5,0,0,1,,,0.02747253,,0,,0.02762431,0.25,,0,,0.2631579,,,9.999E-05,,0,0,0.0001315547
6.68309,"2020-01-30 16:23:39",重庆,垫江,8,0,0,0,8,0,0,1,,,0.04395605,,0,,0.0441989,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
6.683784,"2020-01-30 16:24:39",重庆,垫江,8,0,0,0,8,0,0,1,,,0.04395605,,0,,0.0441989,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.314664,"2020-01-31 07:33:07",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.572523,"2020-01-31 13:44:26",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.573298,"2020-01-31 13:45:33",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.574062,"2020-01-31 13:46:39",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.575613,"2020-01-31 13:48:53",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.58794,"2020-01-31 14:06:38",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.590255,"2020-01-31 14:09:58",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.59103,"2020-01-31 14:11:05",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.658252,"2020-01-31 15:47:53",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
7.659062,"2020-01-31 15:49:03",重庆,垫江,8,0,0,0,8,0,0,1,,,0.03791469,,0,,0.03809524,0.4,,0,,0.4210526,,,0.000159984,,0,0,0.0002104875
8.317002,"2020-02-01 07:36:29",重庆,垫江,10,0,0,0,10,0,0,1,,,0.04201681,,0,,0.04219409,0.5,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
8.317719,"2020-02-01 07:37:31",重庆,垫江,10,0,0,0,10,0,0,1,,,0.04201681,,0,,0.04219409,0.5,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
8.318438,"2020-02-01 07:38:33",重庆,垫江,10,0,0,0,10,0,0,1,,,0.04201681,,0,,0.04219409,0.5,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
8.325602,"2020-02-01 07:48:52",重庆,垫江,10,0,0,0,10,0,0,1,,,0.04201681,,0,,0.04219409,0.5,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
8.404479,"2020-02-01 09:42:27",重庆,垫江,10,0,0,0,10,0,0,1,,,0.04201681,,0,0,0.04237288,0.5,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
8.675116,"2020-02-01 16:12:10",重庆,垫江,10,0,0,0,10,0,0,1,,,0.04048583,,0,0,0.04115226,0.5,,0,,0.5263158,,,0.00019998,,0,0,0.0002631094
8.675845,"2020-02-01 16:13:13",重庆,垫江,15,0,0,0,15,0,0,1,,,0.06072874,,0,0,0.0617284,0.75,,0,,0.7894737,,,0.00029997,,0,0,0.0003946642
8.677338,"2020-02-01 16:15:22",重庆,垫江,15,0,0,0,15,0,0,1,,,0.06072874,,0,0,0.0617284,0.75,,0,,0.7894737,,,0.00029997,,0,0,0.0003946642
8.802801,"2020-02-01 19:16:02",重庆,垫江,11,0,0,0,11,0,0,1,,,0.04453441,,0,0,0.04526749,0.55,,0,,0.5789474,,,0.000219978,,0,0,0.0002894204
9.317049,"2020-02-02 07:36:33",重庆,垫江,11,0,0,0,11,0,0,1,,,0.04198473,,0,0,0.04263566,0.55,,0,,0.5789474,,,0.000219978,,0,0,0.0002894204
9.679665,"2020-02-02 16:18:43",重庆,垫江,12,0,0,0,12,0,0,1,,,0.04363636,,0,0,0.04428044,0.6,,0,,0.6315789,,,0.000239976,,0,0,0.0003157313
9.682743,"2020-02-02 16:23:09",重庆,垫江,12,0,0,0,12,0,0,1,,,0.04363636,,0,0,0.04494382,0.6,,0,,0.6315789,,,0.000239976,,0,0,0.0003157313
