TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4305093,"2020-01-24 10:19:56",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
0.4312153,"2020-01-24 10:20:57",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
0.4319097,"2020-01-24 10:21:57",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
0.4326157,"2020-01-24 10:22:58",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
0.4333102,"2020-01-24 10:23:58",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
0.4340162,"2020-01-24 10:24:59",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
0.9826736,"2020-01-24 23:35:03",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
1.410949,"2020-01-25 09:51:46",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
1.47265,"2020-01-25 11:20:37",重庆,九龙坡区,2,0,0,0,2,0,0,1,,,0.03508772,,,,0.03508772,0.0952381,,0,0,0.1111111,,,3.972984E-05,0,0,0,5.262189E-05
1.473345,"2020-01-25 11:21:37",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
1.474051,"2020-01-25 11:22:38",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
1.474757,"2020-01-25 11:23:39",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
1.475451,"2020-01-25 11:24:39",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
1.48669,"2020-01-25 11:40:50",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
2.361192,"2020-01-26 08:40:07",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
2.373808,"2020-01-26 08:58:17",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.05263158,,,,0.05263158,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
2.412315,"2020-01-26 09:53:44",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.04,,,,0.04,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
3.385474,"2020-01-27 09:15:05",重庆,九龙坡区,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1428571,,0,0,0.1666667,,,5.959476E-05,0,0,0,7.893283E-05
3.386181,"2020-01-27 09:16:06",重庆,九龙坡区,4,0,0,0,4,0,0,1,,,0.03636364,,,,0.03636364,0.1904762,,0,0,0.2222222,,,7.945967E-05,0,0,0,0.0001052438
3.388287,"2020-01-27 09:19:08",重庆,九龙坡区,4,0,0,0,4,0,0,1,,,0.03636364,,,,0.03636364,0.1904762,,0,0,0.2222222,,,7.945967E-05,0,0,0,0.0001052438
3.388982,"2020-01-27 09:20:08",重庆,九龙坡区,4,0,0,0,4,0,0,1,,,0.03636364,,,,0.03636364,0.1904762,,0,0,0.2222222,,,7.945967E-05,0,0,0,0.0001052438
4.385451,"2020-01-28 09:15:03",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.03787879,,,,0.03787879,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
5.393461,"2020-01-29 09:26:35",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.03401361,,,,0.03401361,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
5.434062,"2020-01-29 10:25:03",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.03401361,,0,,0.03424658,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
5.453658,"2020-01-29 10:53:16",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.03401361,,0,,0.03424658,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
6.297454,"2020-01-30 07:08:20",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.03030303,,0,,0.03048781,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
6.68169,"2020-01-30 16:21:38",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.02747253,,0,,0.02762431,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
6.68309,"2020-01-30 16:23:39",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.02747253,,0,,0.02762431,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
6.683784,"2020-01-30 16:24:39",重庆,九龙坡区,5,0,0,0,5,0,0,1,,,0.02747253,,0,,0.02762431,0.2380952,,0,0,0.2777778,,,9.932459E-05,0,0,0,0.0001315547
7.314664,"2020-01-31 07:33:07",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.572523,"2020-01-31 13:44:26",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.573298,"2020-01-31 13:45:33",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.574062,"2020-01-31 13:46:39",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.575613,"2020-01-31 13:48:53",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.58794,"2020-01-31 14:06:38",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.590255,"2020-01-31 14:09:58",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.59103,"2020-01-31 14:11:05",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.658252,"2020-01-31 15:47:53",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03883495,,0,,0.03902439,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
7.659062,"2020-01-31 15:49:03",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03791469,,0,,0.03809524,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
8.317002,"2020-02-01 07:36:29",重庆,九龙坡区,8,0,0,0,8,0,0,1,,,0.03361345,,0,,0.03375527,0.3809524,,0,0,0.4444444,,,0.0001589193,0,0,0,0.0002104875
8.317719,"2020-02-01 07:37:31",重庆,九龙坡区,9,0,0,0,9,0,0,1,,,0.03781513,,0,,0.03797468,0.4285714,,0,0,0.5,,,0.0001787843,0,0,0,0.0002367985
8.318438,"2020-02-01 07:38:33",重庆,九龙坡区,9,0,0,0,9,0,0,1,,,0.03781513,,0,,0.03797468,0.4285714,,0,0,0.5,,,0.0001787843,0,0,0,0.0002367985
8.325602,"2020-02-01 07:48:52",重庆,九龙坡区,9,0,0,0,9,0,0,1,,,0.03781513,,0,,0.03797468,0.4285714,,0,0,0.5,,,0.0001787843,0,0,0,0.0002367985
8.404479,"2020-02-01 09:42:27",重庆,九龙坡区,9,0,0,1,8,0,0.1111111,0.8888889,,0,0.03781513,,0,1,0.03389831,0.4285714,,0,1,0.4444444,1,0,0.0001787843,0,0,0.0002584647,0.0002104875
8.675116,"2020-02-01 16:12:10",重庆,九龙坡区,9,0,0,1,8,0,0.1111111,0.8888889,,0,0.03643725,,0,1,0.03292181,0.4285714,,0,1,0.4444444,1,0,0.0001787843,0,0,0.0002584647,0.0002104875
8.675845,"2020-02-01 16:13:13",重庆,九龙坡区,9,0,0,1,8,0,0.1111111,0.8888889,,0,0.03643725,,0,1,0.03292181,0.4285714,,0,1,0.4444444,1,0,0.0001787843,0,0,0.0002584647,0.0002104875
8.677338,"2020-02-01 16:15:22",重庆,九龙坡区,9,0,0,1,8,0,0.1111111,0.8888889,,0,0.03643725,,0,1,0.03292181,0.4285714,,0,1,0.4444444,1,0,0.0001787843,0,0,0.0002584647,0.0002104875
8.802801,"2020-02-01 19:16:02",重庆,九龙坡区,9,0,0,1,8,0,0.1111111,0.8888889,,0,0.03643725,,0,1,0.03292181,0.4285714,,0,1,0.4444444,1,0,0.0001787843,0,0,0.0002584647,0.0002104875
9.317049,"2020-02-02 07:36:33",重庆,九龙坡区,11,0,0,1,10,0,0.09090909,0.9090909,,0,0.04198473,,0,1,0.03875969,0.5238096,,0,1,0.5555556,1,0,0.0002185141,0,0,0.0002584647,0.0002631094
9.679665,"2020-02-02 16:18:43",重庆,九龙坡区,11,0,0,1,10,0,0.09090909,0.9090909,,0,0.04,,0,1,0.03690037,0.5238096,,0,1,0.5555556,1,0,0.0002185141,0,0,0.0002584647,0.0002631094
9.682743,"2020-02-02 16:23:09",重庆,九龙坡区,11,0,0,1,10,0,0.09090909,0.9090909,,0,0.04,,0,1,0.03745318,0.5238096,,0,1,0.5555556,1,0,0.0002185141,0,0,0.0002584647,0.0002631094
