TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.385451,"2020-01-28 09:15:03",重庆,南岸,1,0,0,0,1,0,0,1,,,0.007575758,,,,0.007575758,0.06666667,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
5.393461,"2020-01-29 09:26:35",重庆,南岸,1,0,0,0,1,0,0,1,,,0.006802721,,,,0.006802721,0.06666667,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
5.434062,"2020-01-29 10:25:03",重庆,南岸,1,0,0,0,1,0,0,1,,,0.006802721,,0,,0.006849315,0.06666667,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
5.453658,"2020-01-29 10:53:16",重庆,南岸,1,0,0,0,1,0,0,1,,,0.006802721,,0,,0.006849315,0.06666667,,0,,0.07142857,,,1.99968E-05,0,0,0,2.631094E-05
6.297454,"2020-01-30 07:08:20",重庆,南岸,2,0,0,0,2,0,0,1,,,0.01212121,,0,,0.01219512,0.1333333,,0,,0.1428571,,,3.99936E-05,0,0,0,5.262189E-05
6.68169,"2020-01-30 16:21:38",重庆,南岸,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.1333333,,0,,0.1428571,,,3.99936E-05,0,0,0,5.262189E-05
6.68309,"2020-01-30 16:23:39",重庆,南岸,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.1333333,,0,,0.1428571,,,3.99936E-05,0,0,0,5.262189E-05
6.683784,"2020-01-30 16:24:39",重庆,南岸,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.1333333,,0,,0.1428571,,,3.99936E-05,0,0,0,5.262189E-05
7.314664,"2020-01-31 07:33:07",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.572523,"2020-01-31 13:44:26",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.573298,"2020-01-31 13:45:33",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.574062,"2020-01-31 13:46:39",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.575613,"2020-01-31 13:48:53",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.58794,"2020-01-31 14:06:38",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.590255,"2020-01-31 14:09:58",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.59103,"2020-01-31 14:11:05",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.658252,"2020-01-31 15:47:53",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01456311,,0,,0.01463415,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
7.659062,"2020-01-31 15:49:03",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01421801,,0,,0.01428571,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.317002,"2020-02-01 07:36:29",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01260504,,0,,0.01265823,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.317719,"2020-02-01 07:37:31",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01260504,,0,,0.01265823,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.318438,"2020-02-01 07:38:33",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01260504,,0,,0.01265823,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.325602,"2020-02-01 07:48:52",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01260504,,0,,0.01265823,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.404479,"2020-02-01 09:42:27",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01260504,,0,0,0.01271186,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.675116,"2020-02-01 16:12:10",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01214575,,0,0,0.01234568,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.675845,"2020-02-01 16:13:13",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01214575,,0,0,0.01234568,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.677338,"2020-02-01 16:15:22",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01214575,,0,0,0.01234568,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
8.802801,"2020-02-01 19:16:02",重庆,南岸,3,0,0,0,3,0,0,1,,,0.01214575,,0,0,0.01234568,0.2,,0,,0.2142857,,,5.99904E-05,0,0,0,7.893283E-05
9.317049,"2020-02-02 07:36:33",重庆,南岸,4,0,0,0,4,0,0,1,,,0.01526718,,0,0,0.01550388,0.2666667,,0,,0.2857143,,,7.99872E-05,0,0,0,0.0001052438
9.679665,"2020-02-02 16:18:43",重庆,南岸,4,0,0,0,4,0,0,1,,,0.01454545,,0,0,0.01476015,0.2666667,,0,,0.2857143,,,7.99872E-05,0,0,0,0.0001052438
9.682743,"2020-02-02 16:23:09",重庆,南岸,4,0,0,0,4,0,0,1,,,0.01454545,,0,0,0.01498127,0.2666667,,0,,0.2857143,,,7.99872E-05,0,0,0,0.0001052438
10.39484,"2020-02-03 09:28:34",重庆,南岸,6,0,0,0,6,0,0,1,,,0.02,,0,0,0.02061856,0.4,,0,,0.4285714,,,0.0001199808,0,0,0,0.0001578657
10.68488,"2020-02-03 16:26:14",重庆,南岸,6,0,0,0,6,0,0,1,,,0.01923077,,0,0,0.01980198,0.4,,0,,0.4285714,,,0.0001199808,0,0,0,0.0001578657
10.68639,"2020-02-03 16:28:24",重庆,南岸,7,0,0,0,7,0,0,1,,,0.0224359,,0,0,0.02310231,0.4666667,,0,,0.5,,,0.0001399776,0,0,0,0.0001841766
10.68718,"2020-02-03 16:29:32",重庆,南岸,7,0,0,0,7,0,0,1,,,0.0224359,,0,0,0.02317881,0.4666667,,0,,0.5,,,0.0001399776,0,0,0,0.0001841766
11.31822,"2020-02-04 07:38:14",重庆,南岸,7,0,0,0,7,0,0,1,,,0.02077151,,0,0,0.02147239,0.4666667,,0,,0.5,,,0.0001399776,0,0,0,0.0001841766
