TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.4333102,"2020-01-24 10:23:58",重庆,奉节,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
0.4340162,"2020-01-24 10:24:59",重庆,奉节,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",重庆,奉节,1,0,0,0,1,0,0,1,,,0.03703704,,,,0.03703704,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
1.410949,"2020-01-25 09:51:46",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
1.47265,"2020-01-25 11:20:37",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
1.473345,"2020-01-25 11:21:37",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
1.474051,"2020-01-25 11:22:38",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
1.474757,"2020-01-25 11:23:39",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
1.475451,"2020-01-25 11:24:39",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
1.48669,"2020-01-25 11:40:50",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",重庆,奉节,1,0,0,0,1,0,0,1,,,0.02083333,,,,0.02083333,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
2.373808,"2020-01-26 08:58:17",重庆,奉节,1,0,0,0,1,0,0,1,,,0.01754386,,,,0.01754386,0.04545455,,0,,0.05882353,,,1.99968E-05,0,0,0,2.631094E-05
2.412315,"2020-01-26 09:53:44",重庆,奉节,3,0,0,0,3,0,0,1,,,0.04,,,,0.04,0.1363636,,0,,0.1764706,,,5.99904E-05,0,0,0,7.893283E-05
3.385474,"2020-01-27 09:15:05",重庆,奉节,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1363636,,0,,0.1764706,,,5.99904E-05,0,0,0,7.893283E-05
3.386181,"2020-01-27 09:16:06",重庆,奉节,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1363636,,0,,0.1764706,,,5.99904E-05,0,0,0,7.893283E-05
3.388287,"2020-01-27 09:19:08",重庆,奉节,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1363636,,0,,0.1764706,,,5.99904E-05,0,0,0,7.893283E-05
3.388982,"2020-01-27 09:20:08",重庆,奉节,3,0,0,0,3,0,0,1,,,0.02727273,,,,0.02727273,0.1363636,,0,,0.1764706,,,5.99904E-05,0,0,0,7.893283E-05
4.385451,"2020-01-28 09:15:03",重庆,奉节,3,0,0,0,3,0,0,1,,,0.02272727,,,,0.02272727,0.1363636,,0,,0.1764706,,,5.99904E-05,0,0,0,7.893283E-05
5.393461,"2020-01-29 09:26:35",重庆,奉节,4,0,0,0,4,0,0,1,,,0.02721088,,,,0.02721088,0.1818182,,0,,0.2352941,,,7.99872E-05,0,0,0,0.0001052438
5.434062,"2020-01-29 10:25:03",重庆,奉节,4,0,0,0,4,0,0,1,,,0.02721088,,0,,0.02739726,0.1818182,,0,,0.2352941,,,7.99872E-05,0,0,0,0.0001052438
