TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.388287,"2020-01-27 09:19:08",重庆,綦江,1,0,0,0,1,0,0,1,,,0.009090909,,,,0.009090909,0.04347826,,0,,0.04761905,,,1.99976E-05,0,0,0,2.631094E-05
3.388982,"2020-01-27 09:20:08",重庆,綦江,1,0,0,0,1,0,0,1,,,0.009090909,,,,0.009090909,0.04347826,,0,,0.04761905,,,1.99976E-05,0,0,0,2.631094E-05
4.385451,"2020-01-28 09:15:03",重庆,綦江,2,0,0,0,2,0,0,1,,,0.01515152,,,,0.01515152,0.08695652,,0,,0.0952381,,,3.99952E-05,0,0,0,5.262189E-05
5.393461,"2020-01-29 09:26:35",重庆,綦江,4,0,0,0,4,0,0,1,,,0.02721088,,,,0.02721088,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
5.434062,"2020-01-29 10:25:03",重庆,綦江,4,0,0,0,4,0,0,1,,,0.02721088,,0,,0.02739726,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
5.453658,"2020-01-29 10:53:16",重庆,綦江,4,0,0,0,4,0,0,1,,,0.02721088,,0,,0.02739726,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
6.297454,"2020-01-30 07:08:20",重庆,綦江,4,0,0,0,4,0,0,1,,,0.02424242,,0,,0.02439024,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
6.68169,"2020-01-30 16:21:38",重庆,綦江,4,0,0,0,4,0,0,1,,,0.02197802,,0,,0.02209945,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
6.68309,"2020-01-30 16:23:39",重庆,綦江,4,0,0,0,4,0,0,1,,,0.02197802,,0,,0.02209945,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
6.683784,"2020-01-30 16:24:39",重庆,綦江,4,0,0,0,4,0,0,1,,,0.02197802,,0,,0.02209945,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.314664,"2020-01-31 07:33:07",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.572523,"2020-01-31 13:44:26",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.573298,"2020-01-31 13:45:33",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.574062,"2020-01-31 13:46:39",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.575613,"2020-01-31 13:48:53",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.58794,"2020-01-31 14:06:38",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.590255,"2020-01-31 14:09:58",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.59103,"2020-01-31 14:11:05",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.658252,"2020-01-31 15:47:53",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01941748,,0,,0.0195122,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
7.659062,"2020-01-31 15:49:03",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01895735,,0,,0.01904762,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.317002,"2020-02-01 07:36:29",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01680672,,0,,0.01687764,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.317719,"2020-02-01 07:37:31",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01680672,,0,,0.01687764,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.318438,"2020-02-01 07:38:33",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01680672,,0,,0.01687764,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.325602,"2020-02-01 07:48:52",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01680672,,0,,0.01687764,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.404479,"2020-02-01 09:42:27",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01680672,,0,0,0.01694915,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.675116,"2020-02-01 16:12:10",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01619433,,0,0,0.0164609,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.675845,"2020-02-01 16:13:13",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01619433,,0,0,0.0164609,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.677338,"2020-02-01 16:15:22",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01619433,,0,0,0.0164609,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
8.802801,"2020-02-01 19:16:02",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01619433,,0,0,0.0164609,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
9.317049,"2020-02-02 07:36:33",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01526718,,0,0,0.01550388,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
9.679665,"2020-02-02 16:18:43",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01454545,,0,0,0.01476015,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
9.682743,"2020-02-02 16:23:09",重庆,綦江,4,0,0,0,4,0,0,1,,,0.01454545,,0,0,0.01498127,0.173913,,0,,0.1904762,,,7.99904E-05,0,0,0,0.0001052438
10.39484,"2020-02-03 09:28:34",重庆,綦江,5,0,0,0,5,0,0,1,,,0.01666667,,0,0,0.01718213,0.2173913,,0,,0.2380952,,,9.9988E-05,0,0,0,0.0001315547
10.68488,"2020-02-03 16:26:14",重庆,綦江,5,0,0,0,5,0,0,1,,,0.01602564,,0,0,0.01650165,0.2173913,,0,,0.2380952,,,9.9988E-05,0,0,0,0.0001315547
10.68639,"2020-02-03 16:28:24",重庆,綦江,10,0,0,0,10,0,0,1,,,0.03205128,,0,0,0.0330033,0.4347826,,0,,0.4761905,,,0.000199976,0,0,0,0.0002631094
10.68718,"2020-02-03 16:29:32",重庆,綦江,10,0,0,0,10,0,0,1,,,0.03205128,,0,0,0.03311258,0.4347826,,0,,0.4761905,,,0.000199976,0,0,0,0.0002631094
11.31822,"2020-02-04 07:38:14",重庆,綦江,10,0,0,0,10,0,0,1,,,0.02967359,,0,0,0.03067485,0.4347826,,0,,0.4761905,,,0.000199976,0,0,0,0.0002631094
11.67696,"2020-02-04 16:14:49",重庆,綦江,10,0,0,0,10,0,0,1,,,0.02967359,,0,0,0.03067485,0.4347826,,0,,0.4761905,,,0.000199976,0,0,0,0.0002631094
11.67772,"2020-02-04 16:15:55",重庆,綦江,10,0,0,0,10,0,0,1,,,0.02906977,,0,0,0.03003003,0.4347826,,0,,0.4761905,,,0.000199976,0,0,0,0.0002631094
12.31726,"2020-02-05 07:36:51",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03278688,,0,0,0.03380282,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
12.33008,"2020-02-05 07:55:19",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03278688,,0,0,0.03380282,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
12.33461,"2020-02-05 08:01:50",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03278688,,0,0,0.03380282,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
12.33764,"2020-02-05 08:06:12",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03278688,,0,0,0.03428571,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
12.34292,"2020-02-05 08:13:48",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03278688,,0,0,0.03428571,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
12.71734,"2020-02-05 17:12:58",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03191489,,0,0,0.03342618,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
12.71803,"2020-02-05 17:13:58",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03191489,,0,0,0.03342618,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
12.71874,"2020-02-05 17:14:59",重庆,綦江,12,0,0,0,12,0,0,1,,,0.03191489,,0,0,0.03342618,0.5217391,,0,,0.5714286,,,0.0002399712,0,0,0,0.0003157313
13.31516,"2020-02-06 07:33:50",重庆,綦江,13,0,0,0,13,0,0,1,,,0.03341902,,0,0,0.03494624,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
13.69064,"2020-02-06 16:34:31",重庆,綦江,13,0,0,0,13,0,0,1,,,0.03341902,,0,0,0.03494624,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
13.69134,"2020-02-06 16:35:32",重庆,綦江,13,0,0,0,13,0,0,1,,,0.03341902,,0,0,0.03494624,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
13.69205,"2020-02-06 16:36:33",重庆,綦江,13,0,0,0,13,0,0,1,,,0.0325,,0,0,0.03394256,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
13.77787,"2020-02-06 18:40:08",重庆,綦江,13,0,0,0,13,0,0,1,,,0.0325,,0,0,0.03394256,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
13.90098,"2020-02-06 21:37:25",重庆,綦江,13,0,0,0,13,0,0,1,,,0.0325,,0,0,0.03475936,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
13.90168,"2020-02-06 21:38:25",重庆,綦江,13,0,0,0,13,0,0,1,,,0.0325,,0,0,0.03475936,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
13.90238,"2020-02-06 21:39:26",重庆,綦江,13,0,0,0,13,0,0,1,,,0.0325,,0,0,0.03475936,0.5652174,,0,,0.6190476,,,0.0002599688,0,0,0,0.0003420422
14.31434,"2020-02-07 07:32:39",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03406326,,0,0,0.03636364,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.31995,"2020-02-07 07:40:44",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03406326,,0,0,0.03636364,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.71667,"2020-02-07 17:12:00",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03373494,,0,0,0.03608247,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.71737,"2020-02-07 17:13:01",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03373494,,0,0,0.03608247,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.73003,"2020-02-07 17:31:15",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03373494,,0,0,0.03608247,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.81308,"2020-02-07 19:30:50",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03373494,,0,0,0.03636364,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.81378,"2020-02-07 19:31:51",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03373494,,0,0,0.03636364,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.83418,"2020-02-07 20:01:13",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03373494,,0,0,0.03664922,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
14.83488,"2020-02-07 20:02:14",重庆,綦江,14,0,0,0,14,0,0,1,,,0.03373494,,0,0,0.03664922,0.6086956,,0,,0.6666667,,,0.0002799664,0,0,0,0.0003683532
15.31101,"2020-02-08 07:27:51",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03521127,,0,0,0.03816794,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
15.62703,"2020-02-08 15:02:55",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03521127,,0,0,0.03826531,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
15.66502,"2020-02-08 15:57:38",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03504673,,0,0,0.03807107,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
15.78826,"2020-02-08 18:55:06",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03504673,,0,0,0.03875969,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
15.78896,"2020-02-08 18:56:06",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03504673,,0,0,0.03875969,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.35726,"2020-02-09 08:34:27",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03363229,,0,0,0.03703704,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.63622,"2020-02-09 15:16:09",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03363229,,0,0,0.03787879,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.67708,"2020-02-09 16:15:00",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03363229,,0,0,0.03787879,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.67779,"2020-02-09 16:16:01",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03363229,,0,0,0.03787879,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.67919,"2020-02-09 16:18:02",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03333334,,0,0,0.03778338,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.68341,"2020-02-09 16:24:07",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03333334,,0,0,0.0375,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.76234,"2020-02-09 18:17:46",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03333334,,0,0,0.0375,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.76304,"2020-02-09 18:18:47",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03333334,,0,0,0.03768844,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.80957,"2020-02-09 19:25:47",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03333334,,0,0,0.03778338,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
16.83916,"2020-02-09 20:08:23",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03333334,,0,0,0.03768844,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
17.32586,"2020-02-10 07:49:14",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03205128,,0,0,0.03614458,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
17.63887,"2020-02-10 15:19:58",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03205128,,0,0,0.03703704,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
17.67491,"2020-02-10 16:11:52",重庆,綦江,15,0,0,0,15,0,0,1,,,0.03171247,,0,0,0.03658536,0.6521739,,0,,0.7142857,,,0.000299964,0,0,0,0.0003946642
