TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
7.659062,"2020-01-31 15:49:03",重庆,云阳,15,0,0,0,15,0,0,1,,,0.07109005,,0,,0.07142857,0.6,,0,,0.8333333,,,0.0002979738,0,0,0,0.0003946642
8.317002,"2020-02-01 07:36:29",重庆,云阳,17,0,0,0,17,0,0,1,,,0.07142857,,0,,0.07172996,0.68,,0,,0.9444444,,,0.0003377036,0,0,0,0.000447286
8.317719,"2020-02-01 07:37:31",重庆,云阳,17,0,0,0,17,0,0,1,,,0.07142857,,0,,0.07172996,0.68,,0,,0.9444444,,,0.0003377036,0,0,0,0.000447286
8.318438,"2020-02-01 07:38:33",重庆,云阳,17,0,0,0,17,0,0,1,,,0.07142857,,0,,0.07172996,0.68,,0,,0.9444444,,,0.0003377036,0,0,0,0.000447286
8.325602,"2020-02-01 07:48:52",重庆,云阳,17,0,0,0,17,0,0,1,,,0.07142857,,0,,0.07172996,0.68,,0,,0.9444444,,,0.0003377036,0,0,0,0.000447286
8.404479,"2020-02-01 09:42:27",重庆,云阳,17,0,0,0,17,0,0,1,,,0.07142857,,0,0,0.0720339,0.68,,0,,0.9444444,,,0.0003377036,0,0,0,0.000447286
8.675116,"2020-02-01 16:12:10",重庆,云阳,17,0,0,0,17,0,0,1,,,0.06882591,,0,0,0.06995885,0.68,,0,,0.9444444,,,0.0003377036,0,0,0,0.000447286
8.675845,"2020-02-01 16:13:13",重庆,云阳,18,0,0,0,18,0,0,1,,,0.07287449,,0,0,0.07407407,0.72,,0,,1,,,0.0003575685,0,0,0,0.000473597
8.677338,"2020-02-01 16:15:22",重庆,云阳,18,0,0,0,18,0,0,1,,,0.07287449,,0,0,0.07407407,0.72,,0,,1,,,0.0003575685,0,0,0,0.000473597
8.802801,"2020-02-01 19:16:02",重庆,云阳,18,0,0,0,18,0,0,1,,,0.07287449,,0,0,0.07407407,0.72,,0,,1,,,0.0003575685,0,0,0,0.000473597
9.317049,"2020-02-02 07:36:33",重庆,云阳,18,0,0,0,18,0,0,1,,,0.06870229,,0,0,0.06976745,0.72,,0,,1,,,0.0003575685,0,0,0,0.000473597
9.679665,"2020-02-02 16:18:43",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.06545454,,0.3333333,0,0.06273063,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
9.682743,"2020-02-02 16:23:09",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.06545454,,0.1428571,0,0.06367041,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
10.39484,"2020-02-03 09:28:34",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.06,,0.1428571,0,0.05841924,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
10.68488,"2020-02-03 16:26:14",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05769231,,0.1428571,0,0.05610561,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
10.68639,"2020-02-03 16:28:24",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05769231,,0.1428571,0,0.05610561,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
10.68718,"2020-02-03 16:29:32",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05769231,,0.125,0,0.05629139,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
11.31822,"2020-02-04 07:38:14",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05341246,,0.1111111,0,0.05214724,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
11.67696,"2020-02-04 16:14:49",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05341246,,0.1111111,0,0.05214724,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
11.67772,"2020-02-04 16:15:55",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.05232558,,0.1111111,0,0.05105105,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
12.31726,"2020-02-05 07:36:51",重庆,云阳,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.05191257,,0.1111111,0,0.05070423,0.76,,0.04,,1,0,1,0.0003774335,0,2.15188E-05,0,0.000473597
12.33008,"2020-02-05 07:55:19",重庆,云阳,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.04918033,,0.1111111,0,0.04788733,0.72,,0.04,,0.9444444,0,1,0.0003575685,0,2.15188E-05,0,0.000447286
12.33461,"2020-02-05 08:01:50",重庆,云阳,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.04918033,,0.2222222,0,0.04507042,0.72,,0.08,,0.8888889,0,1,0.0003575685,0,4.303759E-05,0,0.0004209751
12.33764,"2020-02-05 08:06:12",重庆,云阳,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.04918033,,0.1428571,0,0.04571429,0.72,,0.08,,0.8888889,0,1,0.0003575685,0,4.303759E-05,0,0.0004209751
12.34292,"2020-02-05 08:13:48",重庆,云阳,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.04918033,,0.1428571,0,0.04571429,0.72,,0.08,,0.8888889,0,1,0.0003575685,0,4.303759E-05,0,0.0004209751
12.71734,"2020-02-05 17:12:58",重庆,云阳,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.04787234,,0.1333333,0,0.04456824,0.72,,0.08,,0.8888889,0,1,0.0003575685,0,4.303759E-05,0,0.0004209751
12.71803,"2020-02-05 17:13:58",重庆,云阳,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.04787234,,0.1333333,0,0.04456824,0.72,,0.08,,0.8888889,0,1,0.0003575685,0,4.303759E-05,0,0.0004209751
12.71874,"2020-02-05 17:14:59",重庆,云阳,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.04787234,,0.1333333,0,0.04456824,0.72,,0.08,,0.8888889,0,1,0.0003575685,0,4.303759E-05,0,0.0004209751
13.31516,"2020-02-06 07:33:50",重庆,云阳,19,0,2,0,17,0.1052632,0,0.8947368,0,,0.04884319,,0.1333333,0,0.04569893,0.76,,0.08,,0.9444444,0,1,0.0003774335,0,4.303759E-05,0,0.000447286
13.69064,"2020-02-06 16:34:31",重庆,云阳,19,0,2,0,17,0.1052632,0,0.8947368,0,,0.04884319,,0.1333333,0,0.04569893,0.76,,0.08,,0.9444444,0,1,0.0003774335,0,4.303759E-05,0,0.000447286
13.69134,"2020-02-06 16:35:32",重庆,云阳,19,0,2,0,17,0.1052632,0,0.8947368,0,,0.04884319,,0.1333333,0,0.04569893,0.76,,0.08,,0.9444444,0,1,0.0003774335,0,4.303759E-05,0,0.000447286
13.69205,"2020-02-06 16:36:33",重庆,云阳,19,0,2,0,17,0.1052632,0,0.8947368,0,,0.0475,,0.1333333,0,0.04438642,0.76,,0.08,,0.9444444,0,1,0.0003774335,0,4.303759E-05,0,0.000447286
13.77787,"2020-02-06 18:40:08",重庆,云阳,19,0,2,0,17,0.1052632,0,0.8947368,0,,0.0475,,0.1333333,0,0.04438642,0.76,,0.08,,0.9444444,0,1,0.0003774335,0,4.303759E-05,0,0.000447286
13.90098,"2020-02-06 21:37:25",重庆,云阳,19,0,2,0,17,0.1052632,0,0.8947368,0,,0.0475,,0.08333334,0,0.04545455,0.76,,0.08,,0.9444444,0,1,0.0003774335,0,4.303759E-05,0,0.000447286
13.90168,"2020-02-06 21:38:25",重庆,云阳,19,0,3,0,16,0.1578947,0,0.8421053,0,,0.0475,,0.125,0,0.04278075,0.76,,0.12,,0.8888889,0,1,0.0003774335,0,6.455639E-05,0,0.0004209751
13.90238,"2020-02-06 21:39:26",重庆,云阳,19,0,3,0,16,0.1578947,0,0.8421053,0,,0.0475,,0.125,0,0.04278075,0.76,,0.12,,0.8888889,0,1,0.0003774335,0,6.455639E-05,0,0.0004209751
14.31434,"2020-02-07 07:32:39",重庆,云阳,20,0,3,0,17,0.15,0,0.85,0,,0.0486618,,0.125,0,0.04415584,0.8,,0.12,,0.9444444,0,1,0.0003972984,0,6.455639E-05,0,0.000447286
14.31995,"2020-02-07 07:40:44",重庆,云阳,19,0,3,0,16,0.1578947,0,0.8421053,0,,0.04622871,,0.125,0,0.04155844,0.76,,0.12,,0.8888889,0,1,0.0003774335,0,6.455639E-05,0,0.0004209751
14.71667,"2020-02-07 17:12:00",重庆,云阳,19,0,3,0,16,0.1578947,0,0.8421053,0,,0.04578313,,0.12,0,0.04123711,0.76,,0.12,,0.8888889,0,1,0.0003774335,0,6.455639E-05,0,0.0004209751
14.71737,"2020-02-07 17:13:01",重庆,云阳,20,0,3,0,17,0.15,0,0.85,0,,0.04819277,,0.12,0,0.04381443,0.8,,0.12,,0.9444444,0,1,0.0003972984,0,6.455639E-05,0,0.000447286
14.73003,"2020-02-07 17:31:15",重庆,云阳,20,0,3,0,17,0.15,0,0.85,0,,0.04819277,,0.12,0,0.04381443,0.8,,0.12,,0.9444444,0,1,0.0003972984,0,6.455639E-05,0,0.000447286
14.81308,"2020-02-07 19:30:50",重庆,云阳,20,0,3,0,17,0.15,0,0.85,0,,0.04819277,,0.1071429,0,0.04415584,0.8,,0.12,,0.9444444,0,1,0.0003972984,0,6.455639E-05,0,0.000447286
14.81378,"2020-02-07 19:31:51",重庆,云阳,20,0,5,0,15,0.25,0,0.75,0,,0.04819277,,0.1785714,0,0.03896104,0.8,,0.2,,0.8333333,0,1,0.0003972984,0,0.000107594,0,0.0003946642
14.83418,"2020-02-07 20:01:13",重庆,云阳,20,0,5,0,15,0.25,0,0.75,0,,0.04819277,,0.1612903,0,0.03926701,0.8,,0.2,,0.8333333,0,1,0.0003972984,0,0.000107594,0,0.0003946642
14.83488,"2020-02-07 20:02:14",重庆,云阳,20,0,5,0,15,0.25,0,0.75,0,,0.04819277,,0.1612903,0,0.03926701,0.8,,0.2,,0.8333333,0,1,0.0003972984,0,0.000107594,0,0.0003946642
15.31101,"2020-02-08 07:27:51",重庆,云阳,20,0,5,0,15,0.25,0,0.75,0,,0.04694836,,0.1612903,0,0.03816794,0.8,,0.2,,0.8333333,0,1,0.0003972984,0,0.000107594,0,0.0003946642
15.62703,"2020-02-08 15:02:55",重庆,云阳,20,0,5,0,15,0.25,0,0.75,0,,0.04694836,,0.15625,0,0.03826531,0.8,,0.2,,0.8333333,0,1,0.0003972984,0,0.000107594,0,0.0003946642
15.66502,"2020-02-08 15:57:38",重庆,云阳,20,0,5,0,15,0.25,0,0.75,0,,0.04672897,,0.15625,0,0.03807107,0.8,,0.2,,0.8333333,0,1,0.0003972984,0,0.000107594,0,0.0003946642
15.78826,"2020-02-08 18:55:06",重庆,云阳,20,0,5,0,15,0.25,0,0.75,0,,0.04672897,,0.1282051,0,0.03875969,0.8,,0.2,,0.8333333,0,1,0.0003972984,0,0.000107594,0,0.0003946642
15.78896,"2020-02-08 18:56:06",重庆,云阳,20,0,7,0,13,0.35,0,0.65,0,,0.04672897,,0.1794872,0,0.03359173,0.8,,0.28,,0.7222222,0,1,0.0003972984,0,0.0001506316,0,0.0003420422
16.35726,"2020-02-09 08:34:27",重庆,云阳,20,0,7,0,13,0.35,0,0.65,0,,0.04484305,,0.1794872,0,0.03209877,0.8,,0.28,,0.7222222,0,1,0.0003972984,0,0.0001506316,0,0.0003420422
16.63622,"2020-02-09 15:16:09",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04484305,,0.1875,0,0.02777778,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.67708,"2020-02-09 16:15:00",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04484305,,0.1875,0,0.02777778,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.67779,"2020-02-09 16:16:01",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04484305,,0.1875,0,0.02777778,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.67919,"2020-02-09 16:18:02",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04444445,,0.1764706,0,0.02770781,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.68341,"2020-02-09 16:24:07",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04444445,,0.1875,0,0.0275,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.76234,"2020-02-09 18:17:46",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04444445,,0.1875,0,0.0275,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.76304,"2020-02-09 18:18:47",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04444445,,0.18,0,0.02763819,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.80957,"2020-02-09 19:25:47",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04444445,,0.1764706,0,0.02770781,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
16.83916,"2020-02-09 20:08:23",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04444445,,0.18,0,0.02763819,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
17.32586,"2020-02-10 07:49:14",重庆,云阳,20,0,9,0,11,0.45,0,0.55,0,,0.04273504,,0.1764706,0,0.02650602,0.8,,0.36,,0.6111111,0,1,0.0003972984,0,0.0001936692,0,0.0002894204
17.63887,"2020-02-10 15:19:58",重庆,云阳,20,0,10,0,10,0.5,0,0.5,0,,0.04273504,,0.1639344,0,0.02469136,0.8,,0.4,,0.5555556,0,1,0.0003972984,0,0.000215188,0,0.0002631094
17.67491,"2020-02-10 16:11:52",重庆,云阳,20,0,10,0,10,0.5,0,0.5,0,,0.0422833,,0.1639344,0,0.02439024,0.8,,0.4,,0.5555556,0,1,0.0003972984,0,0.000215188,0,0.0002631094
17.7378,"2020-02-10 17:42:26",重庆,云阳,20,0,10,0,10,0.5,0,0.5,0,,0.0422833,,0.1666667,0,0.0243309,0.8,,0.4,,0.5555556,0,1,0.0003972984,0,0.000215188,0,0.0002631094
17.86201,"2020-02-10 20:41:18",重庆,云阳,20,0,10,0,10,0.5,0,0.5,0,,0.0422833,,0.1515152,0,0.02469136,0.8,,0.4,,0.5555556,0,1,0.0003972984,0,0.000215188,0,0.0002631094
18.3189,"2020-02-11 07:39:13",重庆,云阳,21,0,10,0,11,0.4761905,0,0.5238096,0,,0.04320988,,0.1515152,0,0.02631579,0.84,,0.4,,0.6111111,0,1,0.0004171633,0,0.000215188,0,0.0002894204
18.3189,"2020-02-11 07:39:13",重庆,云阳,20,0,10,0,10,0.5,0,0.5,0,,0.04115226,,0.1515152,0,0.02392345,0.8,,0.4,,0.5555556,0,1,0.0003972984,0,0.000215188,0,0.0002631094
18.34216,"2020-02-11 08:12:43",重庆,云阳,21,0,10,0,11,0.4761905,0,0.5238096,0,,0.04320988,,0.1515152,0,0.02631579,0.84,,0.4,,0.6111111,0,1,0.0004171633,0,0.000215188,0,0.0002894204
18.68302,"2020-02-11 16:23:33",重庆,云阳,21,0,10,0,11,0.4761905,0,0.5238096,0,,0.04320988,,0.1388889,0,0.02669903,0.84,,0.4,,0.6111111,0,1,0.0004171633,0,0.000215188,0,0.0002894204
18.69365,"2020-02-11 16:38:51",重庆,云阳,21,0,10,0,11,0.4761905,0,0.5238096,0,,0.04294479,,0.1388889,0,0.02650602,0.84,,0.4,,0.6111111,0,1,0.0004171633,0,0.000215188,0,0.0002894204
18.70144,"2020-02-11 16:50:04",重庆,云阳,21,0,10,0,11,0.4761905,0,0.5238096,0,,0.04294479,,0.1388889,0,0.02650602,0.84,,0.4,,0.6111111,0,1,0.0004171633,0,0.000215188,0,0.0002894204
19.32319,"2020-02-12 07:45:24",重庆,云阳,21,0,10,0,11,0.4761905,0,0.5238096,0,,0.04158416,,0.1265823,0,0.02600473,0.84,,0.4,,0.6111111,0,1,0.0004171633,0,0.000215188,0,0.0002894204
19.69825,"2020-02-12 16:45:29",重庆,云阳,21,0,10,0,11,0.4761905,0,0.5238096,0,,0.04125737,,0.1265823,0,0.02576112,0.84,,0.4,,0.6111111,0,1,0.0004171633,0,0.000215188,0,0.0002894204
19.6997,"2020-02-12 16:47:34",重庆,云阳,21,0,11,0,10,0.5238096,0,0.4761905,0,,0.04125737,,0.1264368,0,0.02386635,0.84,,0.44,,0.5555556,0,1,0.0004171633,0,0.0002367068,0,0.0002631094
20.01333,"2020-02-13 00:19:12",重庆,云阳,21,0,11,0,10,0.5238096,0,0.4761905,0,,0.04125737,,0.1264368,0,0.02386635,0.84,,0.44,,0.5555556,0,1,0.0004171633,0,0.0002367068,0,0.0002631094
20.30094,"2020-02-13 07:13:21",重庆,云阳,21,0,11,0,10,0.5238096,0,0.4761905,0,,0.04054054,,0.1078431,0,0.02421308,0.84,,0.44,,0.5555556,0,1,0.0004171633,0,0.0002367068,0,0.0002631094
20.65428,"2020-02-13 15:42:10",重庆,云阳,21,0,11,0,10,0.5238096,0,0.4761905,0,,0.04054054,,0.09649123,0,0.02493766,0.84,,0.44,,0.5555556,0,1,0.0004171633,0,0.0002367068,0,0.0002631094
20.66674,"2020-02-13 16:00:06",重庆,云阳,21,0,11,0,10,0.5238096,0,0.4761905,0,,0.04054054,,0.09649123,0,0.02493766,0.84,,0.44,,0.5555556,0,1,0.0004171633,0,0.0002367068,0,0.0002631094
20.67042,"2020-02-13 16:05:24",重庆,云阳,22,0,12,0,10,0.5454546,0,0.4545455,0,,0.04190476,,0.1052632,0,0.0245098,0.88,,0.48,,0.5555556,0,1,0.0004370282,0,0.0002582256,0,0.0002631094
20.80861,"2020-02-13 19:24:24",重庆,云阳,22,0,12,0,10,0.5454546,0,0.4545455,0,,0.04190476,,0.1052632,0,0.0245098,0.88,,0.48,,0.5555556,0,1,0.0004370282,0,0.0002582256,0,0.0002631094
20.83928,"2020-02-13 20:08:34",重庆,云阳,22,0,12,0,10,0.5454546,0,0.4545455,0,,0.04190476,,0.1034483,0,0.02463054,0.88,,0.48,,0.5555556,0,1,0.0004370282,0,0.0002582256,0,0.0002631094
20.86042,"2020-02-13 20:39:00",重庆,云阳,22,0,12,0,10,0.5454546,0,0.4545455,0,,0.04190476,,0.1034483,0,0.02463054,0.88,,0.48,,0.5555556,0,1,0.0004370282,0,0.0002582256,0,0.0002631094
20.92551,"2020-02-13 22:12:44",重庆,云阳,22,0,12,0,10,0.5454546,0,0.4545455,0,,0.04190476,,0.09375,0,0.02538071,0.88,,0.48,,0.5555556,0,1,0.0004370282,0,0.0002582256,0,0.0002631094
21.30701,"2020-02-14 07:22:06",重庆,云阳,22,0,12,0,10,0.5454546,0,0.4545455,0,,0.0415879,,0.09375,0,0.02518892,0.88,,0.48,,0.5555556,0,1,0.0004370282,0,0.0002582256,0,0.0002631094
21.60509,"2020-02-14 14:31:20",重庆,云阳,22,0,13,0,9,0.5909091,0,0.4090909,0,,0.0415879,,0.09352518,0,0.02331606,0.88,,0.52,,0.5,0,1,0.0004370282,0,0.0002797444,0,0.0002367985
21.69539,"2020-02-14 16:41:22",重庆,云阳,22,0,13,0,9,0.5909091,0,0.4090909,0,,0.04135338,,0.09352518,0,0.02319588,0.88,,0.52,,0.5,0,1,0.0004370282,0,0.0002797444,0,0.0002367985
