TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.412315,"2020-01-26 09:53:44",重庆,铜梁,1,0,0,0,1,0,0,1,,,0.01333333,,,,0.01333333,0.1,,0,,0.125,,,1.99976E-05,0,0,0,2.631094E-05
3.385474,"2020-01-27 09:15:05",重庆,铜梁,1,0,0,0,1,0,0,1,,,0.009090909,,,,0.009090909,0.1,,0,,0.125,,,1.99976E-05,0,0,0,2.631094E-05
3.386181,"2020-01-27 09:16:06",重庆,铜梁,1,0,0,0,1,0,0,1,,,0.009090909,,,,0.009090909,0.1,,0,,0.125,,,1.99976E-05,0,0,0,2.631094E-05
3.388287,"2020-01-27 09:19:08",重庆,铜梁,1,0,0,0,1,0,0,1,,,0.009090909,,,,0.009090909,0.1,,0,,0.125,,,1.99976E-05,0,0,0,2.631094E-05
3.388982,"2020-01-27 09:20:08",重庆,铜梁,1,0,0,0,1,0,0,1,,,0.009090909,,,,0.009090909,0.1,,0,,0.125,,,1.99976E-05,0,0,0,2.631094E-05
4.385451,"2020-01-28 09:15:03",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01515152,,,,0.01515152,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
5.393461,"2020-01-29 09:26:35",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01360544,,,,0.01360544,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
5.434062,"2020-01-29 10:25:03",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01360544,,0,,0.01369863,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
5.453658,"2020-01-29 10:53:16",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01360544,,0,,0.01369863,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
6.297454,"2020-01-30 07:08:20",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01212121,,0,,0.01219512,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
6.68169,"2020-01-30 16:21:38",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
6.68309,"2020-01-30 16:23:39",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
6.683784,"2020-01-30 16:24:39",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.01098901,,0,,0.01104972,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.314664,"2020-01-31 07:33:07",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.572523,"2020-01-31 13:44:26",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.573298,"2020-01-31 13:45:33",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.574062,"2020-01-31 13:46:39",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.575613,"2020-01-31 13:48:53",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.58794,"2020-01-31 14:06:38",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.590255,"2020-01-31 14:09:58",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.59103,"2020-01-31 14:11:05",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.658252,"2020-01-31 15:47:53",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009708738,,0,,0.009756098,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
7.659062,"2020-01-31 15:49:03",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.009478673,,0,,0.00952381,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.317002,"2020-02-01 07:36:29",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008403362,,0,,0.008438818,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.317719,"2020-02-01 07:37:31",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008403362,,0,,0.008438818,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.318438,"2020-02-01 07:38:33",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008403362,,0,,0.008438818,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.325602,"2020-02-01 07:48:52",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008403362,,0,,0.008438818,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.404479,"2020-02-01 09:42:27",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008403362,,0,0,0.008474576,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.675116,"2020-02-01 16:12:10",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.675845,"2020-02-01 16:13:13",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.677338,"2020-02-01 16:15:22",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.802801,"2020-02-01 19:16:02",重庆,铜梁,2,0,0,0,2,0,0,1,,,0.008097166,,0,0,0.008230452,0.2,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
9.317049,"2020-02-02 07:36:33",重庆,铜梁,4,0,0,0,4,0,0,1,,,0.01526718,,0,0,0.01550388,0.4,,0,,0.5,,,7.99904E-05,0,0,0,0.0001052438
9.679665,"2020-02-02 16:18:43",重庆,铜梁,4,0,0,0,4,0,0,1,,,0.01454545,,0,0,0.01476015,0.4,,0,,0.5,,,7.99904E-05,0,0,0,0.0001052438
9.682743,"2020-02-02 16:23:09",重庆,铜梁,4,0,0,0,4,0,0,1,,,0.01454545,,0,0,0.01498127,0.4,,0,,0.5,,,7.99904E-05,0,0,0,0.0001052438
10.39484,"2020-02-03 09:28:34",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.02333333,,0,0,0.02405498,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
10.68488,"2020-02-03 16:26:14",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.0224359,,0,0,0.02310231,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
10.68639,"2020-02-03 16:28:24",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.0224359,,0,0,0.02310231,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
10.68718,"2020-02-03 16:29:32",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.0224359,,0,0,0.02317881,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
11.31822,"2020-02-04 07:38:14",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.02077151,,0,0,0.02147239,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
11.67696,"2020-02-04 16:14:49",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.02077151,,0,0,0.02147239,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
11.67772,"2020-02-04 16:15:55",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.02034884,,0,0,0.02102102,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
12.31726,"2020-02-05 07:36:51",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.01912568,,0,0,0.01971831,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
12.33008,"2020-02-05 07:55:19",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.01912568,,0,0,0.01971831,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
12.33461,"2020-02-05 08:01:50",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.01912568,,0,0,0.01971831,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
12.33764,"2020-02-05 08:06:12",重庆,铜梁,7,0,0,0,7,0,0,1,,,0.01912568,,0,0,0.02,0.7,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
