TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.839025,"2020-01-25 20:08:11.787",海南,陵水,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
2.473629,"2020-01-26 11:22:01.594",海南,陵水,1,0,0,0,1,0,0,1,,,0.04545455,,,,0.04545455,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
3.529161,"2020-01-27 12:41:59.541",海南,陵水,1,0,0,0,1,0,0,1,,,0.03225806,,,0,0.03333334,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
3.767873,"2020-01-27 18:25:44.242",海南,陵水,1,0,0,0,1,0,0,1,,,0.03030303,,,0,0.03125,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
4.410118,"2020-01-28 09:50:34.189",海南,陵水,1,0,0,0,1,0,0,1,,,0.025,,,,0.025,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
4.655208,"2020-01-28 15:43:29.923",海南,陵水,1,0,0,0,1,0,0,1,,,0.025,,,0,0.02564103,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
5.398364,"2020-01-29 09:33:38.618",海南,陵水,1,0,0,0,1,0,0,1,,,0.02325581,,,,0.02325581,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
5.427766,"2020-01-29 10:15:58.978",海南,陵水,1,0,0,0,1,0,0,1,,,0.02325581,,,0,0.02380952,0.25,,0,,0.2,,,2.005173E-05,,0,0,2.631094E-05
6.535412,"2020-01-30 12:50:59.565",海南,陵水,2,0,0,0,2,0,0,1,,,0.04347826,,0,0,0.04545455,0.5,,0,,0.4,,,4.010347E-05,,0,0,5.262189E-05
6.559199,"2020-01-30 13:25:14.824",海南,陵水,2,0,0,0,2,0,0,1,,,0.04347826,,0,0,0.04545455,0.5,,0,,0.4,,,4.010347E-05,,0,0,5.262189E-05
7.336236,"2020-01-31 08:04:10.771",海南,陵水,2,0,0,0,2,0,0,1,,,0.04081633,,0,0,0.04255319,0.5,,0,,0.4,,,4.010347E-05,,0,0,5.262189E-05
7.411953,"2020-01-31 09:53:12.740",海南,陵水,3,0,0,0,3,0,0,1,,,0.06,,0,0,0.0625,0.75,,0,,0.6,,,6.01552E-05,,0,0,7.893283E-05
7.546315,"2020-01-31 13:06:41.642",海南,陵水,3,0,0,0,3,0,0,1,,,0.05882353,,0,0,0.06122449,0.75,,0,,0.6,,,6.01552E-05,,0,0,7.893283E-05
7.572528,"2020-01-31 13:44:26.419",海南,陵水,3,0,0,0,3,0,0,1,,,0.05882353,,0,0,0.06122449,0.75,,0,,0.6,,,6.01552E-05,,0,0,7.893283E-05
7.573299,"2020-01-31 13:45:33.073",海南,陵水,3,0,0,0,3,0,0,1,,,0.05882353,,0,0,0.06122449,0.75,,0,,0.6,,,6.01552E-05,,0,0,7.893283E-05
7.574072,"2020-01-31 13:46:39.815",海南,陵水,3,0,0,0,3,0,0,1,,,0.05882353,,0,0,0.06122449,0.75,,0,,0.6,,,6.01552E-05,,0,0,7.893283E-05
