TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",海南,临高,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
0.4403241,"2020-01-24 10:34:04",海南,临高,1,0,0,0,1,0,0,1,,,0.125,,,,0.125,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
0.4410185,"2020-01-24 10:35:04",海南,临高,1,0,0,0,1,0,0,1,,,0.125,,,,0.125,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",海南,临高,1,0,0,0,1,0,0,1,,,0.125,,,,0.125,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
1.522465,"2020-01-25 12:32:21",海南,临高,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
1.53088,"2020-01-25 12:44:28",海南,临高,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
1.531586,"2020-01-25 12:45:29",海南,临高,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
1.838322,"2020-01-25 20:07:11",海南,临高,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
1.839016,"2020-01-25 20:08:11",海南,临高,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
2.473623,"2020-01-26 11:22:01",海南,临高,1,0,0,0,1,0,0,1,,,0.04545455,,,,0.04545455,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
3.529155,"2020-01-27 12:41:59",海南,临高,1,0,0,0,1,0,0,1,,,0.03225806,,,0,0.03333334,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
3.76787,"2020-01-27 18:25:44",海南,临高,1,0,0,0,1,0,0,1,,,0.03030303,,,0,0.03125,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
4.410116,"2020-01-28 09:50:34",海南,临高,1,0,0,0,1,0,0,1,,,0.025,,,,0.025,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
4.655197,"2020-01-28 15:43:29",海南,临高,1,0,0,0,1,0,0,1,,,0.025,,,0,0.02564103,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
5.398356,"2020-01-29 09:33:38",海南,临高,1,0,0,0,1,0,0,1,,,0.02325581,,,,0.02325581,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
5.427754,"2020-01-29 10:15:58",海南,临高,1,0,0,0,1,0,0,1,,,0.02325581,,,0,0.02380952,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
6.535405,"2020-01-30 12:50:59",海南,临高,1,0,0,0,1,0,0,1,,,0.02173913,,0,0,0.02272727,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
6.55919,"2020-01-30 13:25:14",海南,临高,1,0,0,0,1,0,0,1,,,0.02173913,,0,0,0.02272727,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
7.336227,"2020-01-31 08:04:10",海南,临高,1,0,0,0,1,0,0,1,,,0.02040816,,0,0,0.0212766,0.1666667,,0,,0.2,,,1.99968E-05,0,0,0,2.631094E-05
