TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",海南,三亚,2,0,0,0,2,0,0,1,,,0.4,,,,0.4,0.03703704,,0,0,0.04761905,,,3.973536E-05,0,0,0,5.262189E-05
0.4403241,"2020-01-24 10:34:04",海南,三亚,2,0,0,0,2,0,0,1,,,0.25,,,,0.25,0.03703704,,0,0,0.04761905,,,3.973536E-05,0,0,0,5.262189E-05
0.4410185,"2020-01-24 10:35:04",海南,三亚,2,0,0,0,2,0,0,1,,,0.25,,,,0.25,0.03703704,,0,0,0.04761905,,,3.973536E-05,0,0,0,5.262189E-05
0.9826736,"2020-01-24 23:35:03",海南,三亚,2,0,0,0,2,0,0,1,,,0.25,,,,0.25,0.03703704,,0,0,0.04761905,,,3.973536E-05,0,0,0,5.262189E-05
1.522465,"2020-01-25 12:32:21",海南,三亚,2,0,0,0,2,0,0,1,,,0.1176471,,,,0.1176471,0.03703704,,0,0,0.04761905,,,3.973536E-05,0,0,0,5.262189E-05
1.53088,"2020-01-25 12:44:28",海南,三亚,2,0,0,0,2,0,0,1,,,0.1176471,,,,0.1176471,0.03703704,,0,0,0.04761905,,,3.973536E-05,0,0,0,5.262189E-05
1.531586,"2020-01-25 12:45:29",海南,三亚,5,0,0,0,5,0,0,1,,,0.2941177,,,,0.2941177,0.09259259,,0,0,0.1190476,,,9.933841E-05,0,0,0,0.0001315547
1.838322,"2020-01-25 20:07:11",海南,三亚,6,0,0,0,6,0,0,1,,,0.3529412,,,,0.3529412,0.1111111,,0,0,0.1428571,,,0.0001192061,0,0,0,0.0001578657
1.839016,"2020-01-25 20:08:11",海南,三亚,6,0,0,0,6,0,0,1,,,0.3157895,,,,0.3157895,0.1111111,,0,0,0.1428571,,,0.0001192061,0,0,0,0.0001578657
2.473623,"2020-01-26 11:22:01",海南,三亚,8,0,0,0,8,0,0,1,,,0.3636364,,,,0.3636364,0.1481481,,0,0,0.1904762,,,0.0001589414,0,0,0,0.0002104875
3.529155,"2020-01-27 12:41:59",海南,三亚,10,0,0,0,10,0,0,1,,,0.3225806,,,0,0.3333333,0.1851852,,0,0,0.2380952,,,0.0001986768,0,0,0,0.0002631094
3.76787,"2020-01-27 18:25:44",海南,三亚,11,0,0,0,11,0,0,1,,,0.3333333,,,0,0.34375,0.2037037,,0,0,0.2619048,,,0.0002185445,0,0,0,0.0002894204
4.410116,"2020-01-28 09:50:34",海南,三亚,14,0,0,0,14,0,0,1,,,0.35,,,,0.35,0.2592593,,0,0,0.3333333,,,0.0002781475,0,0,0,0.0003683532
4.655197,"2020-01-28 15:43:29",海南,三亚,14,0,0,0,14,0,0,1,,,0.35,,,0,0.3589744,0.2592593,,0,0,0.3333333,,,0.0002781475,0,0,0,0.0003683532
