TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
15.47012,"2020-02-08 11:16:58.135",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.02380952,,,,0.02380952,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
16.38685,"2020-02-09 09:17:03.493",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.02222222,,,,0.02222222,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
17.38011,"2020-02-10 09:07:21.556",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.02040816,,,,0.02040816,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
18.37956,"2020-02-11 09:06:34.427",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.01818182,,,,0.01818182,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
18.7142,"2020-02-11 17:08:26.741",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01923077,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
19.40168,"2020-02-12 09:38:24.912",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.01694915,,0,,0.01785714,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
20.01333,"2020-02-13 00:19:12.057",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.01694915,,0,,0.01785714,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
20.38579,"2020-02-13 09:15:31.917",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.01587302,,0,0,0.01694915,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
20.76851,"2020-02-13 18:26:39.148",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.01587302,,0,0,0.01785714,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
20.86043,"2020-02-13 20:39:00.939",新疆,兵团第十二师,1,0,0,0,1,0,0,1,,,0.01587302,,0,0,0.01785714,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
