TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
34.86127,"2020-02-27 20:40:14",新疆,兵团第六师五家渠,2,0,1,0,1,0.5,0,0.5,0,,0.02631579,,0.02325581,0,0.03225806,1,,0.5,,0.5,0,1,3.973536E-05,0,2.154383E-05,0,2.631094E-05
35.36831,"2020-02-28 08:50:22",新疆,兵团第六师五家渠,2,0,1,0,1,0.5,0,0.5,0,,0.02631579,,0.02325581,0,0.03333334,1,,0.5,,0.5,0,1,3.973536E-05,0,2.154383E-05,0,2.631094E-05
35.64721,"2020-02-28 15:31:59",新疆,兵团第六师五家渠,2,0,1,0,1,0.5,0,0.5,0,,0.02631579,,0.0212766,0,0.03846154,1,,0.5,,0.5,0,1,3.973536E-05,0,2.154383E-05,0,2.631094E-05
35.64868,"2020-02-28 15:34:06",新疆,兵团第六师五家渠,2,0,1,0,1,0.5,0,0.5,0,,0.02631579,,0.02040816,0,0.04166667,1,,0.5,,0.5,0,1,3.973536E-05,0,2.154383E-05,0,2.631094E-05
35.64941,"2020-02-28 15:35:09",新疆,兵团第六师五家渠,2,0,1,0,1,0.5,0,0.5,0,,0.02631579,,0.02,0,0.04347826,1,,0.5,,0.5,0,1,3.973536E-05,0,2.154383E-05,0,2.631094E-05
35.65163,"2020-02-28 15:38:21",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.03846154,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
36.83405,"2020-02-29 20:01:02",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.03225806,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
37.75419,"2020-03-01 18:06:02",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.03125,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
38.96183,"2020-03-02 23:05:02",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.02985075,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
38.99308,"2020-03-02 23:50:02",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.03030303,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
39.63891,"2020-03-03 15:20:02",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.02941176,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
40.9827,"2020-03-04 23:35:05",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.02898551,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
41.60835,"2020-03-05 14:36:01",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.02857143,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
42.58822,"2020-03-06 14:07:02",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.02816901,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
43.73057,"2020-03-07 17:32:01",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.02777778,0,0,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
44.56322,"2020-03-08 13:31:02",新疆,兵团第六师五家渠,2,0,2,0,0,1,0,0,0,,0.02631579,,0.02739726,0,,1,,1,,0,0,1,3.973536E-05,0,4.308766E-05,0,0
