TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
2.412315,"2020-01-26 09:53:44",新疆,伊犁,1,0,0,0,1,0,0,1,,,0.25,,,,0.25,0.05555556,,0,,0.06666667,,,1.99968E-05,0,0,0,2.631094E-05
3.403692,"2020-01-27 09:41:19",新疆,伊犁,1,0,0,0,1,0,0,1,,,0.2,,,,0.2,0.05555556,,0,,0.06666667,,,1.99968E-05,0,0,0,2.631094E-05
4.396701,"2020-01-28 09:31:15",新疆,伊犁,2,0,0,0,2,0,0,1,,,0.2,,,,0.2,0.1111111,,0,,0.1333333,,,3.99936E-05,0,0,0,5.262189E-05
5.356377,"2020-01-29 08:33:11",新疆,伊犁,4,0,0,0,4,0,0,1,,,0.3076923,,,,0.3076923,0.2222222,,0,,0.2666667,,,7.99872E-05,0,0,0,0.0001052438
5.881238,"2020-01-29 21:08:59",新疆,伊犁,4,0,0,0,4,0,0,1,,,0.3076923,,,,0.3076923,0.2222222,,0,,0.2666667,,,7.99872E-05,0,0,0,0.0001052438
6.378588,"2020-01-30 09:05:10",新疆,伊犁,4,0,0,0,4,0,0,1,,,0.2857143,,,,0.2857143,0.2222222,,0,,0.2666667,,,7.99872E-05,0,0,0,0.0001052438
7.4011,"2020-01-31 09:37:35",新疆,伊犁,5,0,0,0,5,0,0,1,,,0.2941177,,,,0.2941177,0.2777778,,0,,0.3333333,,,9.9984E-05,0,0,0,0.0001315547
7.732893,"2020-01-31 17:35:22",新疆,伊犁,5,0,0,0,5,0,0,1,,,0.2941177,,,,0.2941177,0.2777778,,0,,0.3333333,,,9.9984E-05,0,0,0,0.0001315547
7.735972,"2020-01-31 17:39:48",新疆,伊犁,5,0,0,0,5,0,0,1,,,0.2941177,,,,0.2941177,0.2777778,,0,,0.3333333,,,9.9984E-05,0,0,0,0.0001315547
8.46735,"2020-02-01 11:12:59",新疆,伊犁,5,0,0,0,5,0,0,1,,,0.2777778,,,,0.2777778,0.2777778,,0,,0.3333333,,,9.9984E-05,0,0,0,0.0001315547
8.672963,"2020-02-01 16:09:04",新疆,伊犁,5,0,0,0,5,0,0,1,,,0.2777778,,,,0.2777778,0.2777778,,0,,0.3333333,,,9.9984E-05,0,0,0,0.0001315547
8.770312,"2020-02-01 18:29:15",新疆,伊犁,5,0,0,0,5,0,0,1,,,0.2777778,,,,0.2777778,0.2777778,,0,,0.3333333,,,9.9984E-05,0,0,0,0.0001315547
9.363402,"2020-02-02 08:43:18",新疆,伊犁,5,0,0,0,5,0,0,1,,,0.2380952,,,,0.2380952,0.2777778,,0,,0.3333333,,,9.9984E-05,0,0,0,0.0001315547
10.39484,"2020-02-03 09:28:34",新疆,伊犁,6,0,0,0,6,0,0,1,,,0.25,,,,0.25,0.3333333,,0,,0.4,,,0.0001199808,0,0,0,0.0001578657
10.62039,"2020-02-03 14:53:22",新疆,伊犁,6,0,0,0,6,0,0,1,,,0.25,,,,0.25,0.3333333,,0,,0.4,,,0.0001199808,0,0,0,0.0001578657
11.39769,"2020-02-04 09:32:40",新疆,伊犁,7,0,0,0,7,0,0,1,,,0.2413793,,,,0.2413793,0.3888889,,0,,0.4666667,,,0.0001399776,0,0,0,0.0001841766
11.85116,"2020-02-04 20:25:40",新疆,伊犁,7,0,0,0,7,0,0,1,,,0.2413793,,,,0.2413793,0.3888889,,0,,0.4666667,,,0.0001399776,0,0,0,0.0001841766
12.41579,"2020-02-05 09:58:44",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.28125,,,,0.28125,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
13.38197,"2020-02-06 09:10:02",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.28125,,,,0.28125,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
13.38267,"2020-02-06 09:11:03",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.25,,,,0.25,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
13.60558,"2020-02-06 14:32:02",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.25,,,,0.25,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
13.60629,"2020-02-06 14:33:03",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.25,,,,0.25,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
13.62738,"2020-02-06 15:03:26",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.25,,,,0.25,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
14.39936,"2020-02-07 09:35:05",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.2307692,,,,0.2307692,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
14.45777,"2020-02-07 10:59:11",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.2307692,,,,0.2307692,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
14.50701,"2020-02-07 12:10:06",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.2307692,,,,0.2307692,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
15.47012,"2020-02-08 11:16:58",新疆,伊犁,9,0,0,0,9,0,0,1,,,0.2142857,,,,0.2142857,0.5,,0,,0.6,,,0.0001799712,0,0,0,0.0002367985
16.38684,"2020-02-09 09:17:03",新疆,伊犁,10,0,0,0,10,0,0,1,,,0.2222222,,,,0.2222222,0.5555556,,0,,0.6666667,,,0.000199968,0,0,0,0.0002631094
17.3801,"2020-02-10 09:07:21",新疆,伊犁,10,0,0,0,10,0,0,1,,,0.2040816,,,,0.2040816,0.5555556,,0,,0.6666667,,,0.000199968,0,0,0,0.0002631094
18.37956,"2020-02-11 09:06:34",新疆,伊犁,10,0,0,0,10,0,0,1,,,0.1818182,,,,0.1818182,0.5555556,,0,,0.6666667,,,0.000199968,0,0,0,0.0002631094
