TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.396701,"2020-01-28 09:31:15",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.1,,,,0.1,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
5.356377,"2020-01-29 08:33:11",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
5.881238,"2020-01-29 21:08:59",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
6.378588,"2020-01-30 09:05:10",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.07142857,,,,0.07142857,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
7.4011,"2020-01-31 09:37:35",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
7.732893,"2020-01-31 17:35:22",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
7.735972,"2020-01-31 17:39:48",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
8.46735,"2020-02-01 11:12:59",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
8.672963,"2020-02-01 16:09:04",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
8.770312,"2020-02-01 18:29:15",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
9.363402,"2020-02-02 08:43:18",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.04761905,,,,0.04761905,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
10.62039,"2020-02-03 14:53:22",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.04166667,,,,0.04166667,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
11.39769,"2020-02-04 09:32:40",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
11.85116,"2020-02-04 20:25:40",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.03448276,,,,0.03448276,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
12.41579,"2020-02-05 09:58:44",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
13.38197,"2020-02-06 09:10:02",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.03125,,,,0.03125,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
13.38267,"2020-02-06 09:11:03",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
13.60558,"2020-02-06 14:32:02",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
13.60629,"2020-02-06 14:33:03",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
13.62738,"2020-02-06 15:03:26",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
14.39936,"2020-02-07 09:35:05",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02564103,,,,0.02564103,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
14.45777,"2020-02-07 10:59:11",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02564103,,,,0.02564103,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
14.50701,"2020-02-07 12:10:06",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02564103,,,,0.02564103,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
15.47012,"2020-02-08 11:16:58",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02380952,,,,0.02380952,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
16.38684,"2020-02-09 09:17:03",新疆,吐鲁番,1,0,0,0,1,0,0,1,,,0.02222222,,,,0.02222222,0.3333333,,0,,0.5,,,1.99968E-05,0,0,0,2.631094E-05
