TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.827298,"2020-01-28 19:51:18.503",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.1176471,,,,0.1176471,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
5.342403,"2020-01-29 08:13:03.624",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.1111111,,,,0.1111111,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
5.548041,"2020-01-29 13:09:10.779",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.1081081,,,,0.1081081,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
5.622199,"2020-01-29 14:55:57.943",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.1052632,,,,0.1052632,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
5.803571,"2020-01-29 19:17:08.545",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.1025641,,,,0.1025641,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
5.919735,"2020-01-29 22:04:25.086",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.1025641,,0,,0.1052632,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
6.532615,"2020-01-30 12:46:57.941",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.09756097,,0,,0.1,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
7.34395,"2020-01-31 08:15:17.242",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.08888889,,0,,0.09090909,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
7.544773,"2020-01-31 13:04:28.355",辽宁,锦州,4,0,0,0,4,0,0,1,,,0.08333334,,0,,0.08510638,0.3333333,,0,,0.3636364,,,8.0008E-05,,0,0,0.0001052438
7.545544,"2020-01-31 13:05:34.998",辽宁,锦州,5,0,0,0,5,0,0,1,,,0.1041667,,0,,0.106383,0.4166667,,0,,0.4545455,,,0.00010001,,0,0,0.0001315547
8.297699,"2020-02-01 07:08:41.186",辽宁,锦州,5,0,0,0,5,0,0,1,,,0.08333334,,0,,0.08474576,0.4166667,,0,,0.4545455,,,0.00010001,,0,0,0.0001315547
8.298414,"2020-02-01 07:09:42.991",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.1166667,,0,,0.1186441,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
8.299129,"2020-02-01 07:10:44.800",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.1166667,,0,,0.1186441,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
8.358527,"2020-02-01 08:36:16.716",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.1166667,,0,,0.1186441,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
8.637293,"2020-02-01 15:17:42.081",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.1111111,,0,,0.1129032,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
8.968447,"2020-02-01 23:14:33.780",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.109375,,0,,0.1111111,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
9.311337,"2020-02-02 07:28:19.505",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.109375,,0,,0.1111111,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
9.506002,"2020-02-02 12:08:38.605",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.109375,,0,,0.1111111,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
9.507526,"2020-02-02 12:10:50.295",辽宁,锦州,7,0,0,0,7,0,0,1,,,0.109375,,0,,0.1111111,0.5833333,,0,,0.6363636,,,0.000140014,,0,0,0.0001841766
