TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.655197,"2020-01-28 15:43:29",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.03333334,,,,0.03333334,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
4.825185,"2020-01-28 19:48:16",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02941176,,,,0.02941176,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
4.827291,"2020-01-28 19:51:18",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02941176,,,,0.02941176,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
5.342396,"2020-01-29 08:13:03",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
5.548032,"2020-01-29 13:09:10",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02702703,,,,0.02702703,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
5.622188,"2020-01-29 14:55:57",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02631579,,,,0.02631579,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
5.803565,"2020-01-29 19:17:08",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02564103,,,,0.02564103,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
5.919734,"2020-01-29 22:04:25",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02564103,,0,,0.02631579,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
6.532604,"2020-01-30 12:46:57",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02439024,,0,,0.025,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
7.343947,"2020-01-31 08:15:17",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02222222,,0,,0.02272727,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
7.544768,"2020-01-31 13:04:28",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02083333,,0,,0.0212766,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
7.545532,"2020-01-31 13:05:34",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.02083333,,0,,0.0212766,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
8.297697,"2020-02-01 07:08:41",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.01666667,,0,,0.01694915,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
8.298403,"2020-02-01 07:09:42",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.01666667,,0,,0.01694915,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
8.29912,"2020-02-01 07:10:44",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.01666667,,0,,0.01694915,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
8.358519,"2020-02-01 08:36:16",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.01666667,,0,,0.01694915,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
8.637292,"2020-02-01 15:17:42",辽宁,辽阳,1,0,0,0,1,0,0,1,,,0.01587302,,0,,0.01612903,0.3333333,,0,,0.3333333,,,1.986768E-05,0,0,0,2.631094E-05
