TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.29912,"2020-02-01 07:10:44",辽宁,阜新,1,0,0,0,1,0,0,1,,,0.01666667,,0,,0.01694915,0.125,,0,,0.125,,,1.99976E-05,0,0,0,2.631094E-05
8.358519,"2020-02-01 08:36:16",辽宁,阜新,1,0,0,0,1,0,0,1,,,0.01666667,,0,,0.01694915,0.125,,0,,0.125,,,1.99976E-05,0,0,0,2.631094E-05
8.637292,"2020-02-01 15:17:42",辽宁,阜新,2,0,0,0,2,0,0,1,,,0.03174603,,0,,0.03225806,0.25,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
8.968437,"2020-02-01 23:14:33",辽宁,阜新,2,0,0,0,2,0,0,1,,,0.03125,,0,,0.03174603,0.25,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
9.311331,"2020-02-02 07:28:19",辽宁,阜新,2,0,0,0,2,0,0,1,,,0.03125,,0,,0.03174603,0.25,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
9.505996,"2020-02-02 12:08:38",辽宁,阜新,2,0,0,0,2,0,0,1,,,0.03125,,0,,0.03174603,0.25,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
9.507524,"2020-02-02 12:10:50",辽宁,阜新,2,0,0,0,2,0,0,1,,,0.03125,,0,,0.03174603,0.25,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
9.627014,"2020-02-02 15:02:54",辽宁,阜新,2,0,0,0,2,0,0,1,,,0.03125,,0,,0.03174603,0.25,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
9.666586,"2020-02-02 15:59:53",辽宁,阜新,2,0,0,0,2,0,0,1,,,0.03125,,0,,0.03174603,0.25,,0,,0.25,,,3.99952E-05,0,0,0,5.262189E-05
9.66735,"2020-02-02 16:00:59",辽宁,阜新,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,0.375,,0,,0.375,,,5.99928E-05,0,0,0,7.893283E-05
9.668102,"2020-02-02 16:02:04",辽宁,阜新,3,0,0,0,3,0,0,1,,,0.04347826,,0,,0.04411765,0.375,,0,,0.375,,,5.99928E-05,0,0,0,7.893283E-05
9.960266,"2020-02-02 23:02:47",辽宁,阜新,3,0,0,0,3,0,0,1,,,0.04285714,,0,,0.04347826,0.375,,0,,0.375,,,5.99928E-05,0,0,0,7.893283E-05
10.49806,"2020-02-03 11:57:12",辽宁,阜新,5,0,0,0,5,0,0,1,,,0.06849315,,0,,0.06944445,0.625,,0,,0.625,,,9.9988E-05,0,0,0,0.0001315547
10.92363,"2020-02-03 22:10:02",辽宁,阜新,5,0,0,0,5,0,0,1,,,0.06849315,,0,,0.06944445,0.625,,0,,0.625,,,9.9988E-05,0,0,0,0.0001315547
10.92444,"2020-02-03 22:11:12",辽宁,阜新,5,0,0,0,5,0,0,1,,,0.06756756,,0,,0.06849315,0.625,,0,,0.625,,,9.9988E-05,0,0,0,0.0001315547
11.6388,"2020-02-04 15:19:52",辽宁,阜新,7,0,0,0,7,0,0,1,,,0.09090909,,0,,0.09210526,0.875,,0,,0.875,,,0.0001399832,0,0,0,0.0001841766
