TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.352908,"2020-01-25 08:28:11.215",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.08333334,,,,0.08333334,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
1.52317,"2020-01-25 12:33:21.923",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
1.532291,"2020-01-25 12:46:29.961",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
1.532992,"2020-01-25 12:47:30.511",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.06666667,,,,0.06666667,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
1.796221,"2020-01-25 19:06:33.475",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
1.80394,"2020-01-25 19:17:40.454",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.0625,,,,0.0625,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
2.023564,"2020-01-26 00:33:55.963",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.05882353,,,,0.05882353,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
2.361203,"2020-01-26 08:40:07.920",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
2.412323,"2020-01-26 09:53:44.753",辽宁,本溪,1,0,0,0,1,0,0,1,,,0.05263158,,,,0.05263158,0.3333333,,0,,0.3333333,,,2.001401E-05,,0,0,2.631094E-05
2.701741,"2020-01-26 16:50:30.404",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.0952381,,,,0.0952381,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
3.043592,"2020-01-27 01:02:46.319",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.09090909,,,,0.09090909,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
3.044992,"2020-01-27 01:04:47.300",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.09090909,,,,0.09090909,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
3.460484,"2020-01-27 11:03:05.816",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.08695652,,,,0.08695652,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
3.551583,"2020-01-27 13:14:16.763",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.08333334,,,,0.08333334,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
3.765067,"2020-01-27 18:21:41.796",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
3.76647,"2020-01-27 18:23:43.019",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.07407407,,,,0.07407407,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
4.655208,"2020-01-28 15:43:29.923",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.06666667,,,,0.06666667,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
4.825191,"2020-01-28 19:48:16.525",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.05882353,,,,0.05882353,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
4.827298,"2020-01-28 19:51:18.503",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.05882353,,,,0.05882353,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
5.342403,"2020-01-29 08:13:03.624",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.05555556,,,,0.05555556,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
5.548041,"2020-01-29 13:09:10.779",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.05405406,,,,0.05405406,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
5.622199,"2020-01-29 14:55:57.943",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.05263158,,,,0.05263158,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
5.803571,"2020-01-29 19:17:08.545",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.05128205,,,,0.05128205,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
5.919735,"2020-01-29 22:04:25.086",辽宁,本溪,2,0,0,0,2,0,0,1,,,0.05128205,,0,,0.05263158,0.6666667,,0,,0.6666667,,,4.002802E-05,,0,0,5.262189E-05
6.532615,"2020-01-30 12:46:57.941",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.07317073,,0,,0.075,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
7.34395,"2020-01-31 08:15:17.242",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.06666667,,0,,0.06818182,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
7.544773,"2020-01-31 13:04:28.355",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.0625,,0,,0.06382979,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
7.545544,"2020-01-31 13:05:34.998",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.0625,,0,,0.06382979,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
8.297699,"2020-02-01 07:08:41.186",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.05,,0,,0.05084746,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
8.298414,"2020-02-01 07:09:42.991",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.05,,0,,0.05084746,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
8.299129,"2020-02-01 07:10:44.800",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.05,,0,,0.05084746,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
8.358527,"2020-02-01 08:36:16.716",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.05,,0,,0.05084746,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
8.637293,"2020-02-01 15:17:42.081",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.04761905,,0,,0.0483871,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
8.968447,"2020-02-01 23:14:33.780",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.311337,"2020-02-02 07:28:19.505",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.506002,"2020-02-02 12:08:38.605",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.507526,"2020-02-02 12:10:50.295",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.627025,"2020-02-02 15:02:54.934",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.666591,"2020-02-02 15:59:53.401",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.667354,"2020-02-02 16:00:59.382",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.046875,,0,,0.04761905,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.668106,"2020-02-02 16:02:04.327",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.04347826,,0,,0.04411765,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
9.960266,"2020-02-02 23:02:47.012",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.04285714,,0,,0.04347826,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
10.49806,"2020-02-03 11:57:12.574",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.04109589,,0,,0.04166667,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
10.92365,"2020-02-03 22:10:02.902",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.04109589,,0,,0.04166667,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
10.92445,"2020-02-03 22:11:12.557",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.04054054,,0,,0.04109589,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
11.6388,"2020-02-04 15:19:52.180",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03896104,,0,,0.03947368,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
11.69982,"2020-02-04 16:47:44.575",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03896104,,0,,0.04,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
11.92247,"2020-02-04 22:08:21.119",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03703704,,0,,0.03797468,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
12.7314,"2020-02-05 17:33:12.825",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03703704,,0,,0.03846154,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
12.82624,"2020-02-05 19:49:47.210",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03409091,,0,,0.03529412,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
12.82694,"2020-02-05 19:50:47.923",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03409091,,0,,0.03529412,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
12.874,"2020-02-05 20:58:33.710",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03409091,,0,,0.03571429,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
12.8747,"2020-02-05 20:59:34.412",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03409091,,0,,0.03571429,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
12.97302,"2020-02-05 23:21:08.650",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03370786,,0,,0.03529412,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
13.74409,"2020-02-06 17:51:29.735",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03448276,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
13.79548,"2020-02-06 19:05:29.490",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03296703,,0,,0.03488372,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
13.93967,"2020-02-06 22:33:07.364",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03191489,,0,,0.03370786,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
14.64209,"2020-02-07 15:24:36.244",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03191489,,0,,0.03409091,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
14.6442,"2020-02-07 15:27:38.565",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03157895,,0,,0.03370786,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
14.6449,"2020-02-07 15:28:39.196",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03157895,,0,,0.03370786,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
14.67585,"2020-02-07 16:13:13.608",辽宁,本溪,3,0,0,0,3,0,0,1,,,0.03157895,,0,,0.03409091,1,,0,,1,,,6.004203E-05,,0,0,7.893283E-05
