TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
1.069583,"2020-01-25 01:40:12",江西,景德镇,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.1666667,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
1.070278,"2020-01-25 01:41:12",江西,景德镇,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.1666667,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",江西,景德镇,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.1666667,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
3.274109,"2020-01-27 06:34:43",江西,景德镇,1,0,0,0,1,0,0,1,,,0.02083333,,,,0.02083333,0.1666667,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
3.274803,"2020-01-27 06:35:43",江西,景德镇,1,0,0,0,1,0,0,1,,,0.02083333,,,,0.02083333,0.1666667,,0,,0.25,,,1.986492E-05,0,0,0,2.631094E-05
3.276204,"2020-01-27 06:37:44",江西,景德镇,2,0,0,0,2,0,0,1,,,0.04166667,,,,0.04166667,0.3333333,,0,,0.5,,,3.972984E-05,0,0,0,5.262189E-05
3.516539,"2020-01-27 12:23:49",江西,景德镇,2,0,0,0,2,0,0,1,,,0.04166667,,0,,0.04255319,0.3333333,,0,,0.5,,,3.972984E-05,0,0,0,5.262189E-05
4.267592,"2020-01-28 06:25:20",江西,景德镇,2,0,0,0,2,0,0,1,,,0.02777778,,,,0.02777778,0.3333333,,0,,0.5,,,3.972984E-05,0,0,0,5.262189E-05
4.273901,"2020-01-28 06:34:25",江西,景德镇,2,0,0,0,2,0,0,1,,,0.02777778,,0,,0.02816901,0.3333333,,0,,0.5,,,3.972984E-05,0,0,0,5.262189E-05
4.303357,"2020-01-28 07:16:50",江西,景德镇,2,0,0,0,2,0,0,1,,,0.02777778,,0,,0.02816901,0.3333333,,0,,0.5,,,3.972984E-05,0,0,0,5.262189E-05
