TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.3198496,"2020-01-24 07:40:35",江西,新余,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",江西,新余,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
1.066782,"2020-01-25 01:36:10",江西,新余,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
1.067477,"2020-01-25 01:37:10",江西,新余,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
1.068183,"2020-01-25 01:38:11",江西,新余,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
1.068877,"2020-01-25 01:39:11",江西,新余,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
1.069583,"2020-01-25 01:40:12",江西,新余,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
1.070278,"2020-01-25 01:41:12",江西,新余,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
2.361192,"2020-01-26 08:40:07",江西,新余,1,0,0,0,1,0,0,1,,,0.02777778,,,,0.02777778,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
3.274109,"2020-01-27 06:34:43",江西,新余,1,0,0,0,1,0,0,1,,,0.02083333,,,,0.02083333,0.007692308,,0,,0.01075269,,,1.99976E-05,0,0,0,2.631094E-05
3.274803,"2020-01-27 06:35:43",江西,新余,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
3.276204,"2020-01-27 06:37:44",江西,新余,3,0,0,0,3,0,0,1,,,0.0625,,,,0.0625,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
3.516539,"2020-01-27 12:23:49",江西,新余,3,0,0,0,3,0,0,1,,,0.0625,,0,,0.06382979,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
4.267592,"2020-01-28 06:25:20",江西,新余,3,0,0,0,3,0,0,1,,,0.04166667,,,,0.04166667,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
4.273901,"2020-01-28 06:34:25",江西,新余,3,0,0,0,3,0,0,1,,,0.04166667,,0,,0.04225352,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
4.303357,"2020-01-28 07:16:50",江西,新余,3,0,0,0,3,0,0,1,,,0.04166667,,0,,0.04225352,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
4.304757,"2020-01-28 07:18:51",江西,新余,3,0,0,0,3,0,0,1,,,0.04166667,,0,,0.04225352,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
4.309664,"2020-01-28 07:25:55",江西,新余,3,0,0,0,3,0,0,1,,,0.04166667,,0,,0.04285714,0.02307692,,0,,0.03225806,,,5.99928E-05,0,0,0,7.893283E-05
4.655197,"2020-01-28 15:43:29",江西,新余,3,0,1,0,2,0.3333333,0,0.6666667,0,,0.04166667,,0.3333333,,0.02898551,0.02307692,,0.007692308,,0.02150538,,,5.99928E-05,0,2.173819E-05,0,5.262189E-05
5.27037,"2020-01-29 06:29:20",江西,新余,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.1009174,,0.3333333,,0.09433962,0.08461539,,0.007692308,,0.1075269,,,0.0002199736,0,2.173819E-05,0,0.0002631094
6.294664,"2020-01-30 07:04:19",江西,新余,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.06790123,,0.3333333,,0.06289309,0.08461539,,0.007692308,,0.1075269,,,0.0002199736,0,2.173819E-05,0,0.0002631094
6.411505,"2020-01-30 09:52:34",江西,新余,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.06790123,,0.25,,0.06329114,0.08461539,,0.007692308,,0.1075269,,,0.0002199736,0,2.173819E-05,0,0.0002631094
6.412199,"2020-01-30 09:53:34",江西,新余,11,0,2,0,9,0.1818182,0,0.8181818,0,,0.06790123,,0.5,,0.05696202,0.08461539,,0.01538462,,0.09677419,,,0.0002199736,0,4.347637E-05,0,0.0002367985
6.517222,"2020-01-30 12:24:48",江西,新余,11,0,2,0,9,0.1818182,0,0.8181818,0,,0.06790123,,0.4,,0.05732484,0.08461539,,0.01538462,,0.09677419,,,0.0002199736,0,4.347637E-05,0,0.0002367985
6.517917,"2020-01-30 12:25:48",江西,新余,11,0,3,0,8,0.2727273,0,0.7272727,0,,0.06790123,,0.6,,0.05095541,0.08461539,,0.02307692,,0.08602151,,,0.0002199736,0,6.521455E-05,0,0.0002104875
7.378669,"2020-01-31 09:05:17",江西,新余,28,0,2,0,26,0.07142857,0,0.9285714,0,,0.1166667,,0.2857143,,0.111588,0.2153846,,0.01538462,,0.2795699,,,0.0005599328,0,4.347637E-05,0,0.0006840845
8.372152,"2020-02-01 08:55:54",江西,新余,40,0,2,0,38,0.05,0,0.95,0,,0.1398601,,0.2222222,,0.1371841,0.3076923,,0.01538462,,0.4086021,,,0.000799904,0,4.347637E-05,0,0.0009998159
8.399456,"2020-02-01 09:35:13",江西,新余,40,0,2,0,38,0.05,0,0.95,0,,0.1398601,,0.2222222,,0.1371841,0.3076923,,0.01538462,,0.4086021,,,0.000799904,0,4.347637E-05,0,0.0009998159
9.390787,"2020-02-02 09:22:44",江西,新余,43,0,3,0,40,0.06976745,0,0.9302326,0,,0.1291291,,0.3,,0.123839,0.3307692,,0.02307692,,0.4301075,,,0.0008598968,0,6.521455E-05,0,0.001052438
9.468599,"2020-02-02 11:14:47",江西,新余,43,0,3,0,40,0.06976745,0,0.9302326,0,,0.1291291,,0.3,,0.123839,0.3307692,,0.02307692,,0.4301075,,,0.0008598968,0,6.521455E-05,0,0.001052438
9.627801,"2020-02-02 15:04:02",江西,新余,43,0,3,0,40,0.06976745,0,0.9302326,0,,0.1291291,,0.3,,0.123839,0.3307692,,0.02307692,,0.4301075,,,0.0008598968,0,6.521455E-05,0,0.001052438
9.954144,"2020-02-02 22:53:58",江西,新余,43,0,3,0,40,0.06976745,0,0.9302326,0,,0.1291291,,0.25,,0.1246106,0.3307692,,0.02307692,,0.4301075,,,0.0008598968,0,6.521455E-05,0,0.001052438
10.39791,"2020-02-03 09:32:59",江西,新余,50,0,3,0,47,0.06,0,0.94,0,,0.1278772,,0.1666667,,0.1260054,0.3846154,,0.02307692,,0.5053763,,,0.00099988,0,6.521455E-05,0,0.001236614
11.40374,"2020-02-04 09:41:23",江西,新余,59,0,3,0,56,0.05084746,0,0.9491525,0,,0.1239496,,0.1578947,,0.1225383,0.4538462,,0.02307692,,0.6021506,,,0.001179858,0,6.521455E-05,0,0.001473413
11.94262,"2020-02-04 22:37:22",江西,新余,59,0,3,0,56,0.05084746,0,0.9491525,0,,0.1239496,,0.15,,0.122807,0.4538462,,0.02307692,,0.6021506,,,0.001179858,0,6.521455E-05,0,0.001473413
12.39369,"2020-02-05 09:26:55",江西,新余,59,0,3,0,56,0.05084746,0,0.9491525,0,,0.1239496,,0.15,,0.122807,0.4538462,,0.02307692,,0.6021506,,,0.001179858,0,6.521455E-05,0,0.001473413
12.39446,"2020-02-05 09:28:01",江西,新余,69,0,4,0,65,0.05797102,0,0.942029,0,,0.144958,,0.2,,0.1425439,0.5307692,,0.03076923,,0.6989247,,,0.001379834,0,8.695274E-05,0,0.001710211
12.39522,"2020-02-05 09:29:07",江西,新余,69,0,4,0,65,0.05797102,0,0.942029,0,,0.144958,,0.2,,0.1425439,0.5307692,,0.03076923,,0.6989247,,,0.001379834,0,8.695274E-05,0,0.001710211
12.39598,"2020-02-05 09:30:13",江西,新余,69,0,4,0,65,0.05797102,0,0.942029,0,,0.1259124,,0.1481481,,0.1247601,0.5307692,,0.03076923,,0.6989247,,,0.001379834,0,8.695274E-05,0,0.001710211
13.4333,"2020-02-06 10:23:57",江西,新余,78,0,5,0,73,0.06410257,0,0.9358974,0,,0.13,,0.1351351,,0.1296625,0.6,,0.03846154,,0.7849463,,,0.001559813,0,0.0001086909,0,0.001920699
14.38742,"2020-02-07 09:17:53",江西,新余,87,0,5,0,82,0.05747126,0,0.9425287,0,,0.1316188,,0.1111111,,0.1331169,0.6692308,,0.03846154,,0.8817204,,,0.001739791,0,0.0001086909,0,0.002157497
15.38985,"2020-02-08 09:21:23",江西,新余,95,0,8,0,87,0.08421053,0,0.9157895,0,,0.1361032,,0.1454545,,0.1353033,0.7307692,,0.06153846,,0.9354839,,,0.001899772,0,0.0001739055,0,0.002289052
16.38543,"2020-02-09 09:15:01",江西,新余,100,0,13,0,87,0.13,0,0.87,0,,0.1351351,,0.1805556,,0.1302395,0.7692308,,0.1,,0.9354839,,,0.00199976,0,0.0002825964,0,0.002289052
16.40234,"2020-02-09 09:39:22",江西,新余,100,0,13,0,87,0.13,0,0.87,0,,0.1351351,,0.1805556,,0.1302395,0.7692308,,0.1,,0.9354839,,,0.00199976,0,0.0002825964,0,0.002289052
16.76234,"2020-02-09 18:17:46",江西,新余,100,0,13,0,87,0.13,0,0.87,0,,0.1351351,,0.1780822,,0.1304348,0.7692308,,0.1,,0.9354839,,,0.00199976,0,0.0002825964,0,0.002289052
16.7694,"2020-02-09 18:27:56",江西,新余,100,0,13,0,87,0.13,0,0.87,0,,0.1351351,,0.1756757,,0.1306306,0.7692308,,0.1,,0.9354839,,,0.00199976,0,0.0002825964,0,0.002289052
17.38997,"2020-02-10 09:21:33",江西,新余,105,0,18,0,87,0.1714286,0,0.8285714,0,,0.1361868,,0.1764706,0,0.1302395,0.8076923,,0.1384615,,0.9354839,,,0.002099748,0,0.0003912873,0,0.002289052
17.91066,"2020-02-10 21:51:21",江西,新余,105,0,18,0,87,0.1714286,0,0.8285714,0,,0.1361868,,0.1714286,0,0.1308271,0.8076923,,0.1384615,,0.9354839,,,0.002099748,0,0.0003912873,0,0.002289052
