TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
6.294664,"2020-01-30 07:04:19",江西,上饶,11,0,0,0,11,0,0,1,,,0.06790123,,0,,0.06918239,0.08943089,,0,,0.1057692,,,0.0002199692,0,0,0,0.0002894204
6.411505,"2020-01-30 09:52:34",江西,上饶,11,0,0,0,11,0,0,1,,,0.06790123,,0,,0.06962025,0.08943089,,0,,0.1057692,,,0.0002199692,0,0,0,0.0002894204
6.412199,"2020-01-30 09:53:34",江西,上饶,11,0,0,0,11,0,0,1,,,0.06790123,,0,,0.06962025,0.08943089,,0,,0.1057692,,,0.0002199692,0,0,0,0.0002894204
6.517222,"2020-01-30 12:24:48",江西,上饶,11,0,0,0,11,0,0,1,,,0.06790123,,0,,0.0700637,0.08943089,,0,,0.1057692,,,0.0002199692,0,0,0,0.0002894204
6.517917,"2020-01-30 12:25:48",江西,上饶,11,0,0,0,11,0,0,1,,,0.06790123,,0,,0.0700637,0.08943089,,0,,0.1057692,,,0.0002199692,0,0,0,0.0002894204
7.378669,"2020-01-31 09:05:17",江西,上饶,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.05,,0.1428571,,0.0472103,0.09756097,,0.008130081,,0.1057692,,,0.0002399664,0,2.165674E-05,0,0.0002894204
8.372152,"2020-02-01 08:55:54",江西,上饶,16,0,1,0,15,0.0625,0,0.9375,0,,0.05594406,,0.1111111,,0.05415162,0.1300813,,0.008130081,,0.1442308,,,0.0003199552,0,2.165674E-05,0,0.0003946642
8.399456,"2020-02-01 09:35:13",江西,上饶,16,0,1,0,15,0.0625,0,0.9375,0,,0.05594406,,0.1111111,,0.05415162,0.1300813,,0.008130081,,0.1442308,,,0.0003199552,0,2.165674E-05,0,0.0003946642
9.390787,"2020-02-02 09:22:44",江西,上饶,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.05705706,,0.1,,0.05572755,0.1544715,,0.008130081,,0.1730769,,,0.0003799468,0,2.165674E-05,0,0.000473597
9.468599,"2020-02-02 11:14:47",江西,上饶,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.05705706,,0.1,,0.05572755,0.1544715,,0.008130081,,0.1730769,,,0.0003799468,0,2.165674E-05,0,0.000473597
9.627801,"2020-02-02 15:04:02",江西,上饶,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.05705706,,0.1,,0.05572755,0.1544715,,0.008130081,,0.1730769,,,0.0003799468,0,2.165674E-05,0,0.000473597
9.954144,"2020-02-02 22:53:58",江西,上饶,19,0,1,0,18,0.05263158,0,0.9473684,0,,0.05705706,,0.08333334,,0.05607476,0.1544715,,0.008130081,,0.1730769,,,0.0003799468,0,2.165674E-05,0,0.000473597
10.39791,"2020-02-03 09:32:59",江西,上饶,32,0,4,0,28,0.125,0,0.875,0,,0.08184143,,0.2222222,,0.07506702,0.2601626,,0.03252032,,0.2692308,,,0.0006399104,0,8.662696E-05,0,0.0007367064
11.40374,"2020-02-04 09:41:23",江西,上饶,50,0,4,0,46,0.08,0,0.92,0,,0.105042,,0.2105263,,0.1006565,0.4065041,,0.03252032,,0.4423077,,,0.00099986,0,8.662696E-05,0,0.001210303
11.94262,"2020-02-04 22:37:22",江西,上饶,50,0,4,0,46,0.08,0,0.92,0,,0.105042,,0.2,,0.1008772,0.4065041,,0.03252032,,0.4423077,,,0.00099986,0,8.662696E-05,0,0.001210303
12.39369,"2020-02-05 09:26:55",江西,上饶,50,0,4,0,46,0.08,0,0.92,0,,0.105042,,0.2,,0.1008772,0.4065041,,0.03252032,,0.4423077,,,0.00099986,0,8.662696E-05,0,0.001210303
12.39446,"2020-02-05 09:28:01",江西,上饶,69,0,5,0,64,0.07246377,0,0.9275362,0,,0.144958,,0.25,,0.1403509,0.5609756,,0.0406504,,0.6153846,,,0.001379807,0,0.0001082837,0,0.0016839
12.39522,"2020-02-05 09:29:07",江西,上饶,69,0,5,0,64,0.07246377,0,0.9275362,0,,0.144958,,0.25,,0.1403509,0.5609756,,0.0406504,,0.6153846,,,0.001379807,0,0.0001082837,0,0.0016839
12.39598,"2020-02-05 09:30:13",江西,上饶,69,0,5,0,64,0.07246377,0,0.9275362,0,,0.1259124,,0.1851852,,0.1228407,0.5609756,,0.0406504,,0.6153846,,,0.001379807,0,0.0001082837,0,0.0016839
13.4333,"2020-02-06 10:23:57",江西,上饶,78,0,5,0,73,0.06410257,0,0.9358974,0,,0.13,,0.1351351,,0.1296625,0.6341463,,0.0406504,,0.7019231,,,0.001559782,0,0.0001082837,0,0.001920699
14.38742,"2020-02-07 09:17:53",江西,上饶,86,0,5,0,81,0.05813954,0,0.9418604,0,,0.1301059,,0.1111111,,0.1314935,0.699187,,0.0406504,,0.7788461,,,0.001719759,0,0.0001082837,0,0.002131186
15.38985,"2020-02-08 09:21:23",江西,上饶,92,0,5,0,87,0.05434782,0,0.9456522,0,,0.1318052,,0.09090909,,0.1353033,0.7479675,,0.0406504,,0.8365384,,,0.001839742,0,0.0001082837,0,0.002289052
16.38543,"2020-02-09 09:15:01",江西,上饶,98,0,7,0,91,0.07142857,0,0.9285714,0,,0.1324324,,0.09722222,,0.1362275,0.796748,,0.05691057,,0.875,,,0.001959726,0,0.0001515972,0,0.002394296
16.40234,"2020-02-09 09:39:22",江西,上饶,98,0,7,0,91,0.07142857,0,0.9285714,0,,0.1324324,,0.09722222,,0.1362275,0.796748,,0.05691057,,0.875,,,0.001959726,0,0.0001515972,0,0.002394296
16.76234,"2020-02-09 18:17:46",江西,上饶,98,0,7,0,91,0.07142857,0,0.9285714,0,,0.1324324,,0.09589041,,0.1364318,0.796748,,0.05691057,,0.875,,,0.001959726,0,0.0001515972,0,0.002394296
16.7694,"2020-02-09 18:27:56",江西,上饶,98,0,7,0,91,0.07142857,0,0.9285714,0,,0.1324324,,0.0945946,,0.1366366,0.796748,,0.05691057,,0.875,,,0.001959726,0,0.0001515972,0,0.002394296
17.38997,"2020-02-10 09:21:33",江西,上饶,103,0,12,0,91,0.1165049,0,0.8834952,0,,0.1335927,,0.1176471,0,0.1362275,0.8373984,,0.09756097,,0.875,,,0.002059712,0,0.0002598809,0,0.002394296
17.91066,"2020-02-10 21:51:21",江西,上饶,103,0,12,0,91,0.1165049,0,0.8834952,0,,0.1335927,,0.1142857,0,0.1368421,0.8373984,,0.09756097,,0.875,,,0.002059712,0,0.0002598809,0,0.002394296
18.41131,"2020-02-11 09:52:17",江西,上饶,111,0,13,0,98,0.1171171,0,0.8828829,0,,0.1380597,,0.1023622,0,0.1449704,0.902439,,0.1056911,,0.9423077,,,0.002219689,0,0.0002815376,0,0.002578472
18.91343,"2020-02-11 21:55:20",江西,上饶,111,0,13,0,98,0.1171171,0,0.8828829,0,,0.1380597,,0.1015625,0,0.1451852,0.902439,,0.1056911,,0.9423077,,,0.002219689,0,0.0002815376,0,0.002578472
19.38577,"2020-02-12 09:15:31",江西,上饶,111,0,13,0,98,0.1171171,0,0.8828829,0,,0.1315166,,0.08552632,0,0.1418234,0.902439,,0.1056911,,0.9423077,,,0.002219689,0,0.0002815376,0,0.002578472
19.39804,"2020-02-12 09:33:11",江西,上饶,116,0,15,0,101,0.1293103,0,0.8706896,0,,0.1374408,,0.09868421,0,0.146165,0.9430894,,0.1219512,,0.9711539,,,0.002319675,0,0.0003248511,0,0.002657405
20.01333,"2020-02-13 00:19:12",江西,上饶,116,0,15,0,101,0.1293103,0,0.8706896,0,,0.1374408,,0.09868421,0,0.146165,0.9430894,,0.1219512,,0.9711539,,,0.002319675,0,0.0003248511,0,0.002657405
20.38206,"2020-02-13 09:10:10",江西,上饶,119,0,17,0,102,0.1428571,0,0.8571429,0,,0.1364679,,0.1,0,0.1455064,0.9674796,,0.1382114,,0.9807692,,,0.002379667,0,0.0003681646,0,0.002683716
20.86042,"2020-02-13 20:39:00",江西,上饶,119,0,17,0,102,0.1428571,0,0.8571429,0,,0.1364679,,0.1,0,0.1455064,0.9674796,,0.1382114,,0.9807692,,,0.002379667,0,0.0003681646,0,0.002683716
21.38007,"2020-02-14 09:07:18",江西,上饶,122,0,18,0,104,0.147541,0,0.852459,0,,0.1355556,,0.09625668,0,0.1460674,0.9918699,,0.1463415,,1,,,0.002439658,0,0.0003898213,0,0.002736338
22.3934,"2020-02-15 09:26:30",江西,上饶,123,0,20,0,103,0.1626016,0,0.8373984,0,,0.1347207,,0.0952381,0,0.1467236,1,,0.1626016,,0.9903846,,,0.002459656,0,0.0004331348,0,0.002710027
23.47989,"2020-02-16 11:31:02",江西,上饶,123,0,31,0,92,0.2520325,0,0.7479675,0,,0.132973,,0.1297071,0,0.1343066,1,,0.2520325,,0.8846154,,,0.002459656,0,0.000671359,0,0.002420607
23.74772,"2020-02-16 17:56:43",江西,上饶,123,0,31,0,92,0.2520325,0,0.7479675,0,,0.132973,,0.1291667,0,0.1345029,1,,0.2520325,,0.8846154,,,0.002459656,0,0.000671359,0,0.002420607
24.39539,"2020-02-17 09:29:22",江西,上饶,123,0,35,0,88,0.2845528,0,0.7154471,0,,0.1322581,,0.1272727,0,0.1345566,1,,0.2845528,,0.8461539,,,0.002459656,0,0.0007579859,0,0.002315363
25.39492,"2020-02-18 09:28:41",江西,上饶,123,0,39,0,84,0.3170732,0,0.6829268,0,,0.1318328,,0.1258065,0,0.1350482,1,,0.3170732,,0.8076923,,,0.002459656,0,0.0008446129,0,0.002210119
26.3851,"2020-02-19 09:14:33",江西,上饶,123,0,47,0,76,0.3821138,0,0.6178862,0,,0.1316916,,0.1298342,0,0.1330998,1,,0.3821138,,0.7307692,,,0.002459656,0,0.001017867,0,0.001999632
27.3925,"2020-02-20 09:25:12",江西,上饶,123,0,55,0,68,0.4471545,0,0.5528455,0,,0.1316916,,0.1273148,0,0.1357285,1,,0.4471545,,0.6538461,,,0.002459656,0,0.001191121,0,0.001789144
27.55466,"2020-02-20 13:18:43",江西,上饶,123,0,55,0,68,0.4471545,0,0.5528455,0,,0.1316916,,0.1270208,0,0.136,1,,0.4471545,,0.6538461,,,0.002459656,0,0.001191121,0,0.001789144
28.38036,"2020-02-21 09:07:43",江西,上饶,123,0,64,0,59,0.5203252,0,0.4796748,0,,0.1316916,,0.1308793,0,0.1328829,1,,0.5203252,,0.5673077,,,0.002459656,0,0.001386031,0,0.001552346
29.43365,"2020-02-22 10:24:27",江西,上饶,123,0,75,0,48,0.6097561,0,0.3902439,0,,0.1316916,,0.1378676,0,0.1233933,1,,0.6097561,,0.4615385,,,0.002459656,0,0.001624256,0,0.001262925
29.59019,"2020-02-22 14:09:52",江西,上饶,123,0,75,0,48,0.6097561,0,0.3902439,0,,0.1316916,,0.1351351,0,0.1269841,1,,0.6097561,,0.4615385,,,0.002459656,0,0.001624256,0,0.001262925
30.39407,"2020-02-23 09:27:28",江西,上饶,123,0,88,0,35,0.7154471,0,0.2845528,0,,0.1316916,,0.1440262,0,0.1086956,1,,0.7154471,,0.3365385,,,0.002459656,0,0.001905793,0,0.000920883
30.72453,"2020-02-23 17:23:19",江西,上饶,123,0,88,0,35,0.7154471,0,0.2845528,0,,0.1316916,,0.1435563,0,0.109375,1,,0.7154471,,0.3365385,,,0.002459656,0,0.001905793,0,0.000920883
30.80488,"2020-02-23 19:19:02",江西,上饶,123,0,88,0,35,0.7154471,0,0.2845528,0,,0.1316916,,0.1435563,0,0.109375,1,,0.7154471,,0.3365385,,,0.002459656,0,0.001905793,0,0.000920883
31.38854,"2020-02-24 09:19:30",江西,上饶,123,0,90,0,33,0.7317073,0,0.2682927,0,,0.1316916,,0.1395349,0,0.1145833,1,,0.7317073,,0.3173077,,,0.002459656,0,0.001949107,0,0.0008682611
32.38632,"2020-02-25 09:16:18",江西,上饶,123,0,97,0,26,0.7886179,0,0.2113821,0,,0.1316916,,0.1422287,0,0.1035857,1,,0.7886179,,0.25,,,0.002459656,0,0.002100704,0,0.0006840845
32.95895,"2020-02-25 23:00:53",江西,上饶,123,0,97,0,26,0.7886179,0,0.2113821,0,,0.1316916,,0.1420205,0,0.104,1,,0.7886179,,0.25,,,0.002459656,0,0.002100704,0,0.0006840845
33.38268,"2020-02-26 09:11:03",江西,上饶,123,0,101,0,22,0.8211382,0,0.1788618,0,,0.1316916,,0.1404729,0,0.1028037,1,,0.8211382,,0.2115385,,,0.002459656,0,0.002187331,0,0.0005788407
34.40074,"2020-02-27 09:37:04",江西,上饶,123,0,101,0,22,0.8211382,0,0.1788618,0,,0.1316916,,0.1339523,0,0.122905,1,,0.8211382,,0.2115385,,,0.002459656,0,0.002187331,0,0.0005788407
35.38153,"2020-02-28 09:09:24",江西,上饶,123,0,109,0,14,0.8861789,0,0.1138211,0,,0.1315508,,0.1379747,0,0.09722222,1,,0.8861789,,0.1346154,,,0.002459656,0,0.002360585,0,0.0003683532
36.54778,"2020-02-29 13:08:48",江西,上饶,123,0,111,0,12,0.902439,0,0.09756097,0,,0.1315508,,0.1368681,0,0.09756097,1,,0.902439,,0.1153846,,,0.002459656,0,0.002403898,0,0.0003157313
37.38336,"2020-03-01 09:12:02",江西,上饶,123,0,111,0,12,0.902439,0,0.09756097,0,,0.1315508,,0.133574,0,0.1165049,1,,0.902439,,0.1153846,,,0.002459656,0,0.002403898,0,0.0003157313
38.38822,"2020-03-02 09:19:02",江西,上饶,123,0,116,0,7,0.9430894,0,0.05691057,0,,0.1315508,,0.1364706,0,0.08333334,1,,0.9430894,,0.0673077,,,0.002459656,0,0.002512182,0,0.0001841766
39.4153,"2020-03-03 09:58:02",江西,上饶,123,0,120,0,3,0.9756098,0,0.02439024,0,,0.1315508,,0.137931,0,0.046875,1,,0.9756098,,0.02884615,,,0.002459656,0,0.002598809,0,7.893283E-05
40.39308,"2020-03-04 09:26:02",江西,上饶,123,0,121,0,2,0.9837399,0,0.01626016,0,,0.1315508,,0.1368778,0,0.04,1,,0.9837399,,0.01923077,,,0.002459656,0,0.002620466,0,5.262189E-05
41.4014,"2020-03-05 09:38:01",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.1354051,0,0.03030303,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
42.38891,"2020-03-06 09:20:02",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.1343612,0,0.03846154,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
42.96461,"2020-03-06 23:09:02",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.1342134,0,0.04,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
43.37918,"2020-03-07 09:06:01",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.1331878,0,0.05555556,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
44.38752,"2020-03-08 09:18:02",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.1328976,0,0.0625,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
44.63544,"2020-03-08 15:15:02",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.132753,0,0.06666667,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
45.50653,"2020-03-09 12:09:24",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.1321777,0,0.09090909,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
46.38873,"2020-03-10 09:19:46",江西,上饶,123,0,122,0,1,0.9918699,0,0.008130081,0,,0.1315508,,0.1316073,0,0.1428571,1,,0.9918699,,0.009615385,,,0.002459656,0,0.002642122,0,2.631094E-05
47.38983,"2020-03-11 09:21:21",江西,上饶,123,0,123,0,0,1,0,0,0,,0.1315508,,0.1319743,0,0,1,,1,,0,,,0.002459656,0,0.002663779,0,0
48.42228,"2020-03-12 10:08:05",江西,上饶,123,0,123,0,0,1,0,0,0,,0.1315508,,0.1316916,0,,1,,1,,0,,,0.002459656,0,0.002663779,0,0
58.63933,"2020-03-22 15:20:38",江西,上饶,123,0,123,0,0,1,0,0,0,,0.1314103,,0.1316916,0,0,1,,1,,0,,,0.002459656,0,0.002663779,0,0
59.39376,"2020-03-23 09:27:01",江西,上饶,123,0,123,0,0,1,0,0,0,,0.1314103,,0.1316916,0,0,1,,1,,0,,,0.002459656,0,0.002663779,0,0
65.4146,"2020-03-29 09:57:02",江西,上饶,123,0,123,0,0,1,0,0,0,,0.13127,,0.1316916,0,0,1,,1,,0,,,0.002459656,0,0.002663779,0,0
66.46893,"2020-03-30 11:15:15",江西,上饶,123,0,123,0,0,1,0,0,0,,0.13127,,0.1315508,0,0,1,,1,,0,,,0.002459656,0,0.002663779,0,0
