TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
4.267592,"2020-01-28 06:25:20",江西,鹰潭,1,0,0,0,1,0,0,1,,,0.01388889,,,,0.01388889,0.05555556,,0,,0.05882353,,,1.986492E-05,0,0,0,2.631094E-05
4.273901,"2020-01-28 06:34:25",江西,鹰潭,1,0,0,0,1,0,0,1,,,0.01388889,,0,,0.01408451,0.05555556,,0,,0.05882353,,,1.986492E-05,0,0,0,2.631094E-05
4.303357,"2020-01-28 07:16:50",江西,鹰潭,1,0,0,0,1,0,0,1,,,0.01388889,,0,,0.01408451,0.05555556,,0,,0.05882353,,,1.986492E-05,0,0,0,2.631094E-05
4.304757,"2020-01-28 07:18:51",江西,鹰潭,1,0,0,0,1,0,0,1,,,0.01388889,,0,,0.01408451,0.05555556,,0,,0.05882353,,,1.986492E-05,0,0,0,2.631094E-05
4.309664,"2020-01-28 07:25:55",江西,鹰潭,1,0,0,0,1,0,0,1,,,0.01388889,,0,,0.01428571,0.05555556,,0,,0.05882353,,,1.986492E-05,0,0,0,2.631094E-05
4.655197,"2020-01-28 15:43:29",江西,鹰潭,1,0,0,0,1,0,0,1,,,0.01388889,,0,,0.01449275,0.05555556,,0,,0.05882353,,,1.986492E-05,0,0,0,2.631094E-05
5.27037,"2020-01-29 06:29:20",江西,鹰潭,1,0,0,0,1,0,0,1,,,0.009174312,,0,,0.009433962,0.05555556,,0,,0.05882353,,,1.986492E-05,0,0,0,2.631094E-05
6.294664,"2020-01-30 07:04:19",江西,鹰潭,3,0,0,0,3,0,0,1,,,0.01851852,,0,,0.01886792,0.1666667,,0,,0.1764706,,,5.959476E-05,0,0,0,7.893283E-05
6.411505,"2020-01-30 09:52:34",江西,鹰潭,3,0,0,0,3,0,0,1,,,0.01851852,,0,,0.01898734,0.1666667,,0,,0.1764706,,,5.959476E-05,0,0,0,7.893283E-05
6.412199,"2020-01-30 09:53:34",江西,鹰潭,3,0,0,0,3,0,0,1,,,0.01851852,,0,,0.01898734,0.1666667,,0,,0.1764706,,,5.959476E-05,0,0,0,7.893283E-05
6.517222,"2020-01-30 12:24:48",江西,鹰潭,3,0,0,0,3,0,0,1,,,0.01851852,,0,,0.01910828,0.1666667,,0,,0.1764706,,,5.959476E-05,0,0,0,7.893283E-05
6.517917,"2020-01-30 12:25:48",江西,鹰潭,3,0,0,0,3,0,0,1,,,0.01851852,,0,,0.01910828,0.1666667,,0,,0.1764706,,,5.959476E-05,0,0,0,7.893283E-05
7.378669,"2020-01-31 09:05:17",江西,鹰潭,4,0,0,0,4,0,0,1,,,0.01666667,,0,,0.01716738,0.2222222,,0,,0.2352941,,,7.945967E-05,0,0,0,0.0001052438
8.372152,"2020-02-01 08:55:54",江西,鹰潭,4,0,0,0,4,0,0,1,,,0.01398601,,0,,0.01444043,0.2222222,,0,,0.2352941,,,7.945967E-05,0,0,0,0.0001052438
8.399456,"2020-02-01 09:35:13",江西,鹰潭,4,0,0,0,4,0,0,1,,,0.01398601,,0,,0.01444043,0.2222222,,0,,0.2352941,,,7.945967E-05,0,0,0,0.0001052438
9.390787,"2020-02-02 09:22:44",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.02402402,,0,,0.0247678,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
9.468599,"2020-02-02 11:14:47",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.02402402,,0,,0.0247678,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
9.627801,"2020-02-02 15:04:02",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.02402402,,0,,0.0247678,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
9.954144,"2020-02-02 22:53:58",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.02402402,,0,,0.02492212,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
10.39791,"2020-02-03 09:32:59",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.02046036,,0,,0.02144772,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
11.40374,"2020-02-04 09:41:23",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.01680672,,0,,0.01750547,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
11.94262,"2020-02-04 22:37:22",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.01680672,,0,,0.01754386,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
12.39369,"2020-02-05 09:26:55",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.01680672,,0,,0.01754386,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
12.39446,"2020-02-05 09:28:01",江西,鹰潭,8,0,0,0,8,0,0,1,,,0.01680672,,0,,0.01754386,0.4444444,,0,,0.4705882,,,0.0001589193,0,0,0,0.0002104875
12.39522,"2020-02-05 09:29:07",江西,鹰潭,9,0,0,0,9,0,0,1,,,0.01890756,,0,,0.01973684,0.5,,0,,0.5294118,,,0.0001787843,0,0,0,0.0002367985
12.39598,"2020-02-05 09:30:13",江西,鹰潭,9,0,0,0,9,0,0,1,,,0.01642336,,0,,0.01727447,0.5,,0,,0.5294118,,,0.0001787843,0,0,0,0.0002367985
13.4333,"2020-02-06 10:23:57",江西,鹰潭,9,0,0,0,9,0,0,1,,,0.015,,0,,0.01598579,0.5,,0,,0.5294118,,,0.0001787843,0,0,0,0.0002367985
14.38742,"2020-02-07 09:17:53",江西,鹰潭,10,0,0,0,10,0,0,1,,,0.01512859,,0,,0.01623377,0.5555556,,0,,0.5882353,,,0.0001986492,0,0,0,0.0002631094
15.38985,"2020-02-08 09:21:23",江西,鹰潭,11,0,0,0,11,0,0,1,,,0.01575931,,0,,0.01710731,0.6111111,,0,,0.6470588,,,0.0002185141,0,0,0,0.0002894204
16.38543,"2020-02-09 09:15:01",江西,鹰潭,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.01486486,,0.01388889,,0.01497006,0.6111111,,0.05555556,,0.5882353,0,1,0.0002185141,0,2.152065E-05,0,0.0002631094
16.40234,"2020-02-09 09:39:22",江西,鹰潭,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.01486486,,0.01388889,,0.01497006,0.6111111,,0.05555556,,0.5882353,0,1,0.0002185141,0,2.152065E-05,0,0.0002631094
16.76234,"2020-02-09 18:17:46",江西,鹰潭,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.01486486,,0.01369863,,0.0149925,0.6111111,,0.05555556,,0.5882353,0,1,0.0002185141,0,2.152065E-05,0,0.0002631094
16.7694,"2020-02-09 18:27:56",江西,鹰潭,11,0,1,0,10,0.09090909,0,0.9090909,0,,0.01486486,,0.01351351,,0.01501502,0.6111111,,0.05555556,,0.5882353,0,1,0.0002185141,0,2.152065E-05,0,0.0002631094
17.38997,"2020-02-10 09:21:33",江西,鹰潭,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.0155642,,0.009803922,0,0.01646707,0.6666667,,0.05555556,,0.6470588,0,1,0.000238379,0,2.152065E-05,0,0.0002894204
17.91066,"2020-02-10 21:51:21",江西,鹰潭,12,0,1,0,11,0.08333334,0,0.9166667,0,,0.0155642,,0.00952381,0,0.01654135,0.6666667,,0.05555556,,0.6470588,0,1,0.000238379,0,2.152065E-05,0,0.0002894204
18.41131,"2020-02-11 09:52:17",江西,鹰潭,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.01741293,,0.007874016,0,0.01923077,0.7777778,,0.05555556,,0.7647059,0,1,0.0002781089,0,2.152065E-05,0,0.0003420422
18.91343,"2020-02-11 21:55:20",江西,鹰潭,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.01741293,,0.0078125,0,0.01925926,0.7777778,,0.05555556,,0.7647059,0,1,0.0002781089,0,2.152065E-05,0,0.0003420422
19.38577,"2020-02-12 09:15:31",江西,鹰潭,14,0,1,0,13,0.07142857,0,0.9285714,0,,0.01658768,,0.006578947,0,0.01881331,0.7777778,,0.05555556,,0.7647059,0,1,0.0002781089,0,2.152065E-05,0,0.0003420422
19.39804,"2020-02-12 09:33:11",江西,鹰潭,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.02132702,,0.006578947,0,0.02460203,1,,0.05555556,,1,0,1,0.0003575685,0,2.152065E-05,0,0.000447286
20.01333,"2020-02-13 00:19:12",江西,鹰潭,18,0,1,0,17,0.05555556,0,0.9444444,0,,0.02132702,,0.006578947,0,0.02460203,1,,0.05555556,,1,0,1,0.0003575685,0,2.152065E-05,0,0.000447286
20.38206,"2020-02-13 09:10:10",江西,鹰潭,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.0206422,,0.01176471,0,0.02282454,1,,0.1111111,,0.9411765,0,1,0.0003575685,0,4.30413E-05,0,0.0004209751
20.86042,"2020-02-13 20:39:00",江西,鹰潭,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.0206422,,0.01176471,0,0.02282454,1,,0.1111111,,0.9411765,0,1,0.0003575685,0,4.30413E-05,0,0.0004209751
21.38007,"2020-02-14 09:07:18",江西,鹰潭,18,0,2,0,16,0.1111111,0,0.8888889,0,,0.02,,0.01069519,0,0.02247191,1,,0.1111111,,0.9411765,0,1,0.0003575685,0,4.30413E-05,0,0.0004209751
22.3934,"2020-02-15 09:26:30",江西,鹰潭,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.01971523,,0.01428571,0,0.02136752,1,,0.1666667,,0.8823529,0,1,0.0003575685,0,6.456194E-05,0,0.0003946642
23.47989,"2020-02-16 11:31:02",江西,鹰潭,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.01945946,,0.0125523,0,0.02189781,1,,0.1666667,,0.8823529,0,1,0.0003575685,0,6.456194E-05,0,0.0003946642
23.74772,"2020-02-16 17:56:43",江西,鹰潭,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.01945946,,0.0125,0,0.02192982,1,,0.1666667,,0.8823529,0,1,0.0003575685,0,6.456194E-05,0,0.0003946642
24.39539,"2020-02-17 09:29:22",江西,鹰潭,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.01935484,,0.01090909,0,0.02293578,1,,0.1666667,,0.8823529,0,1,0.0003575685,0,6.456194E-05,0,0.0003946642
25.39492,"2020-02-18 09:28:41",江西,鹰潭,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.0192926,,0.009677419,0,0.02411576,1,,0.1666667,,0.8823529,0,1,0.0003575685,0,6.456194E-05,0,0.0003946642
26.3851,"2020-02-19 09:14:33",江西,鹰潭,18,0,3,0,15,0.1666667,0,0.8333333,0,,0.01927195,,0.008287293,0,0.0262697,1,,0.1666667,,0.8823529,0,1,0.0003575685,0,6.456194E-05,0,0.0003946642
27.3925,"2020-02-20 09:25:12",江西,鹰潭,18,0,4,0,14,0.2222222,0,0.7777778,0,,0.01927195,,0.009259259,0,0.02794411,1,,0.2222222,,0.8235294,0,1,0.0003575685,0,8.60826E-05,0,0.0003683532
27.55466,"2020-02-20 13:18:43",江西,鹰潭,18,0,4,0,14,0.2222222,0,0.7777778,0,,0.01927195,,0.009237875,0,0.028,1,,0.2222222,,0.8235294,0,1,0.0003575685,0,8.60826E-05,0,0.0003683532
28.38036,"2020-02-21 09:07:43",江西,鹰潭,18,0,4,0,14,0.2222222,0,0.7777778,0,,0.01927195,,0.008179959,0,0.03153153,1,,0.2222222,,0.8235294,0,1,0.0003575685,0,8.60826E-05,0,0.0003683532
29.43365,"2020-02-22 10:24:27",江西,鹰潭,18,0,4,0,14,0.2222222,0,0.7777778,0,,0.01927195,,0.007352941,0,0.03598972,1,,0.2222222,,0.8235294,0,1,0.0003575685,0,8.60826E-05,0,0.0003683532
29.59019,"2020-02-22 14:09:52",江西,鹰潭,18,0,4,0,14,0.2222222,0,0.7777778,0,,0.01927195,,0.007207207,0,0.03703704,1,,0.2222222,,0.8235294,0,1,0.0003575685,0,8.60826E-05,0,0.0003683532
30.39407,"2020-02-23 09:27:28",江西,鹰潭,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.01927195,,0.009819968,0,0.03726708,1,,0.3333333,,0.7058824,0,1,0.0003575685,0,0.0001291239,0,0.0003157313
30.72453,"2020-02-23 17:23:19",江西,鹰潭,18,0,8,0,10,0.4444444,0,0.5555556,0,,0.01927195,,0.01305057,0,0.03125,1,,0.4444444,,0.5882353,0,1,0.0003575685,0,0.0001721652,0,0.0002631094
30.80488,"2020-02-23 19:19:02",江西,鹰潭,18,0,8,0,10,0.4444444,0,0.5555556,0,,0.01927195,,0.01305057,0,0.03125,1,,0.4444444,,0.5882353,0,1,0.0003575685,0,0.0001721652,0,0.0002631094
31.38854,"2020-02-24 09:19:30",江西,鹰潭,18,0,6,0,12,0.3333333,0,0.6666667,0,,0.01927195,,0.009302326,0,0.04166667,1,,0.3333333,,0.7058824,0,1,0.0003575685,0,0.0001291239,0,0.0003157313
32.38632,"2020-02-25 09:16:18",江西,鹰潭,18,0,10,0,8,0.5555556,0,0.4444444,0,,0.01927195,,0.01466276,0,0.03187251,1,,0.5555556,,0.4705882,0,1,0.0003575685,0,0.0002152065,0,0.0002104875
32.95895,"2020-02-25 23:00:53",江西,鹰潭,18,0,11,0,7,0.6111111,0,0.3888889,0,,0.01927195,,0.01610542,0,0.028,1,,0.6111111,,0.4117647,0,1,0.0003575685,0,0.0002367271,0,0.0001841766
33.38268,"2020-02-26 09:11:03",江西,鹰潭,18,0,10,0,8,0.5555556,0,0.4444444,0,,0.01927195,,0.01390821,0,0.03738318,1,,0.5555556,,0.4705882,0,1,0.0003575685,0,0.0002152065,0,0.0002104875
34.40074,"2020-02-27 09:37:04",江西,鹰潭,18,0,11,0,7,0.6111111,0,0.3888889,0,,0.01927195,,0.01458886,0,0.03910615,1,,0.6111111,,0.4117647,0,1,0.0003575685,0,0.0002367271,0,0.0001841766
35.38153,"2020-02-28 09:09:24",江西,鹰潭,18,0,12,0,6,0.6666667,0,0.3333333,0,,0.01925134,,0.01518987,0,0.04166667,1,,0.6666667,,0.3529412,0,1,0.0003575685,0,0.0002582478,0,0.0001578657
36.54778,"2020-02-29 13:08:48",江西,鹰潭,18,0,12,0,6,0.6666667,0,0.3333333,0,,0.01925134,,0.01479655,0,0.04878049,1,,0.6666667,,0.3529412,0,1,0.0003575685,0,0.0002582478,0,0.0001578657
37.38336,"2020-03-01 09:12:02",江西,鹰潭,18,0,12,0,6,0.6666667,0,0.3333333,0,,0.01925134,,0.01444043,0,0.05825243,1,,0.6666667,,0.3529412,0,1,0.0003575685,0,0.0002582478,0,0.0001578657
38.38822,"2020-03-02 09:19:02",江西,鹰潭,18,0,15,0,3,0.8333333,0,0.1666667,0,,0.01925134,,0.01764706,0,0.03571429,1,,0.8333333,,0.1764706,0,1,0.0003575685,0,0.0003228097,0,7.893283E-05
39.4153,"2020-03-03 09:58:02",江西,鹰潭,18,0,15,0,3,0.8333333,0,0.1666667,0,,0.01925134,,0.01724138,0,0.046875,1,,0.8333333,,0.1764706,0,1,0.0003575685,0,0.0003228097,0,7.893283E-05
40.39308,"2020-03-04 09:26:02",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.02036199,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
41.4014,"2020-03-05 09:38:01",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.0199778,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
42.38891,"2020-03-06 09:20:02",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01982379,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
42.96461,"2020-03-06 23:09:02",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01980198,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
43.37918,"2020-03-07 09:06:01",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01965065,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
44.38752,"2020-03-08 09:18:02",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01960784,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
44.63544,"2020-03-08 15:15:02",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01958651,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
45.50653,"2020-03-09 12:09:24",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01950162,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
46.38873,"2020-03-10 09:19:46",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01941748,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
47.38983,"2020-03-11 09:21:21",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01931331,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
48.42228,"2020-03-12 10:08:05",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01925134,,0.01927195,0,,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
58.63933,"2020-03-22 15:20:38",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01923077,,0.01927195,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
59.39376,"2020-03-23 09:27:01",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01923077,,0.01927195,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
65.4146,"2020-03-29 09:57:02",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01921025,,0.01927195,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
66.46893,"2020-03-30 11:15:15",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01921025,,0.01925134,0,0,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
77.39076,"2020-04-10 09:22:42",江西,鹰潭,18,0,18,0,0,1,0,0,0,,0.01921025,,0.01923077,0,,1,,1,,0,0,1,0.0003575685,0,0.0003873717,0,0
