TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",江西,抚州,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.01388889,,0,,0.01724138,,,1.986768E-05,0,0,0,2.631094E-05
0.3191435,"2020-01-24 07:39:34",江西,抚州,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.01388889,,0,,0.01724138,,,1.986768E-05,0,0,0,2.631094E-05
0.3198496,"2020-01-24 07:40:35",江西,抚州,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.01388889,,0,,0.01724138,,,1.986768E-05,0,0,0,2.631094E-05
0.9826736,"2020-01-24 23:35:03",江西,抚州,1,0,0,0,1,0,0,1,,,0.1428571,,,,0.1428571,0.01388889,,0,,0.01724138,,,1.986768E-05,0,0,0,2.631094E-05
1.066782,"2020-01-25 01:36:10",江西,抚州,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.01388889,,0,,0.01724138,,,1.986768E-05,0,0,0,2.631094E-05
1.067477,"2020-01-25 01:37:10",江西,抚州,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,0.01388889,,0,,0.01724138,,,1.986768E-05,0,0,0,2.631094E-05
1.068183,"2020-01-25 01:38:11",江西,抚州,4,0,0,0,4,0,0,1,,,0.2222222,,,,0.2222222,0.05555556,,0,,0.06896552,,,7.947072E-05,0,0,0,0.0001052438
1.068877,"2020-01-25 01:39:11",江西,抚州,4,0,0,0,4,0,0,1,,,0.2222222,,,,0.2222222,0.05555556,,0,,0.06896552,,,7.947072E-05,0,0,0,0.0001052438
1.069583,"2020-01-25 01:40:12",江西,抚州,4,0,0,0,4,0,0,1,,,0.2222222,,,,0.2222222,0.05555556,,0,,0.06896552,,,7.947072E-05,0,0,0,0.0001052438
1.070278,"2020-01-25 01:41:12",江西,抚州,4,0,0,0,4,0,0,1,,,0.2222222,,,,0.2222222,0.05555556,,0,,0.06896552,,,7.947072E-05,0,0,0,0.0001052438
2.361192,"2020-01-26 08:40:07",江西,抚州,6,0,0,0,6,0,0,1,,,0.1666667,,,,0.1666667,0.08333334,,0,,0.1034483,,,0.0001192061,0,0,0,0.0001578657
3.274109,"2020-01-27 06:34:43",江西,抚州,6,0,0,0,6,0,0,1,,,0.125,,,,0.125,0.08333334,,0,,0.1034483,,,0.0001192061,0,0,0,0.0001578657
3.274803,"2020-01-27 06:35:43",江西,抚州,7,0,0,0,7,0,0,1,,,0.1458333,,,,0.1458333,0.09722222,,0,,0.1206897,,,0.0001390738,0,0,0,0.0001841766
3.276204,"2020-01-27 06:37:44",江西,抚州,7,0,0,0,7,0,0,1,,,0.1458333,,,,0.1458333,0.09722222,,0,,0.1206897,,,0.0001390738,0,0,0,0.0001841766
3.516539,"2020-01-27 12:23:49",江西,抚州,7,0,0,0,7,0,0,1,,,0.1458333,,0,,0.1489362,0.09722222,,0,,0.1206897,,,0.0001390738,0,0,0,0.0001841766
4.267592,"2020-01-28 06:25:20",江西,抚州,8,0,0,0,8,0,0,1,,,0.1111111,,,,0.1111111,0.1111111,,0,,0.137931,,,0.0001589414,0,0,0,0.0002104875
4.273901,"2020-01-28 06:34:25",江西,抚州,8,0,0,0,8,0,0,1,,,0.1111111,,0,,0.1126761,0.1111111,,0,,0.137931,,,0.0001589414,0,0,0,0.0002104875
4.303357,"2020-01-28 07:16:50",江西,抚州,8,0,0,0,8,0,0,1,,,0.1111111,,0,,0.1126761,0.1111111,,0,,0.137931,,,0.0001589414,0,0,0,0.0002104875
4.304757,"2020-01-28 07:18:51",江西,抚州,8,0,0,0,8,0,0,1,,,0.1111111,,0,,0.1126761,0.1111111,,0,,0.137931,,,0.0001589414,0,0,0,0.0002104875
4.309664,"2020-01-28 07:25:55",江西,抚州,8,0,0,0,8,0,0,1,,,0.1111111,,0,,0.1142857,0.1111111,,0,,0.137931,,,0.0001589414,0,0,0,0.0002104875
4.655197,"2020-01-28 15:43:29",江西,抚州,8,0,0,0,8,0,0,1,,,0.1111111,,0,,0.115942,0.1111111,,0,,0.137931,,,0.0001589414,0,0,0,0.0002104875
5.27037,"2020-01-29 06:29:20",江西,抚州,9,0,0,0,9,0,0,1,,,0.08256881,,0,,0.08490566,0.125,,0,,0.1551724,,,0.0001788091,0,0,0,0.0002367985
6.294664,"2020-01-30 07:04:19",江西,抚州,13,0,0,0,13,0,0,1,,,0.08024691,,0,,0.08176101,0.1805556,,0,,0.2241379,,,0.0002582798,0,0,0,0.0003420422
6.411505,"2020-01-30 09:52:34",江西,抚州,13,0,0,0,13,0,0,1,,,0.08024691,,0,,0.08227848,0.1805556,,0,,0.2241379,,,0.0002582798,0,0,0,0.0003420422
6.412199,"2020-01-30 09:53:34",江西,抚州,13,0,0,0,13,0,0,1,,,0.08024691,,0,,0.08227848,0.1805556,,0,,0.2241379,,,0.0002582798,0,0,0,0.0003420422
6.517222,"2020-01-30 12:24:48",江西,抚州,13,0,0,0,13,0,0,1,,,0.08024691,,0,,0.08280255,0.1805556,,0,,0.2241379,,,0.0002582798,0,0,0,0.0003420422
6.517917,"2020-01-30 12:25:48",江西,抚州,13,0,0,0,13,0,0,1,,,0.08024691,,0,,0.08280255,0.1805556,,0,,0.2241379,,,0.0002582798,0,0,0,0.0003420422
7.378669,"2020-01-31 09:05:17",江西,抚州,15,0,0,0,15,0,0,1,,,0.0625,,0,,0.06437768,0.2083333,,0,,0.2586207,,,0.0002980152,0,0,0,0.0003946642
8.372152,"2020-02-01 08:55:54",江西,抚州,18,0,0,0,18,0,0,1,,,0.06293707,,0,,0.06498195,0.25,,0,,0.3103448,,,0.0003576183,0,0,0,0.000473597
8.399456,"2020-02-01 09:35:13",江西,抚州,18,0,0,0,18,0,0,1,,,0.06293707,,0,,0.06498195,0.25,,0,,0.3103448,,,0.0003576183,0,0,0,0.000473597
9.390787,"2020-02-02 09:22:44",江西,抚州,24,0,0,0,24,0,0,1,,,0.07207207,,0,,0.0743034,0.3333333,,0,,0.4137931,,,0.0004768244,0,0,0,0.0006314626
9.468599,"2020-02-02 11:14:47",江西,抚州,24,0,0,0,24,0,0,1,,,0.07207207,,0,,0.0743034,0.3333333,,0,,0.4137931,,,0.0004768244,0,0,0,0.0006314626
9.627801,"2020-02-02 15:04:02",江西,抚州,24,0,0,0,24,0,0,1,,,0.07207207,,0,,0.0743034,0.3333333,,0,,0.4137931,,,0.0004768244,0,0,0,0.0006314626
9.954144,"2020-02-02 22:53:58",江西,抚州,24,0,0,0,24,0,0,1,,,0.07207207,,0,,0.07476635,0.3333333,,0,,0.4137931,,,0.0004768244,0,0,0,0.0006314626
10.39791,"2020-02-03 09:32:59",江西,抚州,29,0,0,0,29,0,0,1,,,0.0741688,,0,,0.07774799,0.4027778,,0,,0.5,,,0.0005761628,0,0,0,0.0007630173
11.40374,"2020-02-04 09:41:23",江西,抚州,34,0,0,0,34,0,0,1,,,0.07142857,,0,,0.07439825,0.4722222,,0,,0.5862069,,,0.0006755012,0,0,0,0.0008945721
11.94262,"2020-02-04 22:37:22",江西,抚州,34,0,0,0,34,0,0,1,,,0.07142857,,0,,0.0745614,0.4722222,,0,,0.5862069,,,0.0006755012,0,0,0,0.0008945721
12.39369,"2020-02-05 09:26:55",江西,抚州,34,0,0,0,34,0,0,1,,,0.07142857,,0,,0.0745614,0.4722222,,0,,0.5862069,,,0.0006755012,0,0,0,0.0008945721
