TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
9.344248,"2020-02-02 08:15:43",上海,崇明,1,0,0,0,1,0,0,1,,,0.005649718,,0,0,0.006024096,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
9.469352,"2020-02-02 11:15:52",上海,崇明,1,0,0,0,1,0,0,1,,,0.005649718,,0,0,0.006024096,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
9.576713,"2020-02-02 13:50:28",上海,崇明,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
9.592338,"2020-02-02 14:12:58",上海,崇明,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
9.593901,"2020-02-02 14:15:13",上海,崇明,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
9.597026,"2020-02-02 14:19:43",上海,崇明,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34",上海,崇明,1,0,0,0,1,0,0,1,,,0.005181347,,0,0,0.005494506,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
10.60116,"2020-02-03 14:25:40",上海,崇明,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
10.60418,"2020-02-03 14:30:01",上海,崇明,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
10.60494,"2020-02-03 14:31:07",上海,崇明,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
10.64928,"2020-02-03 15:34:58",上海,崇明,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
10.65385,"2020-02-03 15:41:33",上海,崇明,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
11.3423,"2020-02-04 08:12:55",上海,崇明,1,0,0,0,1,0,0,1,,,0.004807692,,0,0,0.005076142,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
11.51074,"2020-02-04 12:15:28",上海,崇明,1,0,0,0,1,0,0,1,,,0.004807692,,0,0,0.005128205,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
11.59887,"2020-02-04 14:22:22",上海,崇明,1,0,0,0,1,0,0,1,,,0.004807692,,0,0,0.005128205,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
11.59962,"2020-02-04 14:23:27",上海,崇明,1,0,0,0,1,0,0,1,,,0.00456621,,0,0,0.004854369,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
11.85116,"2020-02-04 20:25:40",上海,崇明,1,0,0,0,1,0,0,1,,,0.00456621,,0,0,0.004854369,0.25,,0,,0.25,,,1.99968E-05,0,0,0,2.631094E-05
12.34367,"2020-02-05 08:14:53",上海,崇明,2,0,0,0,2,0,0,1,,,0.008583691,,0,0,0.009090909,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
12.59523,"2020-02-05 14:17:08",上海,崇明,2,0,0,0,2,0,0,1,,,0.008230452,,0,0,0.008810572,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
12.59599,"2020-02-05 14:18:14",上海,崇明,2,0,0,0,2,0,0,1,,,0.008230452,,0,0,0.008810572,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
12.59675,"2020-02-05 14:19:19",上海,崇明,2,0,0,0,2,0,0,1,,,0.008230452,,0,0,0.008810572,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.34329,"2020-02-06 08:14:20",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,,0.008368201,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.36228,"2020-02-06 08:41:41",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,,0.008368201,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.41221,"2020-02-06 09:53:35",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.008403362,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.41361,"2020-02-06 09:55:36",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.008403362,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.48462,"2020-02-06 11:37:51",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.48532,"2020-02-06 11:38:52",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.48603,"2020-02-06 11:39:53",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.61472,"2020-02-06 14:45:12",上海,崇明,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
13.61543,"2020-02-06 14:46:13",上海,崇明,2,0,0,0,2,0,0,1,,,0.007782101,,0,0,0.008658009,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
14.334,"2020-02-07 08:00:58",上海,崇明,2,0,0,0,2,0,0,1,,,0.007434944,0,0,0,0.008230452,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
14.53164,"2020-02-07 12:45:34",上海,崇明,2,0,0,0,2,0,0,1,,,0.007434944,0,0,0,0.008403362,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
14.53867,"2020-02-07 12:55:41",上海,崇明,2,0,0,0,2,0,0,1,,,0.007434944,0,0,0,0.008403362,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
14.5886,"2020-02-07 14:07:35",上海,崇明,2,0,0,0,2,0,0,1,,,0.007220217,0,0,0,0.008130081,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
14.58931,"2020-02-07 14:08:36",上海,崇明,2,0,0,0,2,0,0,1,,,0.007220217,0,0,0,0.008130081,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
14.59001,"2020-02-07 14:09:37",上海,崇明,2,0,0,0,2,0,0,1,,,0.007220217,0,0,0,0.008130081,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
15.33282,"2020-02-08 07:59:16",上海,崇明,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
15.53839,"2020-02-08 12:55:17",上海,崇明,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
15.55738,"2020-02-08 13:22:38",上海,崇明,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008368201,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
15.55809,"2020-02-08 13:23:39",上海,崇明,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008368201,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
15.58131,"2020-02-08 13:57:05",上海,崇明,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008368201,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
15.601,"2020-02-08 14:25:26",上海,崇明,2,0,0,0,2,0,0,1,,,0.006993007,,0,0,0.008196721,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
15.60311,"2020-02-08 14:28:29",上海,崇明,2,0,0,0,2,0,0,1,,,0.006993007,,0,0,0.008196721,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
16.39388,"2020-02-09 09:27:11",上海,崇明,2,0,0,0,2,0,0,1,,,0.006849315,,0,0,0.008,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
16.59678,"2020-02-09 14:19:22",上海,崇明,2,0,0,0,2,0,0,1,,,0.006849315,,0,0,0.008097166,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
16.60029,"2020-02-09 14:24:25",上海,崇明,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
16.81731,"2020-02-09 19:36:56",上海,崇明,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
16.81802,"2020-02-09 19:37:57",上海,崇明,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
16.81943,"2020-02-09 19:39:59",上海,崇明,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
17.39419,"2020-02-10 09:27:38",上海,崇明,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
17.55921,"2020-02-10 13:25:16",上海,崇明,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008130081,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
17.55992,"2020-02-10 13:26:17",上海,崇明,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008130081,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
17.56274,"2020-02-10 13:30:21",上海,崇明,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008130081,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
17.58319,"2020-02-10 13:59:48",上海,崇明,2,0,0,0,2,0,0,1,,,0.006688963,,0,0,0.008,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
17.5839,"2020-02-10 14:00:49",上海,崇明,2,0,0,0,2,0,0,1,,,0.006688963,,0,0,0.008,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
18.39084,"2020-02-11 09:22:49",上海,崇明,2,0,0,0,2,0,0,1,,,0.006622517,,0,0,0.007905139,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
18.5973,"2020-02-11 14:20:07",上海,崇明,2,0,0,0,2,0,0,1,,,0.00660066,,0,0,0.007874016,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
18.59801,"2020-02-11 14:21:08",上海,崇明,2,0,0,0,2,0,0,1,,,0.00660066,,0,0,0.008,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
19.33611,"2020-02-12 08:04:00",上海,崇明,2,0,0,0,2,0,0,1,,,0.006535948,,0,0,0.007936508,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
19.35048,"2020-02-12 08:24:41",上海,崇明,2,0,0,0,2,0,0,1,,,0.006535948,,0,0,0.007936508,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
19.51174,"2020-02-12 12:16:54",上海,崇明,2,0,0,0,2,0,0,1,,,0.006535948,,0,0,0.008064516,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
19.5934,"2020-02-12 14:14:30",上海,崇明,2,0,0,0,2,0,0,1,,,0.006430868,,0,0,0.007905139,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
19.68883,"2020-02-12 16:31:55",上海,崇明,2,0,0,0,2,0,0,1,,,0.006430868,,0,0,0.007905139,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
20.01333,"2020-02-13 00:19:12",上海,崇明,2,0,0,0,2,0,0,1,,,0.006430868,,0,0,0.007905139,0.5,,0,,0.5,,,3.99936E-05,0,0,0,5.262189E-05
20.34073,"2020-02-13 08:10:39",上海,崇明,3,0,0,0,3,0,0,1,,,0.009584664,,0,0,0.01176471,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
20.56868,"2020-02-13 13:38:54",上海,崇明,3,0,0,0,3,0,0,1,,,0.00952381,,0,0,0.01167315,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
20.5905,"2020-02-13 14:10:19",上海,崇明,3,0,0,0,3,0,0,1,,,0.00952381,,0,0,0.01190476,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
20.86042,"2020-02-13 20:39:00",上海,崇明,3,0,0,0,3,0,0,1,,,0.00952381,,0,0,0.01190476,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
21.32962,"2020-02-14 07:54:39",上海,崇明,3,0,0,0,3,0,0,1,,,0.009433962,,0,0,0.01176471,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
21.50432,"2020-02-14 12:06:13",上海,崇明,3,0,0,0,3,0,0,1,,,0.009433962,,0,0,0.01321586,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
22.02901,"2020-02-15 00:41:46",上海,崇明,3,0,0,0,3,0,0,1,,,0.009433962,,0,0,0.01321586,0.75,,0,,0.75,,,5.99904E-05,0,0,0,7.893283E-05
