TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
8.327744,"2020-02-01 07:51:57",上海,普陀,2,0,0,0,2,0,0,1,,,0.0130719,,0,0,0.01398601,0.1818182,,0,,0.1818182,,,3.99936E-05,0,0,0,5.262189E-05
8.584167,"2020-02-01 14:01:12",上海,普陀,2,0,0,0,2,0,0,1,,,0.01183432,,0,0,0.01265823,0.1818182,,0,,0.1818182,,,3.99936E-05,0,0,0,5.262189E-05
8.584977,"2020-02-01 14:02:22",上海,普陀,2,0,0,0,2,0,0,1,,,0.01183432,,0,0,0.01265823,0.1818182,,0,,0.1818182,,,3.99936E-05,0,0,0,5.262189E-05
8.587141,"2020-02-01 14:05:29",上海,普陀,2,0,0,0,2,0,0,1,,,0.01183432,,0,0,0.01265823,0.1818182,,0,,0.1818182,,,3.99936E-05,0,0,0,5.262189E-05
8.672963,"2020-02-01 16:09:04",上海,普陀,2,0,0,0,2,0,0,1,,,0.01183432,,0,0,0.01265823,0.1818182,,0,,0.1818182,,,3.99936E-05,0,0,0,5.262189E-05
9.344248,"2020-02-02 08:15:43",上海,普陀,3,0,0,0,3,0,0,1,,,0.01694915,,0,0,0.01807229,0.2727273,,0,,0.2727273,,,5.99904E-05,0,0,0,7.893283E-05
9.469352,"2020-02-02 11:15:52",上海,普陀,3,0,0,0,3,0,0,1,,,0.01694915,,0,0,0.01807229,0.2727273,,0,,0.2727273,,,5.99904E-05,0,0,0,7.893283E-05
9.576713,"2020-02-02 13:50:28",上海,普陀,3,0,0,0,3,0,0,1,,,0.01648352,,0,0,0.01754386,0.2727273,,0,,0.2727273,,,5.99904E-05,0,0,0,7.893283E-05
9.592338,"2020-02-02 14:12:58",上海,普陀,3,0,0,0,3,0,0,1,,,0.01648352,,0,0,0.01754386,0.2727273,,0,,0.2727273,,,5.99904E-05,0,0,0,7.893283E-05
9.593901,"2020-02-02 14:15:13",上海,普陀,3,0,0,0,3,0,0,1,,,0.01648352,,0,0,0.01754386,0.2727273,,0,,0.2727273,,,5.99904E-05,0,0,0,7.893283E-05
9.597026,"2020-02-02 14:19:43",上海,普陀,3,0,0,0,3,0,0,1,,,0.01648352,,0,0,0.01754386,0.2727273,,0,,0.2727273,,,5.99904E-05,0,0,0,7.893283E-05
10.39484,"2020-02-03 09:28:34",上海,普陀,4,0,0,0,4,0,0,1,,,0.02072539,,0,0,0.02197802,0.3636364,,0,,0.3636364,,,7.99872E-05,0,0,0,0.0001052438
10.60116,"2020-02-03 14:25:40",上海,普陀,4,0,0,0,4,0,0,1,,,0.01970443,,0,0,0.02083333,0.3636364,,0,,0.3636364,,,7.99872E-05,0,0,0,0.0001052438
10.60418,"2020-02-03 14:30:01",上海,普陀,4,0,0,0,4,0,0,1,,,0.01970443,,0,0,0.02083333,0.3636364,,0,,0.3636364,,,7.99872E-05,0,0,0,0.0001052438
10.60494,"2020-02-03 14:31:07",上海,普陀,7,0,0,0,7,0,0,1,,,0.03448276,,0,0,0.03645833,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
10.64928,"2020-02-03 15:34:58",上海,普陀,7,0,0,0,7,0,0,1,,,0.03448276,,0,0,0.03645833,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
10.65385,"2020-02-03 15:41:33",上海,普陀,6,0,0,0,6,0,0,1,,,0.02955665,,0,0,0.03125,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
11.3423,"2020-02-04 08:12:55",上海,普陀,6,0,0,0,6,0,0,1,,,0.02884615,,0,0,0.03045685,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
11.51074,"2020-02-04 12:15:28",上海,普陀,6,0,0,0,6,0,0,1,,,0.02884615,,0,0,0.03076923,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
11.59887,"2020-02-04 14:22:22",上海,普陀,6,0,0,0,6,0,0,1,,,0.02884615,,0,0,0.03076923,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
11.59962,"2020-02-04 14:23:27",上海,普陀,6,0,0,0,6,0,0,1,,,0.02739726,,0,0,0.02912621,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
11.85116,"2020-02-04 20:25:40",上海,普陀,6,0,0,0,6,0,0,1,,,0.02739726,,0,0,0.02912621,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
12.34367,"2020-02-05 08:14:53",上海,普陀,6,0,0,0,6,0,0,1,,,0.02575107,,0,0,0.02727273,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
12.59523,"2020-02-05 14:17:08",上海,普陀,6,0,0,0,6,0,0,1,,,0.02469136,,0,0,0.02643172,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
12.59599,"2020-02-05 14:18:14",上海,普陀,6,0,0,0,6,0,0,1,,,0.02469136,,0,0,0.02643172,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
12.59675,"2020-02-05 14:19:19",上海,普陀,6,0,0,0,6,0,0,1,,,0.02469136,,0,0,0.02643172,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.34329,"2020-02-06 08:14:20",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,,0.0251046,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.36228,"2020-02-06 08:41:41",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,,0.0251046,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.41221,"2020-02-06 09:53:35",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,0,0.02521008,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.41361,"2020-02-06 09:55:36",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,0,0.02521008,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.48462,"2020-02-06 11:37:51",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,0,0.02631579,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.48532,"2020-02-06 11:38:52",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,0,0.02631579,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.48603,"2020-02-06 11:39:53",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,0,0.02631579,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.61472,"2020-02-06 14:45:12",上海,普陀,6,0,0,0,6,0,0,1,,,0.02362205,,0,0,0.02631579,0.5454546,,0,,0.5454546,,,0.0001199808,0,0,0,0.0001578657
13.61543,"2020-02-06 14:46:13",上海,普陀,7,0,0,0,7,0,0,1,,,0.02723735,,0,0,0.03030303,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
14.334,"2020-02-07 08:00:58",上海,普陀,7,0,0,0,7,0,0,1,,,0.02602231,0,0,0,0.02880658,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
14.53164,"2020-02-07 12:45:34",上海,普陀,7,0,0,0,7,0,0,1,,,0.02602231,0,0,0,0.02941176,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
14.53867,"2020-02-07 12:55:41",上海,普陀,7,0,0,0,7,0,0,1,,,0.02602231,0,0,0,0.02941176,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
14.5886,"2020-02-07 14:07:35",上海,普陀,7,0,0,0,7,0,0,1,,,0.02527076,0,0,0,0.02845529,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
14.58931,"2020-02-07 14:08:36",上海,普陀,7,0,0,0,7,0,0,1,,,0.02527076,0,0,0,0.02845529,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
14.59001,"2020-02-07 14:09:37",上海,普陀,7,0,0,0,7,0,0,1,,,0.02527076,0,0,0,0.02845529,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
15.33282,"2020-02-08 07:59:16",上海,普陀,7,0,0,0,7,0,0,1,,,0.02491103,,0,0,0.028,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
15.53839,"2020-02-08 12:55:17",上海,普陀,7,0,0,0,7,0,0,1,,,0.02491103,,0,0,0.028,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
15.55738,"2020-02-08 13:22:38",上海,普陀,7,0,0,0,7,0,0,1,,,0.02491103,,0,0,0.0292887,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
15.55809,"2020-02-08 13:23:39",上海,普陀,7,0,0,0,7,0,0,1,,,0.02491103,,0,0,0.0292887,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
15.58131,"2020-02-08 13:57:05",上海,普陀,7,0,0,0,7,0,0,1,,,0.02491103,,0,0,0.0292887,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
15.601,"2020-02-08 14:25:26",上海,普陀,7,0,0,0,7,0,0,1,,,0.02447552,,0,0,0.02868852,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
15.60311,"2020-02-08 14:28:29",上海,普陀,7,0,0,0,7,0,0,1,,,0.02447552,,0,0,0.02868852,0.6363636,,0,,0.6363636,,,0.0001399776,0,0,0,0.0001841766
16.39388,"2020-02-09 09:27:11",上海,普陀,8,0,0,0,8,0,0,1,,,0.02739726,,0,0,0.032,0.7272727,,0,,0.7272727,,,0.0001599744,0,0,0,0.0002104875
16.59678,"2020-02-09 14:19:22",上海,普陀,8,0,0,0,8,0,0,1,,,0.02739726,,0,0,0.03238866,0.7272727,,0,,0.7272727,,,0.0001599744,0,0,0,0.0002104875
16.60029,"2020-02-09 14:24:25",上海,普陀,8,0,0,0,8,0,0,1,,,0.02730375,,0,0,0.03225806,0.7272727,,0,,0.7272727,,,0.0001599744,0,0,0,0.0002104875
16.81731,"2020-02-09 19:36:56",上海,普陀,8,0,0,0,8,0,0,1,,,0.02730375,,0,0,0.03225806,0.7272727,,0,,0.7272727,,,0.0001599744,0,0,0,0.0002104875
