TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
5.638989,"2020-01-29 15:20:08.680",上海,金山,1,0,0,0,1,0,0,1,,,0.01041667,,0,0,0.01111111,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
5.648092,"2020-01-29 15:33:15.137",上海,金山,1,0,0,0,1,0,0,1,,,0.01041667,,0,0,0.01111111,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
5.650189,"2020-01-29 15:36:16.379",上海,金山,1,0,0,0,1,0,0,1,,,0.01041667,,0,0,0.01111111,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
6.340121,"2020-01-30 08:09:46.465",上海,金山,1,0,0,0,1,0,0,1,,,0.00990099,,0,0,0.01123596,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
6.362508,"2020-01-30 08:42:00.664",上海,金山,1,0,0,0,1,0,0,1,,,0.00990099,,0,0,0.01052632,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
6.368111,"2020-01-30 08:50:04.749",上海,金山,1,0,0,0,1,0,0,1,,,0.00990099,,0,0,0.01052632,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
6.634101,"2020-01-30 15:13:06.340",上海,金山,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.009433962,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
6.634801,"2020-01-30 15:14:06.838",上海,金山,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.009433962,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
6.643899,"2020-01-30 15:27:12.882",上海,金山,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.009433962,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
7.330837,"2020-01-31 07:56:24.329",上海,金山,1,0,0,0,1,0,0,1,,,0.0078125,,0,0,0.008196721,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
7.474688,"2020-01-31 11:23:33.000",上海,金山,1,0,0,0,1,0,0,1,,,0.0078125,,0,0,0.008474576,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
7.567137,"2020-01-31 13:36:40.640",上海,金山,1,0,0,0,1,0,0,1,,,0.007407407,,0,0,0.008,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
7.567907,"2020-01-31 13:37:47.208",上海,金山,1,0,0,0,1,0,0,1,,,0.007407407,,0,0,0.008,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
7.578698,"2020-01-31 13:53:19.495",上海,金山,1,0,0,0,1,0,0,1,,,0.007407407,,0,0,0.008,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
7.579469,"2020-01-31 13:54:26.110",上海,金山,1,0,0,0,1,0,0,1,,,0.007407407,,0,0,0.008,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
7.733668,"2020-01-31 17:36:28.925",上海,金山,1,0,0,0,1,0,0,1,,,0.007407407,,0,0,0.008,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
8.327754,"2020-02-01 07:51:57.919",上海,金山,1,0,0,0,1,0,0,1,,,0.006535948,,0,0,0.006993007,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
8.584175,"2020-02-01 14:01:12.718",上海,金山,1,0,0,0,1,0,0,1,,,0.00591716,,0,0,0.006329114,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
8.584985,"2020-02-01 14:02:22.706",上海,金山,1,0,0,0,1,0,0,1,,,0.00591716,,0,0,0.006329114,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
8.587144,"2020-02-01 14:05:29.264",上海,金山,1,0,0,0,1,0,0,1,,,0.00591716,,0,0,0.006329114,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
8.672964,"2020-02-01 16:09:04.135",上海,金山,1,0,0,0,1,0,0,1,,,0.00591716,,0,0,0.006329114,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
9.344254,"2020-02-02 08:15:43.465",上海,金山,1,0,0,0,1,0,0,1,,,0.005649718,,0,0,0.006024096,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
9.469356,"2020-02-02 11:15:52.282",上海,金山,1,0,0,0,1,0,0,1,,,0.005649718,,0,0,0.006024096,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
9.576718,"2020-02-02 13:50:28.424",上海,金山,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
9.592341,"2020-02-02 14:12:58.300",上海,金山,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
9.593904,"2020-02-02 14:15:13.229",上海,金山,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
9.597029,"2020-02-02 14:19:43.279",上海,金山,1,0,0,0,1,0,0,1,,,0.005494506,,0,0,0.005847953,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
10.39484,"2020-02-03 09:28:34.053",上海,金山,1,0,0,0,1,0,0,1,,,0.005181347,,0,0,0.005494506,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
10.60116,"2020-02-03 14:25:40.087",上海,金山,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
10.60419,"2020-02-03 14:30:01.619",上海,金山,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
10.60495,"2020-02-03 14:31:07.420",上海,金山,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
10.64929,"2020-02-03 15:34:58.660",上海,金山,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
10.65386,"2020-02-03 15:41:33.401",上海,金山,1,0,0,0,1,0,0,1,,,0.004926108,,0,0,0.005208333,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
11.34231,"2020-02-04 08:12:55.240",上海,金山,1,0,0,0,1,0,0,1,,,0.004807692,,0,0,0.005076142,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
11.51074,"2020-02-04 12:15:28.131",上海,金山,1,0,0,0,1,0,0,1,,,0.004807692,,0,0,0.005128205,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
11.59887,"2020-02-04 14:22:22.605",上海,金山,1,0,0,0,1,0,0,1,,,0.004807692,,0,0,0.005128205,0.25,,0,,0.3333333,,,2.003526E-05,,0,0,2.631094E-05
11.59963,"2020-02-04 14:23:27.710",上海,金山,2,0,0,0,2,0,0,1,,,0.00913242,,0,0,0.009708738,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
11.85116,"2020-02-04 20:25:40.282",上海,金山,2,0,0,0,2,0,0,1,,,0.00913242,,0,0,0.009708738,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
12.34368,"2020-02-05 08:14:53.551",上海,金山,2,0,0,0,2,0,0,1,,,0.008583691,,0,0,0.009090909,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
12.59523,"2020-02-05 14:17:08.250",上海,金山,2,0,0,0,2,0,0,1,,,0.008230452,,0,0,0.008810572,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
12.59601,"2020-02-05 14:18:14.957",上海,金山,2,0,0,0,2,0,0,1,,,0.008230452,,0,0,0.008810572,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
12.59676,"2020-02-05 14:19:19.984",上海,金山,2,0,0,0,2,0,0,1,,,0.008230452,,0,0,0.008810572,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.34329,"2020-02-06 08:14:20.139",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,,0.008368201,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.36228,"2020-02-06 08:41:41.348",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,,0.008368201,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.41222,"2020-02-06 09:53:35.775",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.008403362,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.41362,"2020-02-06 09:55:36.863",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.008403362,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.48463,"2020-02-06 11:37:51.994",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.48533,"2020-02-06 11:38:52.621",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.48603,"2020-02-06 11:39:53.259",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.61473,"2020-02-06 14:45:12.907",上海,金山,2,0,0,0,2,0,0,1,,,0.007874016,,0,0,0.00877193,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
13.61543,"2020-02-06 14:46:13.501",上海,金山,2,0,0,0,2,0,0,1,,,0.007782101,,0,0,0.008658009,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
14.33401,"2020-02-07 08:00:58.406",上海,金山,2,0,0,0,2,0,0,1,,,0.007434944,0,0,0,0.008230452,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
14.53165,"2020-02-07 12:45:34.322",上海,金山,2,0,0,0,2,0,0,1,,,0.007434944,0,0,0,0.008403362,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
14.53868,"2020-02-07 12:55:41.987",上海,金山,2,0,0,0,2,0,0,1,,,0.007434944,0,0,0,0.008403362,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
14.58861,"2020-02-07 14:07:35.551",上海,金山,2,0,0,0,2,0,0,1,,,0.007220217,0,0,0,0.008130081,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
14.58931,"2020-02-07 14:08:36.321",上海,金山,2,0,0,0,2,0,0,1,,,0.007220217,0,0,0,0.008130081,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
14.59001,"2020-02-07 14:09:37.074",上海,金山,2,0,0,0,2,0,0,1,,,0.007220217,0,0,0,0.008130081,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
15.33283,"2020-02-08 07:59:16.315",上海,金山,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
15.5384,"2020-02-08 12:55:17.583",上海,金山,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
15.55739,"2020-02-08 13:22:38.515",上海,金山,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008368201,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
15.55809,"2020-02-08 13:23:39.280",上海,金山,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008368201,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
15.58132,"2020-02-08 13:57:05.903",上海,金山,2,0,0,0,2,0,0,1,,,0.007117438,,0,0,0.008368201,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
15.60101,"2020-02-08 14:25:26.975",上海,金山,2,0,0,0,2,0,0,1,,,0.006993007,,0,0,0.008196721,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
15.60312,"2020-02-08 14:28:29.350",上海,金山,2,0,0,0,2,0,0,1,,,0.006993007,,0,0,0.008196721,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
16.39389,"2020-02-09 09:27:11.743",上海,金山,2,0,0,0,2,0,0,1,,,0.006849315,,0,0,0.008,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
16.59678,"2020-02-09 14:19:22.172",上海,金山,2,0,0,0,2,0,0,1,,,0.006849315,,0,0,0.008097166,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
16.6003,"2020-02-09 14:24:25.918",上海,金山,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
16.81733,"2020-02-09 19:36:56.876",上海,金山,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
16.81803,"2020-02-09 19:37:57.837",上海,金山,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
16.81944,"2020-02-09 19:39:59.675",上海,金山,2,0,0,0,2,0,0,1,,,0.006825938,,0,0,0.008064516,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
17.39419,"2020-02-10 09:27:38.022",上海,金山,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
17.55922,"2020-02-10 13:25:16.425",上海,金山,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008130081,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
17.55992,"2020-02-10 13:26:17.323",上海,金山,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008130081,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
17.56275,"2020-02-10 13:30:21.681",上海,金山,2,0,0,0,2,0,0,1,,,0.006779661,,0,0,0.008130081,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
17.5832,"2020-02-10 13:59:48.397",上海,金山,2,0,0,0,2,0,0,1,,,0.006688963,,0,0,0.008,0.5,,0,,0.6666667,,,4.007052E-05,,0,0,5.262189E-05
17.5839,"2020-02-10 14:00:49.303",上海,金山,3,0,0,0,3,0,0,1,,,0.01003344,,0,0,0.012,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
18.39085,"2020-02-11 09:22:49.688",上海,金山,3,0,0,0,3,0,0,1,,,0.009933775,,0,0,0.01185771,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
18.59731,"2020-02-11 14:20:07.370",上海,金山,3,0,0,0,3,0,0,1,,,0.00990099,,0,0,0.01181102,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
18.59802,"2020-02-11 14:21:08.984",上海,金山,3,0,0,0,3,0,0,1,,,0.00990099,,0,0,0.012,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
19.33611,"2020-02-12 08:04:00.296",上海,金山,3,0,0,0,3,0,0,1,,,0.009803922,,0,0,0.01190476,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
19.35048,"2020-02-12 08:24:41.944",上海,金山,3,0,0,0,3,0,0,1,,,0.009803922,,0,0,0.01190476,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
19.51175,"2020-02-12 12:16:54.768",上海,金山,3,0,0,0,3,0,0,1,,,0.009803922,,0,0,0.01209677,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
19.59341,"2020-02-12 14:14:30.590",上海,金山,3,0,0,0,3,0,0,1,,,0.009646302,,0,0,0.01185771,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
19.68884,"2020-02-12 16:31:55.871",上海,金山,3,0,0,0,3,0,0,1,,,0.009646302,,0,0,0.01185771,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
20.01333,"2020-02-13 00:19:12.057",上海,金山,3,0,0,0,3,0,0,1,,,0.009646302,,0,0,0.01185771,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
20.34073,"2020-02-13 08:10:39.290",上海,金山,3,0,0,0,3,0,0,1,,,0.009584664,,0,0,0.01176471,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
20.56868,"2020-02-13 13:38:54.207",上海,金山,3,0,0,0,3,0,0,1,,,0.00952381,,0,0,0.01167315,0.75,,0,,1,,,6.010579E-05,,0,0,7.893283E-05
20.5905,"2020-02-13 14:10:19.119",上海,金山,3,0,1,0,2,0.3333333,0,0.6666667,0,,0.00952381,,0.01612903,0,0.007936508,0.75,,0.25,,0.6666667,,,6.010579E-05,,3.335891E-05,0,5.262189E-05
