TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadDivideCuredNorm,ChildCuredDivideDeadNorm,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
5.638989,"2020-01-29 15:20:08.680",上海,松江,1,0,0,0,1,0,0,1,,,0.01041667,,0,0,0.01111111,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
5.648092,"2020-01-29 15:33:15.137",上海,松江,1,0,0,0,1,0,0,1,,,0.01041667,,0,0,0.01111111,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
5.650189,"2020-01-29 15:36:16.379",上海,松江,1,0,0,0,1,0,0,1,,,0.01041667,,0,0,0.01111111,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
6.340121,"2020-01-30 08:09:46.465",上海,松江,1,0,0,0,1,0,0,1,,,0.00990099,,0,0,0.01123596,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
6.362508,"2020-01-30 08:42:00.664",上海,松江,1,0,0,0,1,0,0,1,,,0.00990099,,0,0,0.01052632,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
6.368111,"2020-01-30 08:50:04.749",上海,松江,1,0,0,0,1,0,0,1,,,0.00990099,,0,0,0.01052632,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
6.634101,"2020-01-30 15:13:06.340",上海,松江,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.009433962,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
6.634801,"2020-01-30 15:14:06.838",上海,松江,1,0,0,0,1,0,0,1,,,0.008928572,,0,0,0.009433962,0.07142857,,0,,0.07142857,,,2.00056E-05,,0,0,2.631094E-05
6.643899,"2020-01-30 15:27:12.882",上海,松江,3,0,0,0,3,0,0,1,,,0.02678571,,0,0,0.02830189,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
7.330837,"2020-01-31 07:56:24.329",上海,松江,3,0,0,0,3,0,0,1,,,0.0234375,,0,0,0.02459016,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
7.474688,"2020-01-31 11:23:33.000",上海,松江,3,0,0,0,3,0,0,1,,,0.0234375,,0,0,0.02542373,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
7.567137,"2020-01-31 13:36:40.640",上海,松江,3,0,0,0,3,0,0,1,,,0.02222222,,0,0,0.024,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
7.567907,"2020-01-31 13:37:47.208",上海,松江,3,0,0,0,3,0,0,1,,,0.02222222,,0,0,0.024,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
7.578698,"2020-01-31 13:53:19.495",上海,松江,3,0,0,0,3,0,0,1,,,0.02222222,,0,0,0.024,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
7.579469,"2020-01-31 13:54:26.110",上海,松江,3,0,0,0,3,0,0,1,,,0.02222222,,0,0,0.024,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
7.733668,"2020-01-31 17:36:28.925",上海,松江,3,0,0,0,3,0,0,1,,,0.02222222,,0,0,0.024,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
8.327754,"2020-02-01 07:51:57.919",上海,松江,3,0,0,0,3,0,0,1,,,0.01960784,,0,0,0.02097902,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
8.584175,"2020-02-01 14:01:12.718",上海,松江,3,0,0,0,3,0,0,1,,,0.01775148,,0,0,0.01898734,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
8.584985,"2020-02-01 14:02:22.706",上海,松江,3,0,0,0,3,0,0,1,,,0.01775148,,0,0,0.01898734,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
8.587144,"2020-02-01 14:05:29.264",上海,松江,3,0,0,0,3,0,0,1,,,0.01775148,,0,0,0.01898734,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
8.672964,"2020-02-01 16:09:04.135",上海,松江,3,0,0,0,3,0,0,1,,,0.01775148,,0,0,0.01898734,0.2142857,,0,,0.2142857,,,6.001681E-05,,0,0,7.893283E-05
9.344254,"2020-02-02 08:15:43.465",上海,松江,7,0,0,0,7,0,0,1,,,0.03954802,,0,0,0.04216867,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
9.469356,"2020-02-02 11:15:52.282",上海,松江,7,0,0,0,7,0,0,1,,,0.03954802,,0,0,0.04216867,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
9.576718,"2020-02-02 13:50:28.424",上海,松江,7,0,0,0,7,0,0,1,,,0.03846154,,0,0,0.04093567,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
9.592341,"2020-02-02 14:12:58.300",上海,松江,7,0,0,0,7,0,0,1,,,0.03846154,,0,0,0.04093567,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
9.593904,"2020-02-02 14:15:13.229",上海,松江,7,0,0,0,7,0,0,1,,,0.03846154,,0,0,0.04093567,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
9.597029,"2020-02-02 14:19:43.279",上海,松江,7,0,0,0,7,0,0,1,,,0.03846154,,0,0,0.04093567,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
10.39484,"2020-02-03 09:28:34.053",上海,松江,7,0,0,0,7,0,0,1,,,0.03626943,,0,0,0.03846154,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
10.60116,"2020-02-03 14:25:40.087",上海,松江,7,0,0,0,7,0,0,1,,,0.03448276,,0,0,0.03645833,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
10.60419,"2020-02-03 14:30:01.619",上海,松江,7,0,0,0,7,0,0,1,,,0.03448276,,0,0,0.03645833,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
10.60495,"2020-02-03 14:31:07.420",上海,松江,7,0,0,0,7,0,0,1,,,0.03448276,,0,0,0.03645833,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
10.64929,"2020-02-03 15:34:58.660",上海,松江,7,0,0,0,7,0,0,1,,,0.03448276,,0,0,0.03645833,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
10.65386,"2020-02-03 15:41:33.401",上海,松江,7,0,0,0,7,0,0,1,,,0.03448276,,0,0,0.03645833,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
11.34231,"2020-02-04 08:12:55.240",上海,松江,7,0,0,0,7,0,0,1,,,0.03365385,,0,0,0.035533,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
11.51074,"2020-02-04 12:15:28.131",上海,松江,7,0,0,0,7,0,0,1,,,0.03365385,,0,0,0.03589744,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
11.59887,"2020-02-04 14:22:22.605",上海,松江,7,0,0,0,7,0,0,1,,,0.03365385,,0,0,0.03589744,0.5,,0,,0.5,,,0.0001400392,,0,0,0.0001841766
11.59963,"2020-02-04 14:23:27.710",上海,松江,8,0,0,0,8,0,0,1,,,0.03652968,,0,0,0.03883495,0.5714286,,0,,0.5714286,,,0.0001600448,,0,0,0.0002104875
11.85116,"2020-02-04 20:25:40.282",上海,松江,8,0,0,0,8,0,0,1,,,0.03652968,,0,0,0.03883495,0.5714286,,0,,0.5714286,,,0.0001600448,,0,0,0.0002104875
12.34368,"2020-02-05 08:14:53.551",上海,松江,9,0,0,0,9,0,0,1,,,0.03862661,,0,0,0.04090909,0.6428571,,0,,0.6428571,,,0.0001800504,,0,0,0.0002367985
12.59523,"2020-02-05 14:17:08.250",上海,松江,9,0,0,0,9,0,0,1,,,0.03703704,,0,0,0.03964758,0.6428571,,0,,0.6428571,,,0.0001800504,,0,0,0.0002367985
12.59601,"2020-02-05 14:18:14.957",上海,松江,10,0,0,0,10,0,0,1,,,0.04115226,,0,0,0.04405286,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
12.59676,"2020-02-05 14:19:19.984",上海,松江,10,0,0,0,10,0,0,1,,,0.04115226,,0,0,0.04405286,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.34329,"2020-02-06 08:14:20.139",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,,0.041841,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.36228,"2020-02-06 08:41:41.348",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,,0.041841,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.41222,"2020-02-06 09:53:35.775",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,0,0.04201681,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.41362,"2020-02-06 09:55:36.863",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,0,0.04201681,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.48463,"2020-02-06 11:37:51.994",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,0,0.04385965,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.48533,"2020-02-06 11:38:52.621",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,0,0.04385965,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.48603,"2020-02-06 11:39:53.259",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,0,0.04385965,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.61473,"2020-02-06 14:45:12.907",上海,松江,10,0,0,0,10,0,0,1,,,0.03937008,,0,0,0.04385965,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
13.61543,"2020-02-06 14:46:13.501",上海,松江,10,0,0,0,10,0,0,1,,,0.0389105,,0,0,0.04329005,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
14.33401,"2020-02-07 08:00:58.406",上海,松江,10,0,0,0,10,0,0,1,,,0.03717472,0,0,0,0.04115226,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
14.53165,"2020-02-07 12:45:34.322",上海,松江,10,0,0,0,10,0,0,1,,,0.03717472,0,0,0,0.04201681,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
14.53868,"2020-02-07 12:55:41.987",上海,松江,10,0,0,0,10,0,0,1,,,0.03717472,0,0,0,0.04201681,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
14.58861,"2020-02-07 14:07:35.551",上海,松江,10,0,0,0,10,0,0,1,,,0.03610108,0,0,0,0.0406504,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
14.58931,"2020-02-07 14:08:36.321",上海,松江,10,0,0,0,10,0,0,1,,,0.03610108,0,0,0,0.0406504,0.7142857,,0,,0.7142857,,,0.000200056,,0,0,0.0002631094
