TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.446447,"2020-01-27 10:42:53",上海,宝山,1,0,0,0,1,0,0,1,,,0.01886792,,0,0,0.01960784,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
3.447153,"2020-01-27 10:43:54",上海,宝山,1,0,0,0,1,0,0,1,,,0.01886792,,0,0,0.01960784,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
3.644734,"2020-01-27 15:28:25",上海,宝山,1,0,0,0,1,0,0,1,,,0.01886792,,0,0,0.02040816,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
3.664352,"2020-01-27 15:56:40",上海,宝山,1,0,0,0,1,0,0,1,,,0.01886792,,0,0,0.02040816,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
4.346146,"2020-01-28 08:18:27",上海,宝山,1,0,0,0,1,0,0,1,,,0.01515152,,0,0,0.01612903,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
4.348252,"2020-01-28 08:21:29",上海,宝山,1,0,0,0,1,0,0,1,,,0.01515152,,,,0.01515152,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
4.352454,"2020-01-28 08:27:32",上海,宝山,1,0,0,0,1,0,0,1,,,0.01515152,,0,0,0.01612903,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
4.655197,"2020-01-28 15:43:29",上海,宝山,1,0,0,0,1,0,0,1,,,0.01515152,,0,0,0.01639344,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
5.339606,"2020-01-29 08:09:02",上海,宝山,1,0,0,0,1,0,0,1,,,0.0125,,0,0,0.01333333,0.04545455,,0,0,0.05,,,1.986531E-05,0,0,0,2.631094E-05
5.366875,"2020-01-29 08:48:18",上海,宝山,2,0,0,0,2,0,0,1,,,0.025,,0,0,0.02666667,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
5.576725,"2020-01-29 13:50:29",上海,宝山,2,0,0,0,2,0,0,1,,,0.025,,0,0,0.02702703,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
5.637581,"2020-01-29 15:18:07",上海,宝山,2,0,0,0,2,0,0,1,,,0.02083333,,0,0,0.02222222,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
5.638981,"2020-01-29 15:20:08",上海,宝山,2,0,0,0,2,0,0,1,,,0.02083333,,0,0,0.02222222,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
5.64809,"2020-01-29 15:33:15",上海,宝山,2,0,0,0,2,0,0,1,,,0.02083333,,0,0,0.02222222,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
5.650185,"2020-01-29 15:36:16",上海,宝山,2,0,0,0,2,0,0,1,,,0.02083333,,0,0,0.02222222,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
6.340116,"2020-01-30 08:09:46",上海,宝山,2,0,0,0,2,0,0,1,,,0.01980198,,0,0,0.02247191,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
6.3625,"2020-01-30 08:42:00",上海,宝山,2,0,0,0,2,0,0,1,,,0.01980198,,0,0,0.02105263,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
6.368102,"2020-01-30 08:50:04",上海,宝山,2,0,0,0,2,0,0,1,,,0.01980198,,0,0,0.02105263,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
6.634097,"2020-01-30 15:13:06",上海,宝山,2,0,0,0,2,0,0,1,,,0.01785714,,0,0,0.01886792,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
6.634792,"2020-01-30 15:14:06",上海,宝山,2,0,0,0,2,0,0,1,,,0.01785714,,0,0,0.01886792,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
6.643889,"2020-01-30 15:27:12",上海,宝山,2,0,0,0,2,0,0,1,,,0.01785714,,0,0,0.01886792,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
7.330833,"2020-01-31 07:56:24",上海,宝山,2,0,0,0,2,0,0,1,,,0.015625,,0,0,0.01639344,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
7.474688,"2020-01-31 11:23:33",上海,宝山,2,0,0,0,2,0,0,1,,,0.015625,,0,0,0.01694915,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
7.56713,"2020-01-31 13:36:40",上海,宝山,2,0,0,0,2,0,0,1,,,0.01481481,,0,0,0.016,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
7.567905,"2020-01-31 13:37:47",上海,宝山,2,0,0,0,2,0,0,1,,,0.01481481,,0,0,0.016,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
7.578692,"2020-01-31 13:53:19",上海,宝山,2,0,0,0,2,0,0,1,,,0.01481481,,0,0,0.016,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
7.579468,"2020-01-31 13:54:26",上海,宝山,2,0,0,0,2,0,0,1,,,0.01481481,,0,0,0.016,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
7.733657,"2020-01-31 17:36:28",上海,宝山,2,0,0,0,2,0,0,1,,,0.01481481,,0,0,0.016,0.09090909,,0,0,0.1,,,3.973062E-05,0,0,0,5.262189E-05
8.327744,"2020-02-01 07:51:57",上海,宝山,5,0,0,0,5,0,0,1,,,0.03267974,,0,0,0.03496503,0.2272727,,0,0,0.25,,,9.932656E-05,0,0,0,0.0001315547
8.584167,"2020-02-01 14:01:12",上海,宝山,5,0,0,0,5,0,0,1,,,0.0295858,,0,0,0.03164557,0.2272727,,0,0,0.25,,,9.932656E-05,0,0,0,0.0001315547
8.584977,"2020-02-01 14:02:22",上海,宝山,8,0,0,0,8,0,0,1,,,0.04733728,,0,0,0.05063291,0.3636364,,0,0,0.4,,,0.0001589225,0,0,0,0.0002104875
