TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
70.62281,"2020-04-03 14:56:51",上海,境外输入,187,0,16,0,171,0.0855615,0,0.9144385,0,,0.3555133,0,0.04597701,0,0.994186,0.6233333,0,0.07960199,,1,0,1,0.003715256,0,0.000345073,0,0.004499171
71.356,"2020-04-04 08:32:38",上海,境外输入,187,0,26,0,161,0.1390374,0,0.8609626,0,,0.3555133,0,0.07365439,0,0.9640719,0.6233333,0,0.1293532,,0.9415205,0,1,0.003715256,0,0.0005607436,0,0.004236062
71.42136,"2020-04-04 10:06:45",上海,境外输入,190,0,21,0,169,0.1105263,0,0.8894737,0,,0.3591682,0,0.05949008,0,0.9941176,0.6333333,0,0.1044776,,0.9883041,0,1,0.003774859,0,0.0004529083,0,0.004446549
71.43471,"2020-04-04 10:25:59",上海,境外输入,190,0,21,0,169,0.1105263,0,0.8894737,0,,0.3591682,0,0.06034483,0,0.9657143,0.6333333,0,0.1044776,,0.9883041,0,1,0.003774859,0,0.0004529083,0,0.004446549
71.69279,"2020-04-04 16:37:37",上海,境外输入,190,0,29,0,161,0.1526316,0,0.8473684,0,,0.3591682,0,0.08146068,0,0.9640719,0.6333333,0,0.1442786,,0.9415205,0,1,0.003774859,0,0.0006254448,0,0.004236062
72.40945,"2020-04-05 09:49:37",上海,境外输入,192,0,29,0,163,0.1510417,0,0.8489583,0,,0.3615819,0,0.08146068,0,0.964497,0.64,0,0.1442786,,0.9532164,0,1,0.003814595,0,0.0006254448,0,0.004288684
72.59926,"2020-04-05 14:22:56",上海,境外输入,192,0,56,0,136,0.2916667,0,0.7083333,0,,0.3615819,0,0.1462141,0,0.9577465,0.64,0,0.278607,,0.7953216,0,1,0.003814595,0,0.001207756,0,0.003578288
73.42874,"2020-04-06 10:17:23",上海,境外输入,197,0,55,0,142,0.2791878,0,0.7208122,0,,0.3675373,0,0.1436031,0,0.9659864,0.6566667,0,0.2736318,,0.8304093,0,1,0.003913933,0,0.001186188,0,0.003736154
73.56266,"2020-04-06 13:30:14",上海,境外输入,197,0,61,0,136,0.3096447,0,0.6903553,0,,0.3675373,0,0.1568123,0,0.964539,0.6566667,0,0.3034826,,0.7953216,0,1,0.003913933,0,0.001315591,0,0.003578288
74.4037,"2020-04-07 09:41:20",上海,境外输入,199,0,61,0,138,0.3065327,0,0.6934673,0,,0.3698885,0,0.1568123,0,0.965035,0.6633334,0,0.3034826,,0.8070176,0,1,0.003953669,0,0.001315591,0,0.00363091
74.59856,"2020-04-07 14:21:55",上海,境外输入,199,0,78,0,121,0.3919598,0,0.6080402,0,,0.3698885,0,0.1921182,0,0.9603174,0.6633334,0,0.3880597,,0.7076023,0,1,0.003953669,0,0.001682231,0,0.003183624
75.35947,"2020-04-08 08:37:38",上海,境外输入,204,0,78,0,126,0.3823529,0,0.6176471,0,,0.3756906,0,0.1921182,0,0.9692308,0.68,0,0.3880597,,0.7368421,0,1,0.004053007,0,0.001682231,0,0.003315179
75.54249,"2020-04-08 13:01:11",上海,境外输入,204,0,78,0,126,0.3823529,0,0.6176471,0,,0.3756906,0,0.1870504,0,1.058824,0.68,0,0.3880597,,0.7368421,0,1,0.004053007,0,0.001682231,0,0.003315179
75.55583,"2020-04-08 13:20:24",上海,境外输入,204,0,89,0,115,0.4362745,0,0.5637255,0,,0.3756906,0,0.2129187,0,0.9745763,0.68,0,0.4427861,,0.6725146,0,1,0.004053007,0,0.001919469,0,0.003025758
76.39902,"2020-04-09 09:34:36",上海,境外输入,213,0,89,0,124,0.4178404,0,0.5821596,0,,0.3858696,0,0.2134293,0,0.96875,0.71,0,0.4427861,,0.7251462,0,1,0.004231816,0,0.001919469,0,0.003262557
76.62632,"2020-04-09 15:01:54",上海,境外输入,213,0,94,0,119,0.4413145,0,0.5586854,0,,0.3858696,0,0.2227488,0,0.9674796,0.71,0,0.4676617,,0.6959065,0,1,0.004231816,0,0.002027304,0,0.003131002
77.39851,"2020-04-10 09:33:51",上海,境外输入,216,3,94,0,122,0.4351852,0,0.5648148,0,,0.3891892,0.1578947,0.2227488,0,0.968254,0.72,0.75,0.4676617,,0.7134503,0,1,0.004291419,0.0882353,0.002027304,0,0.003209935
77.7006,"2020-04-10 16:48:52",上海,境外输入,216,3,107,0,109,0.4953704,0,0.5046296,0,,0.3891892,0.1578947,0.245977,0,0.9646018,0.72,0.75,0.5323383,,0.6374269,0,1,0.004291419,0.0882353,0.002307676,0,0.002867893
78.69147,"2020-04-11 16:35:43",上海,境外输入,216,3,110,0,106,0.5092593,0,0.4907407,0,,0.3891892,0.1578947,0.2511415,0,0.9636363,0.72,0.75,0.5472637,,0.6198831,0,1,0.004291419,0.0882353,0.002372377,0,0.00278896
79.43437,"2020-04-12 10:25:30",上海,境外输入,268,3,110,0,158,0.4104477,0,0.5895522,0,,0.4415157,0.1578947,0.2511415,0,0.9753087,0.8933333,0.75,0.5472637,,0.9239766,0,1,0.005324539,0.0882353,0.002372377,0,0.004157129
79.56171,"2020-04-12 13:28:52",上海,境外输入,268,3,118,0,150,0.4402985,0,0.5597015,0,,0.4415157,0.1578947,0.264574,0,0.974026,0.8933333,0.75,0.5870647,,0.877193,0,1,0.005324539,0.0882353,0.002544913,0,0.003946641
80.73369,"2020-04-13 17:36:31",上海,境外输入,279,3,118,0,161,0.4229391,0,0.5770609,0,,0.4514563,0.1578947,0.264574,0,0.9757576,0.93,0.75,0.5870647,,0.9415205,0,1,0.005543083,0.0882353,0.002544913,0,0.004236062
81.3519,"2020-04-14 08:26:44",上海,境外输入,279,3,130,0,149,0.4659498,0,0.5340502,0,,0.4514563,0.1578947,0.2838428,0,0.9738562,0.93,0.75,0.6467662,,0.871345,0,1,0.005543083,0.0882353,0.002803718,0,0.003920331
81.77764,"2020-04-14 18:39:48",上海,境外输入,279,3,140,0,139,0.5017921,0,0.4982079,0,,0.4514563,0.1578947,0.2991453,0,0.972028,0.93,0.75,0.6965174,,0.8128655,0,1,0.005543083,0.0882353,0.003019389,0,0.003657221
82.41216,"2020-04-15 09:53:31",上海,境外输入,283,4,140,0,143,0.4946997,0,0.5053003,0,,0.4549839,0.2105263,0.2991453,0,0.9727891,0.9433333,1,0.6965174,,0.8362573,0,1,0.005622554,0.1176471,0.003019389,0,0.003762465
82.59203,"2020-04-15 14:12:32",上海,境外输入,283,4,155,0,128,0.5477032,0,0.4522968,0,,0.4549839,0.2105263,0.3195876,0,0.9846154,0.9433333,1,0.7711443,,0.748538,0,1,0.005622554,0.1176471,0.003342895,0,0.003367801
83.40596,"2020-04-16 09:44:35",上海,境外输入,289,4,155,0,134,0.5363322,0,0.4636678,0,,0.4601911,0.2105263,0.3195876,0,0.9852941,0.9633333,1,0.7711443,,0.7836257,0,1,0.00574176,0.1176471,0.003342895,0,0.003525666
83.6083,"2020-04-16 14:35:57",上海,境外输入,289,4,159,0,130,0.550173,0,0.449827,0,,0.4601911,0.2105263,0.3251534,0,0.9848485,0.9633333,1,0.7910448,,0.7602339,0,1,0.00574176,0.1176471,0.003429163,0,0.003420423
84.58874,"2020-04-17 14:07:47",上海,境外输入,289,4,181,0,108,0.6262976,0,0.3737024,0,,0.4601911,0.2105263,0.3535156,0,0.9908257,0.9633333,1,0.9004975,,0.6315789,0,1,0.00574176,0.1176471,0.003903638,0,0.002841582
86.39917,"2020-04-19 09:34:48",上海,境外输入,296,4,185,0,111,0.625,0,0.375,0,,0.4661417,0.2105263,0.3585271,0,0.9910714,0.9866667,1,0.920398,,0.6491228,0,1,0.005880834,0.1176471,0.003989907,0,0.002920515
86.85476,"2020-04-19 20:30:51",上海,境外输入,296,4,190,0,106,0.6418919,0,0.3581081,0,,0.4661417,0.2105263,0.3646833,0,0.9906542,0.9866667,1,0.9452736,,0.6198831,0,1,0.005880834,0.1176471,0.004097742,0,0.00278896
87.38905,"2020-04-20 09:20:14",上海,境外输入,299,4,190,0,109,0.6354515,0,0.3645485,0,,0.468652,0.2105263,0.3646833,0,0.9909091,0.9966667,1,0.9452736,,0.6374269,0,1,0.005940437,0.1176471,0.004097742,0,0.002867893
87.66005,"2020-04-20 15:50:28",上海,境外输入,299,4,199,0,100,0.6655518,0,0.3344482,0,,0.468652,0.2105263,0.3754717,0,0.990099,0.9966667,1,0.9900498,,0.5847953,0,1,0.005940437,0.1176471,0.004291845,0,0.002631094
89.36504,"2020-04-22 08:45:39",上海,境外输入,300,4,199,0,101,0.6633334,0,0.3366667,0,,0.4694836,0.01333333,0.3754717,0,0.990196,1,1,0.9900498,,0.5906433,0,1,0.005960304,0.1176471,0.004291845,0,0.002657405
89.57893,"2020-04-22 13:53:39",上海,境外输入,300,4,201,0,99,0.67,0,0.33,0,,0.4694836,0.01333333,0.3778195,0,0.99,1,1,1,,0.5789474,0,1,0.005960304,0.1176471,0.00433498,0,0.002604783
