TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
3.445046,"2020-01-27 10:40:52",上海,浦东,7,0,0,0,7,0,0,1,,,0.1320755,,0,0,0.1372549,0.1147541,,0,0,0.1458333,,,0.0001399776,0,0,0,0.0001841766
3.445741,"2020-01-27 10:41:52",上海,浦东,7,0,0,0,7,0,0,1,,,0.1320755,,0,0,0.1372549,0.1147541,,0,0,0.1458333,,,0.0001399776,0,0,0,0.0001841766
3.446447,"2020-01-27 10:42:53",上海,浦东,7,0,0,0,7,0,0,1,,,0.1320755,,0,0,0.1372549,0.1147541,,0,0,0.1458333,,,0.0001399776,0,0,0,0.0001841766
3.447153,"2020-01-27 10:43:54",上海,浦东,7,0,0,0,7,0,0,1,,,0.1320755,,0,0,0.1372549,0.1147541,,0,0,0.1458333,,,0.0001399776,0,0,0,0.0001841766
3.644734,"2020-01-27 15:28:25",上海,浦东,7,0,0,0,7,0,0,1,,,0.1320755,,0,0,0.1428571,0.1147541,,0,0,0.1458333,,,0.0001399776,0,0,0,0.0001841766
3.664352,"2020-01-27 15:56:40",上海,浦东,7,0,0,0,7,0,0,1,,,0.1320755,,0,0,0.1428571,0.1147541,,0,0,0.1458333,,,0.0001399776,0,0,0,0.0001841766
4.346146,"2020-01-28 08:18:27",上海,浦东,7,0,0,0,7,0,0,1,,,0.1060606,,0,0,0.1129032,0.1147541,,0,0,0.1458333,,,0.0001399776,0,0,0,0.0001841766
4.348252,"2020-01-28 08:21:29",上海,浦东,9,0,0,0,9,0,0,1,,,0.1363636,,,,0.1363636,0.147541,,0,0,0.1875,,,0.0001799712,0,0,0,0.0002367985
4.352454,"2020-01-28 08:27:32",上海,浦东,9,0,0,0,9,0,0,1,,,0.1363636,,0,0,0.1451613,0.147541,,0,0,0.1875,,,0.0001799712,0,0,0,0.0002367985
4.655197,"2020-01-28 15:43:29",上海,浦东,9,0,0,0,9,0,0,1,,,0.1363636,,0,0,0.147541,0.147541,,0,0,0.1875,,,0.0001799712,0,0,0,0.0002367985
5.339606,"2020-01-29 08:09:02",上海,浦东,9,0,0,0,9,0,0,1,,,0.1125,,0,0,0.12,0.147541,,0,0,0.1875,,,0.0001799712,0,0,0,0.0002367985
5.366875,"2020-01-29 08:48:18",上海,浦东,12,0,0,0,12,0,0,1,,,0.15,,0,0,0.16,0.1967213,,0,0,0.25,,,0.0002399616,0,0,0,0.0003157313
5.576725,"2020-01-29 13:50:29",上海,浦东,12,0,0,0,12,0,0,1,,,0.15,,0,0,0.1621622,0.1967213,,0,0,0.25,,,0.0002399616,0,0,0,0.0003157313
5.637581,"2020-01-29 15:18:07",上海,浦东,12,0,0,0,12,0,0,1,,,0.125,,0,0,0.1333333,0.1967213,,0,0,0.25,,,0.0002399616,0,0,0,0.0003157313
5.638981,"2020-01-29 15:20:08",上海,浦东,12,0,0,0,12,0,0,1,,,0.125,,0,0,0.1333333,0.1967213,,0,0,0.25,,,0.0002399616,0,0,0,0.0003157313
5.64809,"2020-01-29 15:33:15",上海,浦东,12,0,0,0,12,0,0,1,,,0.125,,0,0,0.1333333,0.1967213,,0,0,0.25,,,0.0002399616,0,0,0,0.0003157313
5.650185,"2020-01-29 15:36:16",上海,浦东,12,0,0,0,12,0,0,1,,,0.125,,0,0,0.1333333,0.1967213,,0,0,0.25,,,0.0002399616,0,0,0,0.0003157313
6.340116,"2020-01-30 08:09:46",上海,浦东,13,0,0,0,13,0,0,1,,,0.1287129,,0,0,0.1460674,0.2131148,,0,0,0.2708333,,,0.0002599584,0,0,0,0.0003420422
6.3625,"2020-01-30 08:42:00",上海,浦东,13,0,0,0,13,0,0,1,,,0.1287129,,0,0,0.1368421,0.2131148,,0,0,0.2708333,,,0.0002599584,0,0,0,0.0003420422
6.368102,"2020-01-30 08:50:04",上海,浦东,13,0,0,0,13,0,0,1,,,0.1287129,,0,0,0.1368421,0.2131148,,0,0,0.2708333,,,0.0002599584,0,0,0,0.0003420422
6.634097,"2020-01-30 15:13:06",上海,浦东,13,0,0,0,13,0,0,1,,,0.1160714,,0,0,0.1226415,0.2131148,,0,0,0.2708333,,,0.0002599584,0,0,0,0.0003420422
6.634792,"2020-01-30 15:14:06",上海,浦东,13,0,0,0,13,0,0,1,,,0.1160714,,0,0,0.1226415,0.2131148,,0,0,0.2708333,,,0.0002599584,0,0,0,0.0003420422
6.643889,"2020-01-30 15:27:12",上海,浦东,17,0,0,0,17,0,0,1,,,0.1517857,,0,0,0.1603774,0.2786885,,0,0,0.3541667,,,0.0003399456,0,0,0,0.000447286
7.330833,"2020-01-31 07:56:24",上海,浦东,22,0,0,0,22,0,0,1,,,0.171875,,0,0,0.1803279,0.3606557,,0,0,0.4583333,,,0.0004399296,0,0,0,0.0005788407
7.474688,"2020-01-31 11:23:33",上海,浦东,22,0,0,0,22,0,0,1,,,0.171875,,0,0,0.1864407,0.3606557,,0,0,0.4583333,,,0.0004399296,0,0,0,0.0005788407
7.56713,"2020-01-31 13:36:40",上海,浦东,22,0,0,0,22,0,0,1,,,0.162963,,0,0,0.176,0.3606557,,0,0,0.4583333,,,0.0004399296,0,0,0,0.0005788407
7.567905,"2020-01-31 13:37:47",上海,浦东,25,0,0,0,25,0,0,1,,,0.1851852,,0,0,0.2,0.4098361,,0,0,0.5208333,,,0.00049992,0,0,0,0.0006577736
7.578692,"2020-01-31 13:53:19",上海,浦东,25,0,0,0,25,0,0,1,,,0.1851852,,0,0,0.2,0.4098361,,0,0,0.5208333,,,0.00049992,0,0,0,0.0006577736
7.579468,"2020-01-31 13:54:26",上海,浦东,25,0,0,0,25,0,0,1,,,0.1851852,,0,0,0.2,0.4098361,,0,0,0.5208333,,,0.00049992,0,0,0,0.0006577736
7.733657,"2020-01-31 17:36:28",上海,浦东,25,0,0,0,25,0,0,1,,,0.1851852,,0,0,0.2,0.4098361,,0,0,0.5208333,,,0.00049992,0,0,0,0.0006577736
8.327744,"2020-02-01 07:51:57",上海,浦东,27,0,0,0,27,0,0,1,,,0.1764706,,0,0,0.1888112,0.442623,,0,0,0.5625,,,0.0005399136,0,0,0,0.0007103955
8.584167,"2020-02-01 14:01:12",上海,浦东,32,0,0,0,32,0,0,1,,,0.1893491,,0,0,0.2025317,0.5245901,,0,0,0.6666667,,,0.0006398976,0,0,0,0.0008419502
8.584977,"2020-02-01 14:02:22",上海,浦东,32,0,0,0,32,0,0,1,,,0.1893491,,0,0,0.2025317,0.5245901,,0,0,0.6666667,,,0.0006398976,0,0,0,0.0008419502
8.587141,"2020-02-01 14:05:29",上海,浦东,32,0,0,0,32,0,0,1,,,0.1893491,,0,0,0.2025317,0.5245901,,0,0,0.6666667,,,0.0006398976,0,0,0,0.0008419502
8.672963,"2020-02-01 16:09:04",上海,浦东,32,0,0,0,32,0,0,1,,,0.1893491,,0,0,0.2025317,0.5245901,,0,0,0.6666667,,,0.0006398976,0,0,0,0.0008419502
9.344248,"2020-02-02 08:15:43",上海,浦东,32,0,0,0,32,0,0,1,,,0.180791,,0,0,0.1927711,0.5245901,,0,0,0.6666667,,,0.0006398976,0,0,0,0.0008419502
9.469352,"2020-02-02 11:15:52",上海,浦东,32,0,0,0,32,0,0,1,,,0.180791,,0,0,0.1927711,0.5245901,,0,0,0.6666667,,,0.0006398976,0,0,0,0.0008419502
9.576713,"2020-02-02 13:50:28",上海,浦东,32,0,0,0,32,0,0,1,,,0.1758242,,0,0,0.1871345,0.5245901,,0,0,0.6666667,,,0.0006398976,0,0,0,0.0008419502
9.592338,"2020-02-02 14:12:58",上海,浦东,35,0,0,0,35,0,0,1,,,0.1923077,,0,0,0.2046784,0.5737705,,0,0,0.7291667,,,0.000699888,0,0,0,0.000920883
9.593901,"2020-02-02 14:15:13",上海,浦东,35,0,0,0,35,0,0,1,,,0.1923077,,0,0,0.2046784,0.5737705,,0,0,0.7291667,,,0.000699888,0,0,0,0.000920883
9.597026,"2020-02-02 14:19:43",上海,浦东,35,0,0,0,35,0,0,1,,,0.1923077,,0,0,0.2046784,0.5737705,,0,0,0.7291667,,,0.000699888,0,0,0,0.000920883
10.39484,"2020-02-03 09:28:34",上海,浦东,39,0,0,0,39,0,0,1,,,0.2020725,,0,0,0.2142857,0.6393443,,0,0,0.8125,,,0.0007798752,0,0,0,0.001026127
10.60116,"2020-02-03 14:25:40",上海,浦东,39,0,0,0,39,0,0,1,,,0.1921182,,0,0,0.203125,0.6393443,,0,0,0.8125,,,0.0007798752,0,0,0,0.001026127
10.60418,"2020-02-03 14:30:01",上海,浦东,39,0,0,0,39,0,0,1,,,0.1921182,,0,0,0.203125,0.6393443,,0,0,0.8125,,,0.0007798752,0,0,0,0.001026127
10.60494,"2020-02-03 14:31:07",上海,浦东,39,0,0,0,39,0,0,1,,,0.1921182,,0,0,0.203125,0.6393443,,0,0,0.8125,,,0.0007798752,0,0,0,0.001026127
10.64928,"2020-02-03 15:34:58",上海,浦东,40,0,0,0,40,0,0,1,,,0.1970443,,0,0,0.2083333,0.6557377,,0,0,0.8333333,,,0.000799872,0,0,0,0.001052438
10.65385,"2020-02-03 15:41:33",上海,浦东,40,0,0,0,40,0,0,1,,,0.1970443,,0,0,0.2083333,0.6557377,,0,0,0.8333333,,,0.000799872,0,0,0,0.001052438
11.3423,"2020-02-04 08:12:55",上海,浦东,40,0,0,0,40,0,0,1,,,0.1923077,,0,0,0.2030457,0.6557377,,0,0,0.8333333,,,0.000799872,0,0,0,0.001052438
11.51074,"2020-02-04 12:15:28",上海,浦东,40,0,0,0,40,0,0,1,,,0.1923077,,0,0,0.2051282,0.6557377,,0,0,0.8333333,,,0.000799872,0,0,0,0.001052438
11.59887,"2020-02-04 14:22:22",上海,浦东,43,0,0,0,43,0,0,1,,,0.2067308,,0,0,0.2205128,0.704918,,0,0,0.8958333,,,0.0008598624,0,0,0,0.001131371
11.59962,"2020-02-04 14:23:27",上海,浦东,43,0,0,0,43,0,0,1,,,0.196347,,0,0,0.2087379,0.704918,,0,0,0.8958333,,,0.0008598624,0,0,0,0.001131371
11.85116,"2020-02-04 20:25:40",上海,浦东,43,0,0,0,43,0,0,1,,,0.196347,,0,0,0.2087379,0.704918,,0,0,0.8958333,,,0.0008598624,0,0,0,0.001131371
12.34367,"2020-02-05 08:14:53",上海,浦东,45,0,0,0,45,0,0,1,,,0.193133,,0,0,0.2045455,0.7377049,,0,0,0.9375,,,0.000899856,0,0,0,0.001183992
12.59523,"2020-02-05 14:17:08",上海,浦东,46,0,0,0,46,0,0,1,,,0.1893004,,0,0,0.2026432,0.7540984,,0,0,0.9583333,,,0.0009198528,0,0,0,0.001210303
12.59599,"2020-02-05 14:18:14",上海,浦东,46,0,0,0,46,0,0,1,,,0.1893004,,0,0,0.2026432,0.7540984,,0,0,0.9583333,,,0.0009198528,0,0,0,0.001210303
12.59675,"2020-02-05 14:19:19",上海,浦东,46,0,0,0,46,0,0,1,,,0.1893004,,0,0,0.2026432,0.7540984,,0,0,0.9583333,,,0.0009198528,0,0,0,0.001210303
13.34329,"2020-02-06 08:14:20",上海,浦东,47,0,3,0,44,0.06382979,0,0.9361702,0,,0.1850394,,0.2,,0.1841004,0.7704918,,0.05,0,0.9166667,0,,0.0009398496,0,6.411078E-05,0,0.001157681
13.36228,"2020-02-06 08:41:41",上海,浦东,47,0,3,0,44,0.06382979,0,0.9361702,0,,0.1850394,,0.2,,0.1841004,0.7704918,,0.05,0,0.9166667,0,,0.0009398496,0,6.411078E-05,0,0.001157681
13.41221,"2020-02-06 09:53:35",上海,浦东,47,0,3,0,44,0.06382979,0,0.9361702,0,,0.1850394,,0.2,0,0.184874,0.7704918,,0.05,0,0.9166667,0,,0.0009398496,0,6.411078E-05,0,0.001157681
13.41361,"2020-02-06 09:55:36",上海,浦东,47,0,3,0,44,0.06382979,0,0.9361702,0,,0.1850394,,0.2,0,0.184874,0.7704918,,0.05,0,0.9166667,0,,0.0009398496,0,6.411078E-05,0,0.001157681
