TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
51.52645,"2020-03-15 12:38:05",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
51.61229,"2020-03-15 14:41:42",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
51.61459,"2020-03-15 14:45:01",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
51.80852,"2020-03-15 19:24:16",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
52.05155,"2020-03-16 01:14:14",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
52.31308,"2020-03-16 07:30:50",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
52.32067,"2020-03-16 07:41:46",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
52.32323,"2020-03-16 07:45:27",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
52.56194,"2020-03-16 13:29:12",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
52.60354,"2020-03-16 14:29:06",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
52.62066,"2020-03-16 14:53:45",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
53.02423,"2020-03-17 00:34:54",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
53.15181,"2020-03-17 03:38:36",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
53.32051,"2020-03-17 07:41:32",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
53.35588,"2020-03-17 08:32:28",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
53.58229,"2020-03-17 13:58:30",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
53.75938,"2020-03-17 18:13:30",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
54.35096,"2020-03-18 08:25:23",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
54.40119,"2020-03-18 09:37:43",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
54.49352,"2020-03-18 11:50:40",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
54.50781,"2020-03-18 12:11:15",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
55.03998,"2020-03-19 00:57:34",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
55.90145,"2020-03-19 21:38:05",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
55.95621,"2020-03-19 22:56:57",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
55.95715,"2020-03-19 22:58:18",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
56.00724,"2020-03-20 00:10:26",毛里塔尼亚,1,0,0,0,1,0,0,1,,,0.025,,0,0,0.03333334,,,2.089857E-07,0,0,0,8.889442E-07
56.52344,"2020-03-20 12:33:45",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
56.55494,"2020-03-20 13:19:07",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
56.56397,"2020-03-20 13:32:07",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
56.97859,"2020-03-20 23:29:10",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
57.41876,"2020-03-21 10:03:01",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
57.47359,"2020-03-21 11:21:58",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
57.89864,"2020-03-21 21:34:02",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
58.63933,"2020-03-22 15:20:38",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
58.67144,"2020-03-22 16:06:52",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
58.67373,"2020-03-22 16:10:10",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
58.78626,"2020-03-22 18:52:13",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
59.20255,"2020-03-23 04:51:40",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
59.54601,"2020-03-23 13:06:15",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
59.6857,"2020-03-23 16:27:24",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
59.81739,"2020-03-23 19:37:03",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
59.96926,"2020-03-23 23:15:44",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.62437,"2020-03-24 14:59:06",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.63916,"2020-03-24 15:20:23",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.66175,"2020-03-24 15:52:55",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.66488,"2020-03-24 15:57:26",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.71506,"2020-03-24 17:09:41",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.80522,"2020-03-24 19:19:31",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.87705,"2020-03-24 21:02:57",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
60.92802,"2020-03-24 22:16:21",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
61.27872,"2020-03-25 06:41:21",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
61.64619,"2020-03-25 15:30:31",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
61.8223,"2020-03-25 19:44:07",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
62.52244,"2020-03-26 12:32:19",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
62.57919,"2020-03-26 13:54:02",毛里塔尼亚,2,0,0,0,2,0,0,1,,,0.05,,0,0,0.06666667,,,4.179713E-07,0,0,0,1.777888E-06
62.92226,"2020-03-26 22:08:03",毛里塔尼亚,3,0,0,0,3,0,0,1,,,0.075,,0,0,0.1,,,6.26957E-07,0,0,0,2.666833E-06
63.30337,"2020-03-27 07:16:51",毛里塔尼亚,3,0,0,0,3,0,0,1,,,0.075,,0,0,0.1,,,6.26957E-07,0,0,0,2.666833E-06
