TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
52.99841,"2020-03-16 23:57:43",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.02423,"2020-03-17 00:34:54",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.15181,"2020-03-17 03:38:36",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.31757,"2020-03-17 07:37:18",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.32051,"2020-03-17 07:41:32",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.34257,"2020-03-17 08:13:18",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.35588,"2020-03-17 08:32:28",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.58229,"2020-03-17 13:58:30",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
53.75938,"2020-03-17 18:13:30",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
54.35096,"2020-03-18 08:25:23",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
54.40119,"2020-03-18 09:37:43",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
54.49352,"2020-03-18 11:50:40",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
54.50781,"2020-03-18 12:11:15",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
55.03998,"2020-03-19 00:57:34",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
55.54133,"2020-03-19 12:59:31",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
55.90145,"2020-03-19 21:38:05",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
55.95621,"2020-03-19 22:56:57",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
55.95715,"2020-03-19 22:58:18",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
56.00724,"2020-03-20 00:10:26",格陵兰,1,0,0,0,1,0,0,1,,,0.07692308,,,,0.07692308,,,1.491206E-07,0,0,0,7.815877E-07
56.52344,"2020-03-20 12:33:45",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
56.55494,"2020-03-20 13:19:07",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
56.56397,"2020-03-20 13:32:07",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
56.97859,"2020-03-20 23:29:10",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
57.41876,"2020-03-21 10:03:01",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
57.4578,"2020-03-21 10:59:14",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
57.47359,"2020-03-21 11:21:58",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
57.89864,"2020-03-21 21:34:02",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
58.63933,"2020-03-22 15:20:38",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
58.67144,"2020-03-22 16:06:52",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
58.67373,"2020-03-22 16:10:10",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
58.78626,"2020-03-22 18:52:13",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
58.80104,"2020-03-22 19:13:30",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
58.80795,"2020-03-22 19:23:27",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
59.20255,"2020-03-23 04:51:40",格陵兰,2,0,0,0,2,0,0,1,,,0.1538462,,,,0.1538462,,,2.982411E-07,0,0,0,1.563175E-06
