TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
58.63933,"2020-03-22 15:20:38",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
58.67144,"2020-03-22 16:06:52",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
58.67373,"2020-03-22 16:10:10",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
58.78626,"2020-03-22 18:52:13",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
58.80104,"2020-03-22 19:13:30",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
58.80795,"2020-03-22 19:23:27",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
59.20255,"2020-03-23 04:51:40",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
59.22614,"2020-03-23 05:25:38",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
59.54601,"2020-03-23 13:06:15",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
59.6857,"2020-03-23 16:27:24",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
59.81739,"2020-03-23 19:37:03",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
59.96926,"2020-03-23 23:15:44",乌干达,1,0,0,0,1,0,0,1,,,0.01818182,,0,,0.01886792,,,4.212479E-07,0,0,0,1.588651E-06
60.2794,"2020-03-24 06:42:20",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.30337,"2020-03-24 07:16:51",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.30952,"2020-03-24 07:25:43",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.41782,"2020-03-24 10:01:40",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.44418,"2020-03-24 10:39:37",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.45574,"2020-03-24 10:56:16",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.51336,"2020-03-24 12:19:14",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.62437,"2020-03-24 14:59:06",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.63916,"2020-03-24 15:20:23",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.66175,"2020-03-24 15:52:55",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.66488,"2020-03-24 15:57:26",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.71506,"2020-03-24 17:09:41",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
60.80522,"2020-03-24 19:19:31",乌干达,9,0,0,0,9,0,0,1,,,0.1636364,,0,,0.1698113,,,3.791231E-06,0,0,0,1.429786E-05
