TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
36.54778,"2020-02-29 13:08:48",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
36.6524,"2020-02-29 15:39:27",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
36.7778,"2020-02-29 18:40:02",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
37.30072,"2020-03-01 07:13:02",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
37.30143,"2020-03-01 07:14:04",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
37.62729,"2020-03-01 15:03:18",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
38.29661,"2020-03-02 07:07:07",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
38.33623,"2020-03-02 08:04:10",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
39.31321,"2020-03-03 07:31:01",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
39.33206,"2020-03-03 07:58:10",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
39.38281,"2020-03-03 09:11:15",冰岛,1,0,0,0,1,0,0,1,,,0.0005558644,,0,0,0.0008849557,,,2.689416E-07,0,0,0,1.059764E-06
39.45839,"2020-03-03 11:00:05",冰岛,2,0,0,0,2,0,0,1,,,0.001111729,,0,0,0.001769911,,,5.378831E-07,0,0,0,2.119529E-06
39.48472,"2020-03-03 11:38:00",冰岛,2,0,0,0,2,0,0,1,,,0.001111729,,0,0,0.001769911,,,5.378831E-07,0,0,0,2.119529E-06
39.5819,"2020-03-03 13:57:56",冰岛,2,0,0,0,2,0,0,1,,,0.001111729,,0,0,0.001769911,,,5.378831E-07,0,0,0,2.119529E-06
39.74385,"2020-03-03 17:51:09",冰岛,9,0,0,0,9,0,0,1,,,0.005002779,,0,0,0.007964602,,,2.420474E-06,0,0,0,9.537879E-06
39.7614,"2020-03-03 18:16:25",冰岛,9,0,0,0,9,0,0,1,,,0.005002779,,0,0,0.007964602,,,2.420474E-06,0,0,0,9.537879E-06
40.30001,"2020-03-04 07:12:01",冰岛,9,0,0,0,9,0,0,1,,,0.005002779,,0,0,0.007964602,,,2.420474E-06,0,0,0,9.537879E-06
40.30981,"2020-03-04 07:26:08",冰岛,9,0,0,0,9,0,0,1,,,0.005002779,,0,0,0.007964602,,,2.420474E-06,0,0,0,9.537879E-06
40.31947,"2020-03-04 07:40:02",冰岛,14,0,0,0,14,0,0,1,,,0.007782101,,0,0,0.01238938,,,3.765182E-06,0,0,0,1.48367E-05
40.32364,"2020-03-04 07:46:02",冰岛,14,0,0,0,14,0,0,1,,,0.007782101,,0,0,0.01238938,,,3.765182E-06,0,0,0,1.48367E-05
40.72515,"2020-03-04 17:24:13",冰岛,14,0,0,0,14,0,0,1,,,0.007782101,,0,0,0.01238938,,,3.765182E-06,0,0,0,1.48367E-05
