TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
35.6531,"2020-02-28 15:40:28",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
36.54778,"2020-02-29 13:08:48",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
36.7778,"2020-02-29 18:40:02",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
37.30072,"2020-03-01 07:13:02",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
37.30143,"2020-03-01 07:14:04",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
37.62729,"2020-03-01 15:03:18",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
38.29661,"2020-03-02 07:07:07",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
38.33623,"2020-03-02 08:04:10",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
39.31321,"2020-03-03 07:31:01",白俄罗斯,1,0,0,0,1,0,0,1,,,5.71788E-05,,0,0,7.078644E-05,,,2.770721E-07,0,0,0,1.08338E-06
39.33057,"2020-03-03 07:56:01",白俄罗斯,3,0,0,0,3,0,0,1,,,0.0001715364,,0,0,0.0002123593,,,8.312163E-07,0,0,0,3.25014E-06
39.33206,"2020-03-03 07:58:10",白俄罗斯,3,0,0,0,3,0,0,1,,,0.0001715364,,0,0,0.0002123593,,,8.312163E-07,0,0,0,3.25014E-06
39.38281,"2020-03-03 09:11:15",白俄罗斯,3,0,0,0,3,0,0,1,,,0.0001715364,,0,0,0.0002123593,,,8.312163E-07,0,0,0,3.25014E-06
39.48472,"2020-03-03 11:38:00",白俄罗斯,3,0,0,0,3,0,0,1,,,0.0001715364,,0,0,0.0002123593,,,8.312163E-07,0,0,0,3.25014E-06
39.5819,"2020-03-03 13:57:56",白俄罗斯,3,0,0,0,3,0,0,1,,,0.0001715364,,0,0,0.0002123593,,,8.312163E-07,0,0,0,3.25014E-06
40.30001,"2020-03-04 07:12:01",白俄罗斯,3,0,0,0,3,0,0,1,,,0.0001715364,,0,0,0.0002123593,,,8.312163E-07,0,0,0,3.25014E-06
40.30075,"2020-03-04 07:13:05",白俄罗斯,4,0,0,0,4,0,0,1,,,0.0002287152,,0,0,0.0002831458,,,1.108288E-06,0,0,0,4.333521E-06
40.30981,"2020-03-04 07:26:08",白俄罗斯,4,0,0,0,4,0,0,1,,,0.0002287152,,0,0,0.0002831458,,,1.108288E-06,0,0,0,4.333521E-06
40.72515,"2020-03-04 17:24:13",白俄罗斯,4,0,0,0,4,0,0,1,,,0.0002287152,,0,0,0.0002831458,,,1.108288E-06,0,0,0,4.333521E-06
40.90974,"2020-03-04 21:50:02",白俄罗斯,4,0,0,0,4,0,0,1,,,0.0002287152,,0,0,0.0002831458,,,1.108288E-06,0,0,0,4.333521E-06
41.30141,"2020-03-05 07:14:02",白俄罗斯,4,0,0,0,4,0,0,1,,,0.0002287152,,0,0,0.0002831458,,,1.108288E-06,0,0,0,4.333521E-06
41.4014,"2020-03-05 09:38:01",白俄罗斯,4,0,0,0,4,0,0,1,,,0.0002287152,,0,0,0.0002831458,,,1.108288E-06,0,0,0,4.333521E-06
41.44386,"2020-03-05 10:39:09",白俄罗斯,4,0,0,0,4,0,0,1,,,0.0002287152,,0,0,0.0002831458,,,1.108288E-06,0,0,0,4.333521E-06
41.49237,"2020-03-05 11:49:01",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
41.51881,"2020-03-05 12:27:05",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
41.6897,"2020-03-05 16:33:10",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
41.9521,"2020-03-05 22:51:01",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
42.32641,"2020-03-06 07:50:02",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
43.29515,"2020-03-07 07:05:01",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
43.3021,"2020-03-07 07:15:02",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
44.30164,"2020-03-08 07:14:22",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
46.52793,"2020-03-10 12:40:13",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
46.81252,"2020-03-10 19:30:02",白俄罗斯,6,0,0,0,6,0,0,1,,,0.0003430728,,0,0,0.0004247186,,,1.662433E-06,0,0,0,6.500281E-06
