TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
57.41876,"2020-03-21 10:03:01",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
57.4578,"2020-03-21 10:59:14",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
57.47359,"2020-03-21 11:21:58",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
57.89864,"2020-03-21 21:34:02",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
58.63933,"2020-03-22 15:20:38",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
58.67144,"2020-03-22 16:06:52",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
58.67373,"2020-03-22 16:10:10",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
58.78626,"2020-03-22 18:52:13",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
58.80104,"2020-03-22 19:13:30",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
58.80795,"2020-03-22 19:23:27",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
59.20255,"2020-03-23 04:51:40",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
59.54601,"2020-03-23 13:06:15",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
59.6857,"2020-03-23 16:27:24",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
59.81739,"2020-03-23 19:37:03",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
59.96926,"2020-03-23 23:15:44",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
60.62437,"2020-03-24 14:59:06",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
60.63916,"2020-03-24 15:20:23",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
60.66175,"2020-03-24 15:52:55",乍得,1,0,0,0,1,0,0,1,,,0.03030303,,,,0.03030303,,,3.945662E-07,0,0,0,1.486593E-06
