TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
50.80897,"2020-03-14 19:24:55",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
50.86271,"2020-03-14 20:42:18",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
51.3074,"2020-03-15 07:22:39",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
51.30969,"2020-03-15 07:25:57",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
51.50563,"2020-03-15 12:08:06",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
51.61229,"2020-03-15 14:41:42",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
51.61459,"2020-03-15 14:45:01",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
51.80852,"2020-03-15 19:24:16",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
52.05155,"2020-03-16 01:14:14",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
52.32323,"2020-03-16 07:45:27",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
52.56194,"2020-03-16 13:29:12",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
52.60354,"2020-03-16 14:29:06",圣文森特和格林纳丁斯,1,0,0,0,1,0,0,1,,,0.05555556,,,,0.05555556,,,1.799892E-07,0,0,0,8.303124E-07
