TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
49.40235,"2020-03-13 09:39:23",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
49.44934,"2020-03-13 10:47:03",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
49.64196,"2020-03-13 15:24:25",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
49.66941,"2020-03-13 16:03:57",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
50.29789,"2020-03-14 07:08:58",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
50.50932,"2020-03-14 12:13:25",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
51.3074,"2020-03-15 07:22:39",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
51.61229,"2020-03-15 14:41:42",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
51.61459,"2020-03-15 14:45:01",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
51.80852,"2020-03-15 19:24:16",特立尼达和多巴哥,1,0,0,0,1,0,0,1,,,0.008928572,,,0,0.009615385,,,5.10222E-07,0,0,0,1.942811E-06
