TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
46.39697,"2020-03-10 09:31:38",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
46.49775,"2020-03-10 11:56:46",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
46.52793,"2020-03-10 12:40:13",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
46.81252,"2020-03-10 19:30:02",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
47.30168,"2020-03-11 07:14:25",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
47.46568,"2020-03-11 11:10:35",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
47.58109,"2020-03-11 13:56:46",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
48.29858,"2020-03-12 07:09:57",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
48.37946,"2020-03-12 09:06:25",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
48.54516,"2020-03-12 13:05:02",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
49.66941,"2020-03-13 16:03:57",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
50.50932,"2020-03-14 12:13:25",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
51.61229,"2020-03-15 14:41:42",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
51.61459,"2020-03-15 14:45:01",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
51.80852,"2020-03-15 19:24:16",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
52.05155,"2020-03-16 01:14:14",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
52.32323,"2020-03-16 07:45:27",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
52.56194,"2020-03-16 13:29:12",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
52.60354,"2020-03-16 14:29:06",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
52.62066,"2020-03-16 14:53:45",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
53.02423,"2020-03-17 00:34:54",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
53.15181,"2020-03-17 03:38:36",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
53.32051,"2020-03-17 07:41:32",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
53.35588,"2020-03-17 08:32:28",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
53.58229,"2020-03-17 13:58:30",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
53.75938,"2020-03-17 18:13:30",蒙古,1,0,0,0,1,0,0,1,,,0.007092198,,0,,0.007936508,,,1.805097E-07,0,0,0,8.303124E-07
54.34127,"2020-03-18 08:11:26",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.348,"2020-03-18 08:21:07",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.35096,"2020-03-18 08:25:23",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.40119,"2020-03-18 09:37:43",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.40496,"2020-03-18 09:43:09",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.44709,"2020-03-18 10:43:49",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.47322,"2020-03-18 11:21:26",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.49352,"2020-03-18 11:50:40",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
54.50781,"2020-03-18 12:11:15",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
55.03998,"2020-03-19 00:57:34",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
55.54133,"2020-03-19 12:59:31",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
55.89919,"2020-03-19 21:34:50",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
55.90145,"2020-03-19 21:38:05",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
55.95621,"2020-03-19 22:56:57",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
55.95715,"2020-03-19 22:58:18",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
56.00724,"2020-03-20 00:10:26",蒙古,4,0,0,0,4,0,0,1,,,0.02836879,,0,,0.03174603,,,7.220389E-07,0,0,0,3.32125E-06
56.52344,"2020-03-20 12:33:45",蒙古,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.03968254,,,9.025486E-07,0,0,0,4.151562E-06
56.55494,"2020-03-20 13:19:07",蒙古,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.03968254,,,9.025486E-07,0,0,0,4.151562E-06
56.56397,"2020-03-20 13:32:07",蒙古,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.03968254,,,9.025486E-07,0,0,0,4.151562E-06
56.97859,"2020-03-20 23:29:10",蒙古,5,0,0,0,5,0,0,1,,,0.03546099,,0,,0.03968254,,,9.025486E-07,0,0,0,4.151562E-06
57.41876,"2020-03-21 10:03:01",蒙古,6,0,0,0,6,0,0,1,,,0.04255319,,0,,0.04761905,,,1.083058E-06,0,0,0,4.981874E-06
57.4578,"2020-03-21 10:59:14",蒙古,6,0,0,0,6,0,0,1,,,0.04255319,,0,,0.04761905,,,1.083058E-06,0,0,0,4.981874E-06
57.47359,"2020-03-21 11:21:58",蒙古,6,0,0,0,6,0,0,1,,,0.04255319,,0,,0.04761905,,,1.083058E-06,0,0,0,4.981874E-06
57.89864,"2020-03-21 21:34:02",蒙古,6,0,0,0,6,0,0,1,,,0.04255319,,0,,0.04761905,,,1.083058E-06,0,0,0,4.981874E-06
57.98936,"2020-03-21 23:44:41",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
58.63933,"2020-03-22 15:20:38",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
58.67144,"2020-03-22 16:06:52",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
58.67373,"2020-03-22 16:10:10",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
58.78626,"2020-03-22 18:52:13",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
58.80104,"2020-03-22 19:13:30",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
58.80795,"2020-03-22 19:23:27",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
59.20255,"2020-03-23 04:51:40",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
59.22614,"2020-03-23 05:25:38",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
59.54601,"2020-03-23 13:06:15",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
59.6857,"2020-03-23 16:27:24",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
59.81739,"2020-03-23 19:37:03",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
59.96926,"2020-03-23 23:15:44",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
60.30337,"2020-03-24 07:16:51",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
60.62437,"2020-03-24 14:59:06",蒙古,10,0,0,0,10,0,0,1,,,0.07092199,,0,,0.07936508,,,1.805097E-06,0,0,0,8.303124E-06
