TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
50.35574,"2020-03-14 08:32:16",委内瑞拉,2,0,0,0,2,0,0,1,,,0.004830918,,,0,0.004950495,,,4.626098E-07,0,0,0,1.891629E-06
50.45054,"2020-03-14 10:48:47",委内瑞拉,2,0,0,0,2,0,0,1,,,0.004830918,,,0,0.004950495,,,4.626098E-07,0,0,0,1.891629E-06
50.50932,"2020-03-14 12:13:25",委内瑞拉,2,0,0,0,2,0,0,1,,,0.004830918,,,0,0.004950495,,,4.626098E-07,0,0,0,1.891629E-06
50.80897,"2020-03-14 19:24:55",委内瑞拉,2,0,0,0,2,0,0,1,,,0.004830918,,,0,0.004950495,,,4.626098E-07,0,0,0,1.891629E-06
51.3074,"2020-03-15 07:22:39",委内瑞拉,2,0,0,0,2,0,0,1,,,0.004830918,,,0,0.004950495,,,4.626098E-07,0,0,0,1.891629E-06
51.47257,"2020-03-15 11:20:30",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
51.50563,"2020-03-15 12:08:06",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
51.61229,"2020-03-15 14:41:42",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
51.61459,"2020-03-15 14:45:01",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
51.80852,"2020-03-15 19:24:16",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
52.05155,"2020-03-16 01:14:14",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
52.32067,"2020-03-16 07:41:46",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
52.32323,"2020-03-16 07:45:27",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
52.56194,"2020-03-16 13:29:12",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
52.60354,"2020-03-16 14:29:06",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
52.62066,"2020-03-16 14:53:45",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
53.02423,"2020-03-17 00:34:54",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
53.15181,"2020-03-17 03:38:36",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
53.32051,"2020-03-17 07:41:32",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
53.35588,"2020-03-17 08:32:28",委内瑞拉,10,0,0,0,10,0,0,1,,,0.02415459,,,0,0.02475248,,,2.313049E-06,0,0,0,9.458143E-06
53.47722,"2020-03-17 11:27:12",委内瑞拉,33,0,0,0,33,0,0,1,,,0.07971015,,,0,0.08168317,,,7.633062E-06,0,0,0,3.121187E-05
