TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
40.35389,"2020-03-04 08:29:36",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
40.3653,"2020-03-04 08:46:02",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
40.72515,"2020-03-04 17:24:13",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
40.90974,"2020-03-04 21:50:02",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
41.30141,"2020-03-05 07:14:02",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
41.4014,"2020-03-05 09:38:01",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
41.44386,"2020-03-05 10:39:09",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
41.49237,"2020-03-05 11:49:01",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
41.51881,"2020-03-05 12:27:05",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
42.32641,"2020-03-06 07:50:02",拉脱维亚,1,0,0,0,1,0,0,1,,,0.001336898,,0,0,0.00147929,,,3.816488E-07,0,0,0,1.41933E-06
45.50695,"2020-03-09 12:10:01",拉脱维亚,2,0,0,0,2,0,0,1,,,0.002673797,,0,0,0.00295858,,,7.632976E-07,0,0,0,2.838659E-06
45.5391,"2020-03-09 12:56:18",拉脱维亚,2,0,0,0,2,0,0,1,,,0.002673797,,0,0,0.00295858,,,7.632976E-07,0,0,0,2.838659E-06
45.75529,"2020-03-09 18:07:37",拉脱维亚,2,0,0,0,2,0,0,1,,,0.002673797,,0,0,0.00295858,,,7.632976E-07,0,0,0,2.838659E-06
45.83323,"2020-03-09 19:59:51",拉脱维亚,6,0,0,0,6,0,0,1,,,0.00802139,,0,0,0.00887574,,,2.289893E-06,0,0,0,8.515977E-06
46.29957,"2020-03-10 07:11:23",拉脱维亚,6,0,0,0,6,0,0,1,,,0.00802139,,0,0,0.00887574,,,2.289893E-06,0,0,0,8.515977E-06
46.49775,"2020-03-10 11:56:46",拉脱维亚,6,0,0,0,6,0,0,1,,,0.00802139,,0,0,0.00887574,,,2.289893E-06,0,0,0,8.515977E-06
46.52793,"2020-03-10 12:40:13",拉脱维亚,6,0,0,0,6,0,0,1,,,0.00802139,,0,0,0.00887574,,,2.289893E-06,0,0,0,8.515977E-06
46.81252,"2020-03-10 19:30:02",拉脱维亚,6,0,0,0,6,0,0,1,,,0.00802139,,0,0,0.00887574,,,2.289893E-06,0,0,0,8.515977E-06
46.95473,"2020-03-10 22:54:49",拉脱维亚,8,0,0,0,8,0,0,1,,,0.01069519,,0,0,0.01183432,,,3.05319E-06,0,0,0,1.135464E-05
47.30168,"2020-03-11 07:14:25",拉脱维亚,8,0,0,0,8,0,0,1,,,0.01069519,,0,0,0.01183432,,,3.05319E-06,0,0,0,1.135464E-05
47.34124,"2020-03-11 08:11:23",拉脱维亚,8,0,0,0,8,0,0,1,,,0.01069519,,0,0,0.01183432,,,3.05319E-06,0,0,0,1.135464E-05
47.46568,"2020-03-11 11:10:35",拉脱维亚,8,0,0,0,8,0,0,1,,,0.01069519,,0,0,0.01183432,,,3.05319E-06,0,0,0,1.135464E-05
47.58109,"2020-03-11 13:56:46",拉脱维亚,8,0,0,0,8,0,0,1,,,0.01069519,,0,0,0.01183432,,,3.05319E-06,0,0,0,1.135464E-05
48.29858,"2020-03-12 07:09:57",拉脱维亚,8,0,0,0,8,0,0,1,,,0.01069519,,0,0,0.01183432,,,3.05319E-06,0,0,0,1.135464E-05
48.33897,"2020-03-12 08:08:07",拉脱维亚,10,0,0,0,10,0,0,1,,,0.01336898,,0,0,0.0147929,,,3.816488E-06,0,0,0,1.41933E-05
48.37946,"2020-03-12 09:06:25",拉脱维亚,10,0,0,0,10,0,0,1,,,0.01336898,,0,0,0.0147929,,,3.816488E-06,0,0,0,1.41933E-05
48.39526,"2020-03-12 09:29:10",拉脱维亚,10,0,0,0,10,0,0,1,,,0.01336898,,0,0,0.0147929,,,3.816488E-06,0,0,0,1.41933E-05
48.54516,"2020-03-12 13:05:02",拉脱维亚,10,0,0,0,10,0,0,1,,,0.01336898,,0,0,0.0147929,,,3.816488E-06,0,0,0,1.41933E-05
49.30255,"2020-03-13 07:15:40",拉脱维亚,10,0,0,0,10,0,0,1,,,0.01336898,,0,0,0.0147929,,,3.816488E-06,0,0,0,1.41933E-05
49.34104,"2020-03-13 08:11:06",拉脱维亚,16,0,0,0,16,0,0,1,,,0.02139037,,0,0,0.02366864,,,6.106381E-06,0,0,0,2.270927E-05
49.37281,"2020-03-13 08:56:51",拉脱维亚,16,0,0,0,16,0,0,1,,,0.02139037,,0,0,0.02366864,,,6.106381E-06,0,0,0,2.270927E-05
49.64196,"2020-03-13 15:24:25",拉脱维亚,16,0,0,0,16,0,0,1,,,0.02139037,,0,0,0.02366864,,,6.106381E-06,0,0,0,2.270927E-05
49.66941,"2020-03-13 16:03:57",拉脱维亚,16,0,0,0,16,0,0,1,,,0.02139037,,0,0,0.02366864,,,6.106381E-06,0,0,0,2.270927E-05
50.29789,"2020-03-14 07:08:58",拉脱维亚,16,0,0,0,16,0,0,1,,,0.02139037,,0,0,0.02366864,,,6.106381E-06,0,0,0,2.270927E-05
50.35111,"2020-03-14 08:25:36",拉脱维亚,18,0,0,0,18,0,0,1,,,0.02406417,,0,0,0.02662722,,,6.869679E-06,0,0,0,2.554793E-05
50.45054,"2020-03-14 10:48:47",拉脱维亚,18,0,0,0,18,0,0,1,,,0.02406417,,0,0,0.02662722,,,6.869679E-06,0,0,0,2.554793E-05
50.50932,"2020-03-14 12:13:25",拉脱维亚,18,0,0,0,18,0,0,1,,,0.02406417,,0,0,0.02662722,,,6.869679E-06,0,0,0,2.554793E-05
50.80897,"2020-03-14 19:24:55",拉脱维亚,18,0,0,0,18,0,0,1,,,0.02406417,,0,0,0.02662722,,,6.869679E-06,0,0,0,2.554793E-05
51.3074,"2020-03-15 07:22:39",拉脱维亚,18,0,0,0,18,0,0,1,,,0.02406417,,0,0,0.02662722,,,6.869679E-06,0,0,0,2.554793E-05
51.48414,"2020-03-15 11:37:10",拉脱维亚,26,0,0,0,26,0,0,1,,,0.03475936,,0,0,0.03846154,,,9.922869E-06,0,0,0,3.690257E-05
51.50563,"2020-03-15 12:08:06",拉脱维亚,26,0,0,0,26,0,0,1,,,0.03475936,,0,0,0.03846154,,,9.922869E-06,0,0,0,3.690257E-05
51.61229,"2020-03-15 14:41:42",拉脱维亚,26,0,0,0,26,0,0,1,,,0.03475936,,0,0,0.03846154,,,9.922869E-06,0,0,0,3.690257E-05
51.61459,"2020-03-15 14:45:01",拉脱维亚,26,0,0,0,26,0,0,1,,,0.03475936,,0,0,0.03846154,,,9.922869E-06,0,0,0,3.690257E-05
51.80852,"2020-03-15 19:24:16",拉脱维亚,26,0,0,0,26,0,0,1,,,0.03475936,,0,0,0.03846154,,,9.922869E-06,0,0,0,3.690257E-05
52.05155,"2020-03-16 01:14:14",拉脱维亚,26,0,0,0,26,0,0,1,,,0.03475936,,0,0,0.03846154,,,9.922869E-06,0,0,0,3.690257E-05
52.05967,"2020-03-16 01:25:55",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
52.32067,"2020-03-16 07:41:46",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
52.32323,"2020-03-16 07:45:27",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
52.56194,"2020-03-16 13:29:12",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
52.60354,"2020-03-16 14:29:06",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
52.62066,"2020-03-16 14:53:45",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
53.02423,"2020-03-17 00:34:54",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
53.15181,"2020-03-17 03:38:36",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
53.32051,"2020-03-17 07:41:32",拉脱维亚,30,0,0,0,30,0,0,1,,,0.04010695,,0,0,0.0443787,,,1.144946E-05,0,0,0,4.257989E-05
53.33155,"2020-03-17 07:57:26",拉脱维亚,34,0,0,0,34,0,0,1,,,0.04545455,,0,0,0.05029586,,,1.297606E-05,0,0,0,4.825721E-05
53.34257,"2020-03-17 08:13:18",拉脱维亚,34,0,0,0,34,0,0,1,,,0.04545455,,0,0,0.05029586,,,1.297606E-05,0,0,0,4.825721E-05
53.35588,"2020-03-17 08:32:28",拉脱维亚,34,0,0,0,34,0,0,1,,,0.04545455,,0,0,0.05029586,,,1.297606E-05,0,0,0,4.825721E-05
