TimeOffset,UpdateTime,ParentName,ParentConfirmedCount,ParentSuspectedCount,ParentCuredCount,ParentDeadCount,ParentTreatingCount,ParentCuredRate,ParentDeadRate,ParentTreatingRate,ParentDeadDivideCured,ParentCuredDivideDead,ParentConfirmedNorm,ParentSuspectedNorm,ParentCuredNorm,ParentDeadNorm,ParentTreatingNorm,ParentDeadRateEx,ParentCuredRateEx,ParentTatalConfirmedNorm,ParentTatalSuspectedNorm,ParentTatalCuredNorm,ParentTatalDeadNorm,ParentTatalTreatingNorm
57.89864,"2020-03-21 21:34:02",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
58.63933,"2020-03-22 15:20:38",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
58.67144,"2020-03-22 16:06:52",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
58.67373,"2020-03-22 16:10:10",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
58.78626,"2020-03-22 18:52:13",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
58.80104,"2020-03-22 19:13:30",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
58.80795,"2020-03-22 19:23:27",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
59.20255,"2020-03-23 04:51:40",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
59.22614,"2020-03-23 05:25:38",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
59.54601,"2020-03-23 13:06:15",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
59.6857,"2020-03-23 16:27:24",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
59.81739,"2020-03-23 19:37:03",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
59.96926,"2020-03-23 23:15:44",安哥拉,2,0,0,0,2,0,0,1,,,0.1052632,,0,0,0.1333333,,,1.261182E-06,0,0,0,5.082127E-06
60.18911,"2020-03-24 04:32:19",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.25945,"2020-03-24 06:13:36",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.30337,"2020-03-24 07:16:51",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.30952,"2020-03-24 07:25:43",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.41782,"2020-03-24 10:01:40",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.44418,"2020-03-24 10:39:37",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.45574,"2020-03-24 10:56:16",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.51336,"2020-03-24 12:19:14",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.62437,"2020-03-24 14:59:06",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.63916,"2020-03-24 15:20:23",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.66175,"2020-03-24 15:52:55",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.66488,"2020-03-24 15:57:26",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.71506,"2020-03-24 17:09:41",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.80522,"2020-03-24 19:19:31",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.87705,"2020-03-24 21:02:57",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
60.92802,"2020-03-24 22:16:21",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
61.27872,"2020-03-25 06:41:21",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
61.64619,"2020-03-25 15:30:31",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
61.8223,"2020-03-25 19:44:07",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
62.52244,"2020-03-26 12:32:19",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
62.57919,"2020-03-26 13:54:02",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
63.30337,"2020-03-27 07:16:51",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
63.36087,"2020-03-27 08:39:39",安哥拉,3,0,0,0,3,0,0,1,,,0.1578947,,0,0,0.2,,,1.891773E-06,0,0,0,7.623191E-06
63.6252,"2020-03-27 15:00:17",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
63.65886,"2020-03-27 15:48:45",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
63.79922,"2020-03-27 19:10:53",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
64.26659,"2020-03-28 06:23:53",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
64.2729,"2020-03-28 06:32:58",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
64.41755,"2020-03-28 10:01:16",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
64.48139,"2020-03-28 11:33:12",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
64.50945,"2020-03-28 12:13:36",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
64.78508,"2020-03-28 18:50:31",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
64.80477,"2020-03-28 19:18:52",安哥拉,4,0,0,0,4,0,0,1,,,0.2105263,,0,0,0.2666667,,,2.522364E-06,0,0,0,1.016425E-05
65.299,"2020-03-29 07:10:34",安哥拉,5,0,0,0,5,0,0,1,,,0.2631579,,0,0,0.3333333,,,3.152955E-06,0,0,0,1.270532E-05
65.41807,"2020-03-29 10:02:01",安哥拉,5,0,0,0,5,0,0,1,,,0.2631579,,0,0,0.3333333,,,3.152955E-06,0,0,0,1.270532E-05
65.54128,"2020-03-29 12:59:27",安哥拉,5,0,0,0,5,0,0,1,,,0.2631579,,0,0,0.3333333,,,3.152955E-06,0,0,0,1.270532E-05
65.55811,"2020-03-29 13:23:41",安哥拉,5,0,0,0,5,0,0,1,,,0.2631579,,0,0,0.3333333,,,3.152955E-06,0,0,0,1.270532E-05
66.27337,"2020-03-30 06:33:39",安哥拉,5,0,0,0,5,0,0,1,,,0.2631579,,0,0,0.3333333,,,3.152955E-06,0,0,0,1.270532E-05
66.28248,"2020-03-30 06:46:46",安哥拉,5,0,0,2,3,0,0.4,0.6,,0,0.2631579,,0,1,0.2,1,0,3.152955E-06,0,0,2.144404E-05,7.623191E-06
66.28667,"2020-03-30 06:52:49",安哥拉,5,0,0,2,3,0,0.4,0.6,,0,0.2631579,,0,1,0.2,1,0,3.152955E-06,0,0,2.144404E-05,7.623191E-06
66.28948,"2020-03-30 06:56:51",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.29159,"2020-03-30 06:59:53",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.32244,"2020-03-30 07:44:19",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.41789,"2020-03-30 10:01:46",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.42421,"2020-03-30 10:10:52",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.45001,"2020-03-30 10:48:01",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.54544,"2020-03-30 13:05:26",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.78922,"2020-03-30 18:56:28",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
66.90858,"2020-03-30 21:48:21",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
67.51533,"2020-03-31 12:22:04",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
67.54969,"2020-03-31 13:11:33",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
67.92174,"2020-03-31 22:07:18",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
68.5252,"2020-04-01 12:36:17",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
68.81311,"2020-04-01 19:30:53",安哥拉,7,0,0,2,5,0,0.2857143,0.7142857,,0,0.368421,,0,1,0.3333333,1,0,4.414137E-06,0,0,2.144404E-05,1.270532E-05
69.28337,"2020-04-02 06:48:03",安哥拉,8,0,0,2,6,0,0.25,0.75,,0,0.4210526,,0,1,0.4,1,0,5.044728E-06,0,0,2.144404E-05,1.524638E-05
69.30099,"2020-04-02 07:13:25",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
69.41763,"2020-04-02 10:01:23",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
69.537,"2020-04-02 12:53:17",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
69.57633,"2020-04-02 13:49:55",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
70.27647,"2020-04-03 06:38:07",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
70.53426,"2020-04-03 12:49:20",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
70.60105,"2020-04-03 14:25:31",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
70.89816,"2020-04-03 21:33:21",安哥拉,8,0,1,2,5,0.125,0.25,0.625,2,0.5,0.4210526,,0.5,1,0.3333333,0.6666667,0.3333333,5.044728E-06,0,2.446579E-06,2.144404E-05,1.270532E-05
72.33705,"2020-04-05 08:05:21",安哥拉,10,0,1,2,7,0.1,0.2,0.7,2,0.5,0.5263158,,0.5,1,0.4666667,0.6666667,0.3333333,6.30591E-06,0,2.446579E-06,2.144404E-05,1.778744E-05
72.36792,"2020-04-05 08:49:48",安哥拉,10,0,2,2,6,0.2,0.2,0.6,1,1,0.5263158,,1,1,0.4,0.5,0.5,6.30591E-06,0,4.893158E-06,2.144404E-05,1.524638E-05
72.41787,"2020-04-05 10:01:44",安哥拉,10,0,2,2,6,0.2,0.2,0.6,1,1,0.5263158,,1,1,0.4,0.5,0.5,6.30591E-06,0,4.893158E-06,2.144404E-05,1.524638E-05
72.51209,"2020-04-05 12:17:25",安哥拉,10,0,2,2,6,0.2,0.2,0.6,1,1,0.5263158,,1,1,0.4,0.5,0.5,6.30591E-06,0,4.893158E-06,2.144404E-05,1.524638E-05
72.59926,"2020-04-05 14:22:56",安哥拉,10,0,2,2,6,0.2,0.2,0.6,1,1,0.5263158,,1,1,0.4,0.5,0.5,6.30591E-06,0,4.893158E-06,2.144404E-05,1.524638E-05
72.80451,"2020-04-05 19:18:30",安哥拉,10,0,2,2,6,0.2,0.2,0.6,1,1,0.5263158,,1,1,0.4,0.5,0.5,6.30591E-06,0,4.893158E-06,2.144404E-05,1.524638E-05
73.305,"2020-04-06 07:19:12",安哥拉,14,0,2,2,10,0.1428571,0.1428571,0.7142857,1,1,0.7368421,,1,1,0.6666667,0.5,0.5,8.828274E-06,0,4.893158E-06,2.144404E-05,2.541064E-05
73.4175,"2020-04-06 10:01:12",安哥拉,14,0,2,2,10,0.1428571,0.1428571,0.7142857,1,1,0.7368421,,1,1,0.6666667,0.5,0.5,8.828274E-06,0,4.893158E-06,2.144404E-05,2.541064E-05
73.43155,"2020-04-06 10:21:26",安哥拉,14,0,2,2,10,0.1428571,0.1428571,0.7142857,1,1,0.7368421,,1,1,0.6666667,0.5,0.5,8.828274E-06,0,4.893158E-06,2.144404E-05,2.541064E-05
73.51175,"2020-04-06 12:16:55",安哥拉,14,0,2,2,10,0.1428571,0.1428571,0.7142857,1,1,0.7368421,,1,1,0.6666667,0.5,0.5,8.828274E-06,0,4.893158E-06,2.144404E-05,2.541064E-05
74.31978,"2020-04-07 07:40:29",安哥拉,16,0,2,2,12,0.125,0.125,0.75,1,1,0.8421053,,1,1,0.8,0.5,0.5,1.008946E-05,0,4.893158E-06,2.144404E-05,3.049276E-05
74.34789,"2020-04-07 08:20:57",安哥拉,16,0,2,2,12,0.125,0.125,0.75,1,1,0.8421053,,1,1,0.8,0.5,0.5,1.008946E-05,0,4.893158E-06,2.144404E-05,3.049276E-05
74.41776,"2020-04-07 10:01:35",安哥拉,16,0,2,2,12,0.125,0.125,0.75,1,1,0.8421053,,1,1,0.8,0.5,0.5,1.008946E-05,0,4.893158E-06,2.144404E-05,3.049276E-05
74.44663,"2020-04-07 10:43:09",安哥拉,16,0,2,2,12,0.125,0.125,0.75,1,1,0.8421053,,1,1,0.8,0.5,0.5,1.008946E-05,0,4.893158E-06,2.144404E-05,3.049276E-05
74.53248,"2020-04-07 12:46:46",安哥拉,16,0,2,2,12,0.125,0.125,0.75,1,1,0.8421053,,1,1,0.8,0.5,0.5,1.008946E-05,0,4.893158E-06,2.144404E-05,3.049276E-05
74.83573,"2020-04-07 20:03:27",安哥拉,16,0,2,2,12,0.125,0.125,0.75,1,1,0.8421053,,1,1,0.8,0.5,0.5,1.008946E-05,0,4.893158E-06,2.144404E-05,3.049276E-05
74.99812,"2020-04-07 23:57:17",安哥拉,16,0,2,2,12,0.125,0.125,0.75,1,1,0.8421053,,1,1,0.8,0.5,0.5,1.008946E-05,0,4.893158E-06,2.144404E-05,3.049276E-05
75.35947,"2020-04-08 08:37:38",安哥拉,17,0,2,2,13,0.1176471,0.1176471,0.7647059,1,1,0.8947368,,1,1,0.8666667,0.5,0.5,1.072005E-05,0,4.893158E-06,2.144404E-05,3.303383E-05
75.41787,"2020-04-08 10:01:44",安哥拉,17,0,2,2,13,0.1176471,0.1176471,0.7647059,1,1,0.8947368,,1,1,0.8666667,0.5,0.5,1.072005E-05,0,4.893158E-06,2.144404E-05,3.303383E-05
75.50378,"2020-04-08 12:05:27",安哥拉,17,0,2,2,13,0.1176471,0.1176471,0.7647059,1,1,0.8947368,,1,1,0.8666667,0.5,0.5,1.072005E-05,0,4.893158E-06,2.144404E-05,3.303383E-05
75.54249,"2020-04-08 13:01:11",安哥拉,17,0,2,2,13,0.1176471,0.1176471,0.7647059,1,1,0.8947368,,1,1,0.8666667,0.5,0.5,1.072005E-05,0,4.893158E-06,2.144404E-05,3.303383E-05
75.80109,"2020-04-08 19:13:34",安哥拉,17,0,2,2,13,0.1176471,0.1176471,0.7647059,1,1,0.8947368,,1,1,0.8666667,0.5,0.5,1.072005E-05,0,4.893158E-06,2.144404E-05,3.303383E-05
76.34834,"2020-04-09 08:21:36",安哥拉,19,0,2,2,15,0.1052632,0.1052632,0.7894737,1,1,1,,1,1,1,0.5,0.5,1.198123E-05,0,4.893158E-06,2.144404E-05,3.811596E-05
76.41798,"2020-04-09 10:01:53",安哥拉,19,0,2,2,15,0.1052632,0.1052632,0.7894737,1,1,1,,1,1,1,0.5,0.5,1.198123E-05,0,4.893158E-06,2.144404E-05,3.811596E-05
76.41868,"2020-04-09 10:02:54",安哥拉,19,0,2,2,15,0.1052632,0.1052632,0.7894737,1,1,1,,1,1,1,0.5,0.5,1.198123E-05,0,4.893158E-06,2.144404E-05,3.811596E-05
76.43204,"2020-04-09 10:22:08",安哥拉,19,0,2,2,15,0.1052632,0.1052632,0.7894737,1,1,1,,1,1,1,0.5,0.5,1.198123E-05,0,4.893158E-06,2.144404E-05,3.811596E-05
76.61929,"2020-04-09 14:51:46",安哥拉,19,0,2,2,15,0.1052632,0.1052632,0.7894737,1,1,1,,1,1,1,0.5,0.5,1.198123E-05,0,4.893158E-06,2.144404E-05,3.811596E-05
76.8017,"2020-04-09 19:14:27",安哥拉,19,0,2,2,15,0.1052632,0.1052632,0.7894737,1,1,1,,1,1,1,0.5,0.5,1.198123E-05,0,4.893158E-06,2.144404E-05,3.811596E-05
